Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
29,20,2022-12-17,24-072,NOP,@,PHO,L (-4),1,31:20,3,4,.750,2,3,.667,0,0,,0,3,3,4,0,0,0,3,8,8.9,-13,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
30,21,2022-12-19,24-074,NOP,,MIL,L (-9),1,30:44,3,11,.273,2,8,.250,1,2,.500,1,1,2,1,5,0,2,5,9,4.8,+7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
31,22,2022-12-22,24-077,NOP,,SAS,W (+9),1,34:26,4,8,.500,2,4,.500,2,2,1.000,1,2,3,2,2,1,2,2,12,10.6,+16,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
32,23,2022-12-23,24-078,NOP,@,OKC,W (+3),1,36:33,4,12,.333,0,3,.000,7,8,.875,1,5,6,3,3,1,3,5,15,10.8,+3,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
33,,2022-12-26,24-081,NOP,,IND,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
34,,2022-12-28,24-083,NOP,,MIN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
35,,2022-12-30,24-085,NOP,,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
36,24,2022-12-31,24-086,NOP,@,MEM,L (-15),1,27:59,2,12,.167,0,4,.000,0,1,.000,5,6,11,3,3,0,2,1,4,4.0,-1,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
37,25,2023-01-02,24-088,NOP,@,PHI,L (-9),1,29:27,4,7,.571,0,1,.000,0,0,,1,2,3,2,2,0,2,2,8,6.6,0,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
38,26,2023-01-04,24-090,NOP,,HOU,W (+11),1,30:34,1,1,1.000,1,1,1.000,6,6,1.000,1,4,5,0,2,1,1,3,9,11.1,+5,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
39,27,2023-01-06,24-092,NOP,,BRK,L (-6),1,25:30,2,7,.286,1,2,.500,0,0,,1,1,2,3,0,1,0,6,5,2.3,-16,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
40,28,2023-01-07,24-093,NOP,@,DAL,L (-10),1,33:55,6,13,.462,1,3,.333,3,4,.750,1,5,6,1,5,1,1,4,16,14.9,-7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
41,29,2023-01-09,24-095,NOP,@,WAS,W (+20),1,12:31,1,2,.500,0,0,,3,4,.750,0,0,0,0,1,0,0,1,5,4.2,-6,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
42,,2023-01-11,24-097,NOP,@,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
43,,2023-01-13,24-099,NOP,@,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
44,,2023-01-16,24-102,NOP,@,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
45,,2023-01-18,24-104,NOP,,MIA,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
46,30,2023-01-20,24-106,NOP,@,ORL,L (-13),1,18:51,4,5,.800,1,1,1.000,1,4,.250,1,0,1,3,2,1,0,6,10,10.0,0,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
47,31,2023-01-22,24-108,NOP,@,MIA,L (-4),1,30:21,4,5,.800,0,1,.000,3,4,.750,0,4,4,4,2,1,3,1,11,12.0,-6,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
48,32,2023-01-24,24-110,NOP,,DEN,L (-1),1,23:38,3,8,.375,0,2,.000,0,0,,5,1,6,1,3,1,4,4,6,4.2,+7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
49,33,2023-01-25,24-111,NOP,,MIN,L (-9),1,26:05,2,9,.222,0,5,.000,0,0,,4,1,5,1,0,0,1,3,4,0.1,-19,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
50,34,2023-01-28,24-114,NOP,,WAS,L (-10),1,31:21,3,5,.600,0,1,.000,2,2,1.000,0,4,4,1,0,1,0,3,8,7.1,-6,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
51,35,2023-01-29,24-115,NOP,@,MIL,L (-25),1,27:10,4,11,.364,2,3,.667,1,2,.500,2,3,5,2,1,1,1,3,11,7.7,-23,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
52,36,2023-01-31,24-117,NOP,@,DEN,L (-9),1,36:40,6,8,.750,2,4,.500,7,8,.875,2,2,4,4,5,0,2,4,21,23.6,-25,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
53,37,2023-02-02,24-119,NOP,@,DAL,L (-5),1,35:20,4,9,.444,1,6,.167,0,1,.000,0,2,2,1,3,1,4,4,9,3.3,-11,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
54,38,2023-02-04,24-121,NOP,,LAL,W (+5),1,40:26,2,9,.222,0,2,.000,0,0,,1,3,4,3,4,0,3,5,4,1.2,+7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
55,39,2023-02-05,24-122,NOP,,SAC,W (+32),1,33:16,2,6,.333,0,0,,1,2,.500,1,1,2,2,1,1,1,2,5,3.5,+35,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
56,40,2023-02-07,24-124,NOP,,ATL,W (+9),1,39:36,4,7,.571,0,1,.000,3,5,.600,2,7,9,4,3,1,1,4,11,14.3,+9,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
57,41,2023-02-10,24-127,NOP,,CLE,L (-11),1,28:55,4,8,.500,1,2,.500,2,2,1.000,1,1,2,0,1,1,1,3,11,7.5,-12,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
58,42,2023-02-13,24-130,NOP,@,OKC,W (+3),1,23:42,2,4,.500,0,1,.000,0,0,,1,4,5,2,2,0,0,3,4,6.1,-5,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
59,43,2023-02-15,24-132,NOP,@,LAL,L (-18),1,30:26,5,9,.556,1,3,.333,0,0,,3,0,3,5,1,0,1,1,11,11.9,-11,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
60,44,2023-02-23,24-140,NOP,@,TOR,L (-5),1,33:41,1,3,.333,0,1,.000,0,0,,0,5,5,2,1,2,0,1,2,5.2,-3,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
61,45,2023-02-25,24-142,NOP,@,NYK,L (-22),1,13:26,3,5,.600,0,1,.000,0,0,,1,2,3,2,0,0,1,1,6,5.0,-10,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
62,46,2023-02-27,24-144,NOP,,ORL,L (-8),1,32:39,3,9,.333,1,3,.333,3,4,.750,2,4,6,2,1,1,1,3,10,8.0,+1,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
63,47,2023-03-01,24-146,NOP,@,POR,W (+11),1,28:18,3,7,.429,1,1,1.000,0,0,,2,3,5,2,1,0,1,5,7,5.0,+7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
64,48,2023-03-03,24-148,NOP,@,GSW,L (-9),1,35:40,3,5,.600,0,1,.000,1,2,.500,2,1,3,5,4,1,2,3,7,11.0,-6,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
65,49,2023-03-06,24-151,NOP,@,SAC,L (-15),1,37:13,5,8,.625,3,3,1.000,0,0,,1,7,8,8,1,1,1,5,13,16.5,-4,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
66,50,2023-03-08,24-153,NOP,,DAL,W (+7),1,37:15,6,15,.400,0,4,.000,2,2,1.000,4,5,9,2,2,1,1,2,14,12.5,-3,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
67,51,2023-03-11,24-156,NOP,,OKC,L (-14),1,18:08,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,2,5,4,0.0,-7,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
68,52,2023-03-12,24-157,NOP,,POR,W (+17),1,30:43,7,9,.778,2,4,.500,0,0,,0,4,4,7,2,0,2,2,16,17.8,+43,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
69,53,2023-03-14,24-159,NOP,,LAL,L (-15),1,33:40,7,16,.438,2,8,.250,4,6,.667,5,2,7,1,2,0,3,4,20,13.0,-15,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
70,54,2023-03-17,24-162,NOP,@,HOU,L (-2),1,28:19,3,4,.750,0,0,,3,4,.750,1,0,1,1,4,0,0,5,9,10.4,+8,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
71,55,2023-03-19,24-164,NOP,@,HOU,W (+10),1,33:03,4,7,.571,2,4,.500,3,3,1.000,2,2,4,3,1,0,2,4,13,11.2,+6,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
72,56,2023-03-21,24-166,NOP,,SAS,W (+35),1,24:58,2,4,.500,0,2,.000,0,2,.000,0,2,2,4,1,0,2,3,4,2.4,+19,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
73,57,2023-03-23,24-168,NOP,,CHO,W (+19),1,28:34,1,5,.200,0,1,.000,0,0,,2,1,3,2,1,0,0,1,2,2.6,+12,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
74,58,2023-03-25,24-170,NOP,@,LAC,W (+21),1,23:24,2,2,1.000,0,0,,0,0,,4,2,6,2,2,0,2,2,4,7.4,+12,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
75,59,2023-03-27,24-172,NOP,@,POR,W (+34),1,26:03,3,4,.750,0,0,,1,1,1.000,1,1,2,4,0,0,1,0,7,8.2,+32,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
76,60,2023-03-28,24-173,NOP,@,GSW,L (-11),1,35:23,5,11,.455,3,5,.600,0,0,,4,2,6,4,2,0,0,3,13,14.3,-11,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
77,61,2023-03-30,24-175,NOP,@,DEN,W (+19),1,33:56,2,6,.333,2,2,1.000,0,0,,2,5,7,1,0,0,3,2,6,2.4,+19,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
78,62,2023-04-01,24-177,NOP,,LAC,W (+8),1,29:51,2,3,.667,1,1,1.000,7,7,1.000,0,4,4,2,0,1,0,5,12,12.0,-1,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
79,63,2023-04-04,24-180,NOP,,SAC,L (-18),1,30:53,5,10,.500,1,1,1.000,0,0,,1,3,4,3,1,0,2,1,11,8.3,-2,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
80,64,2023-04-05,24-181,NOP,,MEM,W (+7),1,43:37,11,21,.524,5,8,.625,8,9,.889,3,4,7,3,0,3,2,3,35,28.6,+20,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
81,65,2023-04-07,24-183,NOP,,NYK,W (+8),1,34:02,7,7,1.000,1,1,1.000,0,0,,0,4,4,4,0,3,1,2,15,17.2,+4,2023,joneshe01,https://www.basketball-reference.com/players/j/joneshe01/gamelog/2023
