Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-11-02,21-242,MIN,,DEN,L (-8),0,14:55,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,1,2,2,0.1,-5,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
2,2,2007-11-04,21-244,MIN,@,NYK,L (-4),0,7:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,-3,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
3,3,2007-11-06,21-246,MIN,,ORL,L (-8),0,29:05,4,9,.444,2,3,.667,0,0,,2,4,6,2,0,0,1,6,10,5.9,-5,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
4,4,2007-11-09,21-249,MIN,@,LAL,L (-14),0,6:31,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-2,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
5,5,2007-11-10,21-250,MIN,@,SAC,L (-7),0,29:09,4,9,.444,0,1,.000,7,7,1.000,3,5,8,2,2,0,2,5,15,13.3,-13,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
6,6,2007-11-14,21-254,MIN,,SAC,W (+5),0,22:55,2,6,.333,1,2,.500,1,2,.500,1,1,2,2,1,0,1,3,6,3.4,+2,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
7,7,2007-11-16,21-256,MIN,,WAS,L (-16),0,24:38,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,0,0,5,5,1.2,-6,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
8,8,2007-11-17,21-257,MIN,,NOH,L (-18),1,21:50,0,5,.000,0,2,.000,0,0,,4,2,6,3,0,0,0,0,0,2.0,-14,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
9,9,2007-11-21,21-261,MIN,,CLE,L (-11),0,13:36,2,2,1.000,0,0,,0,2,.000,0,1,1,0,1,1,1,2,4,2.8,0,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
10,10,2007-11-23,21-263,MIN,@,DEN,L (-6),0,2:04,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,0,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
11,11,2007-11-24,21-264,MIN,,ATL,L (-7),0,10:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
12,,2007-11-26,21-266,MIN,@,NOH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
13,12,2007-11-28,21-268,MIN,@,DAL,L (-6),0,9:07,0,5,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-1.5,+10,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
14,13,2007-11-30,21-270,MIN,,SAS,L (-15),0,28:51,2,8,.250,0,1,.000,1,2,.500,3,2,5,2,3,0,0,1,5,6.5,-21,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
15,14,2007-12-01,21-271,MIN,@,MEM,L (-29),1,31:30,4,9,.444,0,1,.000,4,4,1.000,0,4,4,3,0,0,3,1,12,7.2,-16,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
16,15,2007-12-04,21-274,MIN,,LAL,L (-21),0,17:38,4,8,.500,1,3,.333,0,0,,1,2,3,0,0,3,0,3,9,7.2,-5,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
17,16,2007-12-06,21-276,MIN,@,ATL,L (-1),1,44:17,3,15,.200,0,1,.000,0,0,,4,14,18,5,4,1,0,5,6,9.9,+9,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
18,17,2007-12-08,21-278,MIN,,PHO,W (+7),1,30:57,3,10,.300,0,2,.000,0,2,.000,1,10,11,4,0,0,3,4,6,1.3,+9,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
19,18,2007-12-11,21-281,MIN,@,WAS,L (-14),1,39:51,3,5,.600,1,2,.500,2,2,1.000,1,8,9,2,0,1,1,0,9,10.9,-2,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
20,19,2007-12-12,21-282,MIN,@,PHI,L (-4),1,24:40,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,0,3,3,4,-1.0,-13,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
21,20,2007-12-14,21-284,MIN,,SEA,L (-11),1,32:31,3,9,.333,0,0,,5,6,.833,1,6,7,4,0,3,4,3,11,7.7,-4,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
22,21,2007-12-15,21-285,MIN,@,MIL,L (-3),1,36:19,2,13,.154,0,1,.000,0,0,,0,4,4,3,0,0,3,2,4,-4.8,-7,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
23,22,2007-12-17,21-287,MIN,@,MIA,L (-4),1,22:39,0,4,.000,0,1,.000,0,0,,1,6,7,0,0,0,2,5,0,-4.3,-16,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
24,23,2007-12-19,21-289,MIN,,GSW,L (-13),1,31:01,4,12,.333,0,0,,3,3,1.000,2,3,5,1,1,1,3,2,11,5.1,-9,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
25,24,2007-12-21,21-291,MIN,,IND,W (+13),1,39:37,5,13,.385,0,1,.000,0,0,,2,5,7,3,1,2,0,1,10,9.9,+18,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
26,25,2007-12-22,21-292,MIN,@,NOH,L (-34),1,35:00,4,8,.500,0,1,.000,1,1,1.000,2,3,5,2,0,0,3,2,9,4.9,-19,2008,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2008
