Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,25-316,GSW,,HOU,L (-1),0,18:16,6,7,.857,0,0,,1,2,.500,1,5,6,1,0,1,0,0,13,13.7,+7,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
2,2,2009-10-30,25-318,GSW,@,PHO,L (-22),0,23:08,7,14,.500,3,5,.600,0,0,,2,1,3,0,0,1,2,5,17,8.4,-9,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
3,3,2009-11-04,25-323,GSW,,MEM,W (+8),1,15:44,3,7,.429,0,1,.000,0,0,,1,1,2,0,0,1,1,1,6,2.6,-20,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
4,4,2009-11-06,25-325,GSW,,LAC,L (-28),1,32:58,3,9,.333,1,3,.333,6,8,.750,4,3,7,1,1,1,0,2,13,12.4,-19,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
5,5,2009-11-08,25-327,GSW,@,SAC,L (-13),1,33:38,5,8,.625,2,4,.500,1,2,.500,0,7,7,1,0,2,0,2,13,12.4,-21,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
6,6,2009-11-09,25-328,GSW,,MIN,W (+41),1,29:19,13,19,.684,3,8,.375,2,3,.667,2,2,4,1,1,1,0,3,31,25.7,+24,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
7,7,2009-11-11,25-330,GSW,@,IND,L (-14),1,34:56,2,10,.200,0,4,.000,6,8,.750,1,5,6,1,1,2,2,1,10,5.9,-15,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
8,8,2009-11-13,25-332,GSW,@,NYK,W (+14),1,40:07,9,13,.692,1,1,1.000,3,5,.600,1,4,5,5,2,0,1,2,22,21.3,+11,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
9,9,2009-11-14,25-333,GSW,@,MIL,L (-4),1,2:57,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+1,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
10,,2009-11-17,25-336,GSW,@,CLE,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2010,azubuke01,https://www.basketball-reference.com/players/a/azubuke01/gamelog/2010
