Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,27-303,NYK,,WAS,W (+2),0,18:53,0,5,.000,0,4,.000,2,2,1.000,0,1,1,1,1,0,3,1,2,-2.9,-16,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
2,2,2001-11-02,27-306,NYK,@,CHH,L (-4),0,21:52,3,6,.500,1,2,.500,0,0,,1,3,4,1,3,1,0,2,7,9.2,+6,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
3,3,2001-11-03,27-307,NYK,@,CHI,L (-5),0,25:31,5,9,.556,1,3,.333,1,2,.500,2,4,6,1,0,0,2,2,12,7.8,-9,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
4,4,2001-11-06,27-310,NYK,@,MIN,L (-10),0,30:41,4,10,.400,2,4,.500,0,0,,1,1,2,1,0,0,1,1,10,4.9,+6,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
5,5,2001-11-07,27-311,NYK,,CLE,W (+18),0,24:36,1,3,.333,0,1,.000,0,0,,0,4,4,3,0,0,2,1,2,1.2,+6,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
6,6,2001-11-09,27-313,NYK,@,IND,L (-8),0,21:58,3,5,.600,1,1,1.000,3,4,.750,0,3,3,1,1,0,0,2,10,9.1,-5,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
7,7,2001-11-10,27-314,NYK,,GSW,L (-19),0,19:51,1,3,.333,0,1,.000,2,2,1.000,1,4,5,0,1,0,0,0,4,5.2,+1,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
8,8,2001-11-13,27-317,NYK,,POR,W (+7),0,22:04,5,9,.556,1,4,.250,2,5,.400,0,2,2,0,2,0,3,4,13,5.5,-3,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
9,9,2001-11-15,27-319,NYK,,MIA,W (+9),0,22:49,3,5,.600,0,1,.000,3,4,.750,1,3,4,4,1,0,1,1,9,10.3,+11,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
10,10,2001-11-16,27-320,NYK,@,NJN,L (-26),0,23:43,4,6,.667,0,2,.000,2,2,1.000,0,1,1,0,2,0,4,5,10,3.7,-7,2002,andersh01,https://www.basketball-reference.com/players/a/andersh01/gamelog/2002
