Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2021-11-10,21-267,CHI,,DAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
12,,2021-11-12,21-269,CHI,@,GSW,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
13,,2021-11-14,21-271,CHI,@,LAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
14,1,2021-11-15,21-272,CHI,@,LAL,W (+18),0,10:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-15,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
15,2,2021-11-17,21-274,CHI,@,POR,L (-5),0,10:29,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
16,3,2021-11-19,21-276,CHI,@,DEN,W (+6),0,10:53,1,7,.143,0,3,.000,0,0,,0,2,2,0,0,0,2,1,2,-4.3,-4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
17,4,2021-11-21,21-278,CHI,,NYK,W (+6),0,20:59,5,11,.455,3,6,.500,1,2,.500,0,0,0,2,0,0,0,2,14,8.5,+9,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
18,5,2021-11-22,21-279,CHI,,IND,L (-32),1,24:39,2,10,.200,0,3,.000,0,0,,0,5,5,3,0,0,0,4,4,-0.2,-12,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
19,6,2021-11-24,21-281,CHI,@,HOU,L (-5),0,14:42,1,5,.200,1,4,.250,0,0,,0,1,1,2,0,0,0,2,3,0.8,-1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
20,7,2021-11-26,21-283,CHI,@,ORL,W (+35),0,23:53,9,11,.818,2,4,.500,0,1,.000,0,4,4,2,1,0,1,1,20,17.7,+39,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
21,8,2021-11-27,21-284,CHI,,MIA,L (-3),0,19:33,2,8,.250,0,5,.000,0,0,,1,5,6,2,0,1,5,2,4,-2.3,+3,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
22,9,2021-11-29,21-286,CHI,,CHO,W (+14),0,21:37,2,7,.286,1,4,.250,3,4,.750,0,3,3,0,0,0,0,2,8,3.6,-4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
23,,2021-12-02,21-289,CHI,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
24,,2021-12-04,21-291,CHI,@,BRK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
25,,2021-12-06,21-293,CHI,,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
26,,2021-12-08,21-295,CHI,@,CLE,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
27,,2021-12-11,21-298,CHI,@,MIA,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
28,10,2021-12-19,21-306,CHI,,LAL,W (+5),0,24:27,2,7,.286,0,4,.000,1,2,.500,0,1,1,2,1,0,1,2,5,1.4,-4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
29,11,2021-12-20,21-307,CHI,,HOU,W (+15),0,31:46,7,15,.467,5,9,.556,5,5,1.000,2,3,5,2,0,0,2,1,24,17.6,+1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
30,12,2021-12-26,21-313,CHI,,IND,W (+8),1,33:17,3,10,.300,0,4,.000,2,2,1.000,0,2,2,1,0,1,2,4,8,0.6,+2,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
31,13,2021-12-27,21-314,CHI,@,ATL,W (+12),1,25:01,5,11,.455,3,7,.429,0,0,,0,4,4,0,2,0,1,5,13,7.5,+3,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
32,14,2021-12-29,21-316,CHI,,ATL,W (+14),1,35:11,6,14,.429,3,9,.333,2,4,.500,0,3,3,12,0,1,3,3,17,14.6,+13,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
33,15,2021-12-31,21-318,CHI,@,IND,W (+2),1,33:29,7,11,.636,6,7,.857,4,5,.800,0,2,2,4,3,1,1,3,24,23.6,+1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
34,16,2022-01-01,21-319,CHI,@,WAS,W (+1),1,37:49,7,14,.500,4,8,.500,2,2,1.000,0,2,2,5,1,0,0,4,20,16.5,0,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
35,17,2022-01-03,21-321,CHI,,ORL,W (+4),0,34:36,7,11,.636,2,5,.400,1,1,1.000,0,2,2,2,0,1,1,1,17,13.4,+3,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
36,18,2022-01-07,21-325,CHI,,WAS,W (+8),0,31:49,7,8,.875,4,4,1.000,3,3,1.000,0,2,2,3,0,0,2,2,21,18.1,+7,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
37,19,2022-01-09,21-327,CHI,@,DAL,L (-14),0,27:22,5,9,.556,1,4,.250,2,3,.667,0,4,4,2,0,0,0,0,13,10.9,-17,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
38,20,2022-01-11,21-329,CHI,,DET,W (+46),0,23:02,4,8,.500,1,3,.333,4,4,1.000,0,1,1,3,0,0,3,3,13,7.2,+11,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
39,21,2022-01-12,21-330,CHI,,BRK,L (-26),0,25:04,6,10,.600,4,8,.500,0,0,,0,2,2,0,2,0,1,3,16,11.8,-21,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
40,22,2022-01-14,21-332,CHI,,GSW,L (-42),0,28:38,9,17,.529,2,9,.222,0,0,,0,1,1,1,1,0,2,2,20,10.9,-28,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
41,23,2022-01-15,21-333,CHI,@,BOS,L (-2),1,39:28,7,16,.438,5,10,.500,0,0,,0,3,3,5,0,1,0,4,19,14.1,-5,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
42,24,2022-01-17,21-335,CHI,@,MEM,L (-13),1,31:40,6,14,.429,4,7,.571,0,0,,0,6,6,5,0,0,2,2,16,11.1,-16,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
43,25,2022-01-19,21-337,CHI,,CLE,W (+13),1,37:50,5,11,.455,1,2,.500,5,5,1.000,0,4,4,3,4,0,1,0,16,16.6,+15,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
44,26,2022-01-21,21-339,CHI,@,MIL,L (-4),1,36:59,3,15,.200,0,9,.000,1,1,1.000,2,2,4,4,0,0,1,4,7,-0.1,-8,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
45,27,2022-01-23,21-341,CHI,@,ORL,L (-19),1,35:18,8,18,.444,1,7,.143,5,7,.714,1,3,4,0,1,1,3,3,22,10.9,-11,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
46,28,2022-01-24,21-342,CHI,@,OKC,W (+1),0,31:12,3,14,.214,1,7,.143,2,2,1.000,2,5,7,7,0,1,3,3,9,4.7,-11,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
47,29,2022-01-26,21-344,CHI,,TOR,W (+6),0,24:05,4,10,.400,1,4,.250,0,0,,0,1,1,1,0,1,1,2,9,3.5,-9,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
48,30,2022-01-28,21-346,CHI,@,SAS,L (-9),0,29:18,7,9,.778,4,6,.667,0,0,,0,2,2,1,0,0,0,2,18,15.0,0,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
49,31,2022-01-30,21-348,CHI,,POR,W (+14),0,30:49,5,12,.417,3,7,.429,5,5,1.000,1,2,3,6,0,0,1,1,18,15.7,+4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
50,32,2022-02-01,21-350,CHI,,ORL,W (+11),0,28:51,4,12,.333,1,5,.200,0,0,,1,2,3,5,0,0,1,1,9,5.6,+15,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
51,33,2022-02-03,21-352,CHI,@,TOR,L (-7),0,22:52,6,15,.400,4,8,.500,0,0,,0,1,1,2,0,0,2,3,16,6.4,-19,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
52,,2022-02-04,21-353,CHI,@,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
53,,2022-02-06,21-355,CHI,,PHI,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
54,34,2022-02-07,21-356,CHI,,PHO,L (-3),0,25:37,3,7,.429,2,5,.400,5,5,1.000,0,1,1,1,0,0,1,3,13,8.1,+4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
55,35,2022-02-09,21-358,CHI,@,CHO,W (+12),1,38:07,6,14,.429,3,10,.300,0,0,,0,3,3,3,0,1,0,2,15,10.5,+19,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
56,36,2022-02-11,21-360,CHI,,MIN,W (+12),0,28:46,8,12,.667,6,10,.600,0,0,,1,5,6,1,2,0,3,3,22,17.5,+7,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
57,37,2022-02-12,21-361,CHI,,OKC,W (+5),1,37:02,6,13,.462,4,6,.667,0,0,,1,8,9,5,1,0,1,3,16,14.7,-2,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
58,38,2022-02-14,21-363,CHI,,SAS,W (+11),1,34:15,6,11,.545,5,6,.833,7,8,.875,0,5,5,6,0,0,1,4,24,21.4,+19,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
59,39,2022-02-16,22-000,CHI,,SAC,W (+7),1,39:38,11,19,.579,6,11,.545,3,4,.750,1,4,5,6,1,0,1,2,31,27.0,+6,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
60,40,2022-02-24,22-008,CHI,,ATL,W (+4),0,19:44,4,10,.400,1,4,.250,0,0,,0,0,0,2,0,0,0,5,9,3.0,+6,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
61,41,2022-02-26,22-010,CHI,,MEM,L (-6),0,35:13,5,11,.455,3,6,.500,2,2,1.000,0,4,4,5,0,0,0,2,15,13.2,+9,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
62,42,2022-02-28,22-012,CHI,@,MIA,L (-13),0,30:55,3,11,.273,3,7,.429,0,0,,0,4,4,6,0,0,0,1,9,7.5,-1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
63,43,2022-03-03,22-015,CHI,@,ATL,L (-6),0,26:30,6,8,.750,3,5,.600,0,0,,0,1,1,5,0,0,0,1,15,15.2,+17,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
64,44,2022-03-04,22-016,CHI,,MIL,L (-6),0,23:29,1,4,.250,1,4,.250,0,0,,0,4,4,2,0,0,1,0,3,2.2,+13,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
65,45,2022-03-07,22-019,CHI,@,PHI,L (-15),0,34:02,7,16,.438,3,9,.333,2,2,1.000,1,3,4,2,0,1,0,1,19,13.9,-13,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
66,46,2022-03-09,22-021,CHI,@,DET,W (+6),0,28:05,3,9,.333,2,3,.667,0,0,,0,5,5,3,0,0,1,3,8,4.3,-5,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
67,47,2022-03-12,22-024,CHI,,CLE,W (+10),1,35:34,4,11,.364,1,4,.250,0,0,,2,5,7,7,2,0,2,0,9,10.7,+3,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
68,48,2022-03-14,22-026,CHI,@,SAC,L (-9),0,23:11,4,10,.400,3,9,.333,2,2,1.000,0,0,0,3,0,0,1,2,13,7.9,+2,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
69,49,2022-03-16,22-028,CHI,@,UTA,L (-15),0,19:42,5,10,.500,2,5,.400,0,0,,0,1,1,3,0,0,0,4,12,7.8,-1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
70,50,2022-03-18,22-030,CHI,@,PHO,L (-27),0,25:15,5,11,.455,2,6,.333,2,2,1.000,0,2,2,1,0,0,0,2,14,8.8,-17,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
71,51,2022-03-21,22-033,CHI,,TOR,W (+14),0,13:25,1,5,.200,0,2,.000,0,0,,0,2,2,4,0,0,0,1,2,1.9,+4,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
72,52,2022-03-22,22-034,CHI,@,MIL,L (-28),0,22:38,2,10,.200,1,6,.167,0,0,,0,0,0,2,2,0,1,1,5,0.8,-22,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
73,53,2022-03-24,22-036,CHI,@,NOP,L (-17),0,28:43,9,15,.600,5,8,.625,0,0,,0,3,3,6,1,0,3,6,23,16.8,+1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
74,54,2022-03-26,22-038,CHI,@,CLE,W (+4),0,19:37,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,2,1,0,-2.9,-8,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
75,55,2022-03-28,22-040,CHI,@,NYK,L (-5),0,21:21,2,9,.222,0,5,.000,2,2,1.000,0,7,7,0,0,0,2,2,6,-0.2,-1,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
76,56,2022-03-29,22-041,CHI,@,WAS,W (+13),0,29:13,4,9,.444,1,3,.333,0,0,,0,4,4,5,0,0,2,2,9,6.2,+18,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
77,57,2022-03-31,22-043,CHI,,LAC,W (+5),0,23:26,5,12,.417,1,7,.143,0,0,,0,1,1,1,0,0,0,2,11,4.8,+17,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
78,58,2022-04-02,22-045,CHI,,MIA,L (-18),0,20:15,0,9,.000,0,7,.000,2,2,1.000,1,2,3,2,0,0,1,3,2,-3.8,-11,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
79,59,2022-04-05,22-048,CHI,,MIL,L (-21),0,31:11,5,11,.455,3,7,.429,0,0,,0,3,3,1,0,0,2,0,13,6.9,-13,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
80,60,2022-04-06,22-049,CHI,,BOS,L (-23),0,25:57,3,6,.500,2,3,.667,2,2,1.000,0,3,3,2,2,0,1,4,10,8.7,-8,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
81,61,2022-04-08,22-051,CHI,,CHO,L (-16),1,36:24,6,14,.429,6,9,.667,1,2,.500,0,1,1,4,1,0,2,4,19,11.7,-15,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
82,,2022-04-10,22-053,CHI,@,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,whiteco01,https://www.basketball-reference.com/players/w/whiteco01/gamelog/2022
