Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,19-199,DEN,@,MIN,L (-6),0,28:47,3,7,.429,3,4,.750,0,0,,1,1,2,3,0,2,0,5,9,7.8,+19,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
2,2,2002-11-01,19-201,DEN,,HOU,L (-9),0,18:46,4,9,.444,1,3,.333,1,2,.500,1,1,2,1,0,0,1,2,10,4.8,0,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
3,3,2002-11-02,19-202,DEN,@,POR,W (+17),0,6:54,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,3,1,3,-0.4,+1,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
4,4,2002-11-05,19-205,DEN,,ATL,L (-16),0,6:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-2.3,-5,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
5,5,2002-11-07,19-207,DEN,,DET,L (-26),0,10:49,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-12,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
6,6,2002-11-09,19-209,DEN,,MEM,W (+11),0,9:04,0,2,.000,0,1,.000,0,0,,1,3,4,2,0,0,2,1,0,-0.8,+6,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
7,7,2002-11-13,19-213,DEN,,PHO,L (-3),0,4:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
8,8,2002-11-15,19-215,DEN,@,TOR,L (-5),0,3:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
9,9,2002-11-16,19-216,DEN,@,DET,L (-21),1,24:27,1,5,.200,0,2,.000,0,0,,1,2,3,1,0,0,2,2,2,-1.9,-9,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
10,10,2002-11-18,19-218,DEN,@,NJN,L (-20),0,20:27,3,6,.500,1,2,.500,0,0,,2,0,2,0,4,1,0,1,7,9.7,-1,2003,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2003
