Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,21-213,HOU,,SAC,W (+11),0,13:41,1,2,.500,0,0,,0,3,.000,0,1,1,1,1,0,2,4,2,-1.8,+8,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
2,2,1996-11-02,21-214,HOU,@,PHO,W (+15),0,10:03,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,-8,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
3,3,1996-11-04,21-216,HOU,@,UTA,W (+3),0,7:50,0,0,,0,0,,0,0,,0,0,0,0,1,0,4,1,0,-3.4,-7,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
4,4,1996-11-05,21-217,HOU,@,SAC,W (+22),0,4:43,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,1,1.2,-2,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
5,,1996-11-07,21-219,HOU,@,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
6,,1996-11-09,21-221,HOU,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
7,5,1996-11-26,21-238,HOU,,POR,W (+1),0,18:01,1,5,.200,0,0,,0,1,.000,1,1,2,1,1,0,1,0,2,0.2,+8,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
8,6,1996-11-29,21-241,HOU,@,BOS,W (+26),0,21:21,2,4,.500,0,1,.000,6,6,1.000,2,2,4,4,1,0,2,2,10,11.0,+7,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
9,7,1996-11-30,21-242,HOU,@,WSB,W (+4),0,10:38,0,1,.000,0,0,,0,0,,0,0,0,3,0,1,1,1,0,0.7,-5,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
10,8,1996-12-02,21-244,HOU,@,TOR,L (-11),0,9:03,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1.6,-1,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
11,9,1996-12-04,21-246,HOU,,BOS,W (+5),0,8:42,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,3,3,0,-4.2,-9,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
12,10,1996-12-07,21-249,HOU,,PHI,W (+15),0,10:51,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,4,0,-3.6,-7,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
13,11,1996-12-10,21-252,HOU,@,MIN,W (+2),0,10:33,1,2,.500,0,0,,1,2,.500,0,2,2,1,1,1,2,1,3,2.2,+4,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
14,12,1996-12-12,21-254,HOU,,DET,W (+19),0,21:11,2,2,1.000,0,0,,2,2,1.000,2,3,5,7,0,0,0,5,6,10.6,+1,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
15,13,1996-12-14,21-256,HOU,@,SEA,W (+9),0,16:29,2,2,1.000,0,0,,2,2,1.000,1,1,2,2,1,0,1,0,6,7.8,+11,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
16,14,1996-12-15,21-257,HOU,@,POR,W (+10),0,14:38,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,2,0,0,1,4,9,7.5,+9,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
17,15,1996-12-17,21-259,HOU,@,VAN,L (-1),0,20:10,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,1,0,0,1.4,+16,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
18,16,1996-12-19,21-261,HOU,,SAS,L (-14),0,11:09,1,3,.333,0,1,.000,3,4,.750,0,0,0,1,0,0,0,1,5,3.2,+1,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
19,17,1996-12-21,21-263,HOU,,MIA,L (-20),0,24:23,1,8,.125,0,0,,1,2,.500,1,1,2,3,1,0,0,1,3,1.1,-15,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
20,18,1996-12-23,21-265,HOU,,MIL,L (-5),0,15:37,0,2,.000,0,0,,0,0,,1,2,3,3,0,0,0,1,0,1.6,-3,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
21,19,1996-12-26,21-268,HOU,@,MIL,W (+11),0,17:18,2,4,.500,0,0,,1,2,.500,0,0,0,1,0,0,3,2,5,-0.5,-4,1997,livinra01,https://www.basketball-reference.com/players/l/livinra01/gamelog/1997
