Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,27-168,ORL,@,ATL,L (-4),0,33:00,8,17,.471,0,0,,2,2,1.000,0,2,2,7,2,0,3,4,18,12.2,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
2,2,1990-11-03,27-169,ORL,,CHH,L (-7),0,26:00,4,9,.444,0,2,.000,1,2,.500,1,1,2,5,2,0,5,1,9,5.0,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
3,3,1990-11-06,27-172,ORL,,CLE,L (-7),0,35:00,6,15,.400,0,1,.000,5,7,.714,1,6,7,11,4,0,3,5,17,17.3,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
4,4,1990-11-08,27-174,ORL,@,HOU,L (-4),1,29:00,3,9,.333,0,0,,4,5,.800,1,4,5,7,1,0,3,1,10,8.9,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
5,5,1990-11-09,27-175,ORL,@,DAL,L (-12),1,37:00,6,11,.545,0,0,,2,2,1.000,2,4,6,12,2,0,4,3,14,16.5,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
6,6,1990-11-11,27-177,ORL,@,MIN,L (-27),1,32:00,4,11,.364,0,0,,6,6,1.000,1,2,3,2,1,1,0,2,14,11.5,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
7,7,1990-11-13,27-179,ORL,,DAL,W (+6),1,32:00,5,8,.625,0,1,.000,6,6,1.000,1,4,5,7,0,0,0,3,16,18.0,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
8,8,1990-11-15,27-181,ORL,,UTA,W (+3),1,43:00,9,16,.563,0,1,.000,3,4,.750,1,2,3,7,0,0,4,3,21,14.0,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
9,9,1990-11-17,27-183,ORL,,IND,W (+7),1,43:00,8,17,.471,1,2,.500,9,10,.900,1,3,4,5,2,0,3,2,26,20.2,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
10,10,1990-11-20,27-186,ORL,@,GSW,L (-3),1,37:00,3,11,.273,0,2,.000,5,5,1.000,1,1,2,8,2,0,4,3,11,7.9,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
11,11,1990-11-21,27-187,ORL,@,UTA,L (-15),1,26:00,4,11,.364,0,1,.000,2,3,.667,1,0,1,2,0,0,3,3,10,1.4,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
12,12,1990-11-24,27-190,ORL,@,LAL,L (-26),1,32:00,3,10,.300,0,1,.000,0,0,,0,5,5,4,1,0,2,2,6,2.7,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
13,13,1990-11-25,27-191,ORL,@,LAC,L (-28),1,37:00,4,14,.286,0,0,,6,8,.750,0,1,1,7,2,1,2,2,14,10.1,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
14,14,1990-11-27,27-193,ORL,@,DEN,L (-11),1,32:00,6,16,.375,0,0,,2,4,.500,1,2,3,3,0,0,2,3,14,4.6,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
15,15,1990-11-30,27-196,ORL,,GSW,L (-6),1,14:00,2,5,.400,0,0,,0,0,,0,3,3,3,0,0,1,0,4,3.3,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
16,16,1990-12-26,27-222,ORL,,HOU,W (+6),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
17,17,1990-12-29,27-225,ORL,@,CHH,L (-9),0,20:00,4,6,.667,0,0,,0,0,,0,2,2,4,0,0,4,1,8,4.4,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
18,18,1990-12-30,27-226,ORL,,DEN,W (+39),0,10:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,3,2,0.1,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
19,19,1991-01-03,27-230,ORL,,LAC,W (+2),0,8:00,0,2,.000,0,0,,1,1,1.000,1,3,4,1,0,0,2,0,1,-0.1,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
20,20,1991-01-05,27-232,ORL,,SAS,L (-17),0,12:00,0,3,.000,0,1,.000,5,6,.833,0,3,3,1,0,0,0,1,5,3.7,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
21,21,1991-01-07,27-234,ORL,,SAC,W (+28),0,21:00,2,6,.333,0,0,,2,2,1.000,0,1,1,7,1,0,0,1,6,8.4,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
22,22,1991-01-09,27-236,ORL,,MIN,L (-8),0,12:00,3,8,.375,0,1,.000,0,0,,1,1,2,0,0,0,1,1,6,1.2,1991,vincesa01,https://www.basketball-reference.com/players/v/vincesa01/gamelog/1991
