Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
33,30,2022-12-20,19-032,DET,,UTA,L (-15),1,30:21,7,9,.778,0,0,,1,1,1.000,6,8,14,0,0,0,1,3,15,15.9,-7,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
34,31,2022-12-21,19-033,DET,@,PHI,L (-20),1,28:10,3,4,.750,0,0,,1,2,.500,2,6,8,4,0,0,2,2,7,8.2,-2,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
35,32,2022-12-23,19-035,DET,@,ATL,L (-25),1,28:11,5,7,.714,0,0,,3,4,.750,3,5,8,0,0,1,1,2,13,12.2,-6,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
36,33,2022-12-26,19-038,DET,,LAC,L (-11),1,38:32,7,11,.636,0,0,,1,1,1.000,7,5,12,2,1,1,1,3,15,17.4,-16,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
37,34,2022-12-28,19-040,DET,,ORL,W (+20),1,33:42,3,5,.600,0,0,,1,2,.500,8,10,18,4,0,1,2,5,7,12.4,+10,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
38,35,2022-12-30,19-042,DET,@,CHI,L (-14),1,30:50,2,4,.500,0,0,,0,0,,3,5,8,3,0,0,1,2,4,5.9,-16,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
39,36,2022-12-31,19-043,DET,@,MIN,W (+12),1,13:31,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,4,3,0.4,-15,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
40,37,2023-01-02,19-045,DET,@,POR,L (-29),1,22:11,2,6,.333,0,0,,1,2,.500,5,6,11,3,1,1,0,2,5,9.5,-14,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
41,38,2023-01-04,19-047,DET,@,GSW,W (+3),1,31:49,8,8,1.000,0,0,,2,3,.667,5,6,11,0,0,0,3,2,18,16.7,+5,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
42,39,2023-01-06,19-049,DET,@,SAS,L (-12),1,27:01,5,8,.625,0,0,,1,1,1.000,3,6,9,0,2,0,1,2,11,11.5,-12,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
43,,2023-01-08,19-051,DET,,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
44,,2023-01-10,19-053,DET,@,PHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
45,,2023-01-11,19-054,DET,,MIN,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
46,,2023-01-13,19-056,DET,,NOP,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
47,,2023-01-15,19-058,DET,,NYK,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
48,40,2023-01-19,19-062,DET,,CHI,L (-18),0,18:13,4,4,1.000,0,0,,3,4,.750,3,9,12,1,1,2,2,2,11,14.5,+5,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
49,41,2023-01-23,19-066,DET,,MIL,L (-20),1,31:00,9,13,.692,0,0,,5,5,1.000,4,11,15,1,2,2,1,2,23,25.9,-16,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
50,42,2023-01-26,19-069,DET,@,BRK,W (+8),1,27:14,7,8,.875,0,0,,3,3,1.000,2,5,7,2,1,1,0,3,17,19.0,+2,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
51,43,2023-01-28,19-071,DET,,HOU,L (-3),1,24:06,3,4,.750,0,0,,3,4,.750,2,3,5,0,2,1,0,5,9,10.0,-3,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
52,44,2023-01-30,19-073,DET,@,DAL,L (-6),1,27:31,4,4,1.000,0,0,,1,2,.500,3,1,4,1,1,3,1,2,9,11.8,+3,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
53,45,2023-02-03,19-077,DET,,CHO,W (+6),1,32:55,6,8,.750,0,0,,1,2,.500,2,11,13,2,1,1,5,4,13,10.6,+7,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
54,46,2023-02-04,19-078,DET,,PHO,L (-16),1,27:39,0,2,.000,0,0,,1,2,.500,3,3,6,3,0,1,2,4,1,1.4,-9,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
55,47,2023-02-06,19-080,DET,,BOS,L (-12),1,27:42,3,4,.750,0,0,,1,1,1.000,5,9,14,0,0,0,1,2,7,9.8,-5,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
56,48,2023-02-08,19-082,DET,@,CLE,L (-28),1,27:25,6,8,.750,0,0,,2,2,1.000,5,4,9,2,0,3,0,2,14,18.2,-5,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
57,49,2023-02-10,19-084,DET,,SAS,W (+7),1,41:53,13,20,.650,0,0,,4,9,.444,7,10,17,3,1,4,1,4,30,30.4,-10,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
58,50,2023-02-12,19-086,DET,@,TOR,L (-1),1,21:12,2,5,.400,0,0,,2,4,.500,1,3,4,1,0,0,1,4,6,2.2,-23,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
59,51,2023-02-15,19-089,DET,@,BOS,L (-18),1,24:30,1,3,.333,0,0,,0,0,,0,8,8,1,0,0,1,2,2,1.6,-9,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
60,52,2023-02-23,19-097,DET,@,ORL,L (-2),1,22:37,1,5,.200,0,0,,0,0,,2,6,8,0,1,0,2,5,2,-0.9,-16,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
61,,2023-02-25,19-099,DET,,TOR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
62,,2023-02-27,19-101,DET,@,CHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
63,,2023-03-01,19-103,DET,,CHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
64,,2023-03-04,19-106,DET,@,CLE,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
65,,2023-03-06,19-108,DET,,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
66,,2023-03-07,19-109,DET,,WAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
67,53,2023-03-09,19-111,DET,,CHO,L (-10),0,21:13,4,8,.500,0,0,,0,0,,5,4,9,2,0,1,4,1,8,6.4,-23,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
68,54,2023-03-11,19-113,DET,,IND,L (-6),0,20:27,4,8,.500,0,0,,8,10,.800,5,6,11,1,0,2,0,3,16,17.4,-8,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
69,55,2023-03-13,19-115,DET,,IND,W (+20),0,23:32,6,11,.545,0,0,,0,0,,5,6,11,3,1,2,2,1,12,14.1,+21,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
70,56,2023-03-14,19-116,DET,@,WAS,L (-20),0,17:34,4,8,.500,0,0,,1,1,1.000,5,3,8,0,0,1,1,4,9,7.5,-13,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
71,57,2023-03-16,19-118,DET,,DEN,L (-19),0,27:07,7,10,.700,0,1,.000,1,4,.250,5,8,13,4,3,0,3,3,15,17.1,-9,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
72,58,2023-03-19,19-121,DET,,MIA,L (-12),0,8:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3,-4,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
73,,2023-03-21,19-123,DET,@,ATL,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
74,59,2023-03-24,19-126,DET,@,TOR,L (-21),0,24:33,3,4,.750,0,0,,3,4,.750,0,5,5,4,1,0,0,1,9,11.9,-9,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
75,60,2023-03-27,19-129,DET,,MIL,L (-9),0,27:40,8,11,.727,0,0,,2,4,.500,6,4,10,3,1,0,1,4,18,18.6,+9,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
76,61,2023-03-29,19-131,DET,@,OKC,L (-1),0,19:12,4,4,1.000,0,0,,2,4,.500,4,2,6,0,0,1,1,3,10,9.9,+10,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
77,62,2023-03-31,19-133,DET,@,HOU,L (-6),0,24:30,4,7,.571,0,0,,3,8,.375,5,5,10,0,2,1,1,4,11,10.8,,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
78,63,2023-04-02,19-135,DET,@,ORL,L (-26),0,21:56,3,6,.500,0,0,,1,2,.500,5,2,7,0,1,0,1,3,7,6.5,-4,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
79,64,2023-04-04,19-137,DET,,MIA,L (-13),1,35:54,7,8,.875,0,0,,6,7,.857,3,11,14,1,1,1,2,3,20,21.4,-12,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
80,65,2023-04-05,19-138,DET,,BRK,L (-15),1,34:54,9,11,.818,0,0,,0,0,,3,5,8,2,1,0,2,3,18,16.7,-19,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
81,66,2023-04-07,19-140,DET,@,IND,W (+7),1,22:57,5,6,.833,0,0,,0,0,,3,7,10,0,1,2,4,5,10,8.4,+4,2023,durenja01,https://www.basketball-reference.com/players/d/durenja01/gamelog/2023
