Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,20-247,PHI,,MIL,L (-15),0,12:51,2,5,.400,0,0,,0,1,.000,0,1,1,0,0,0,1,2,4,-0.6,-5,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
2,2,1997-11-01,20-248,PHI,@,CHI,L (-20),0,18:44,4,10,.400,0,0,,1,3,.333,0,5,5,1,2,0,1,1,9,5.6,+3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
3,3,1997-11-05,20-252,PHI,,ATL,L (-5),0,19:21,2,7,.286,1,3,.333,0,0,,0,0,0,2,1,0,1,0,5,2.3,+6,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
4,4,1997-11-06,20-253,PHI,@,MIL,L (-7),0,1:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
5,5,1997-11-09,20-256,PHI,,SEA,L (-7),0,10:32,5,7,.714,1,3,.333,1,2,.500,0,0,0,0,0,0,2,1,12,6.3,0,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
6,6,1997-11-12,20-259,PHI,@,HOU,W (+14),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
7,,1997-11-13,20-260,PHI,@,DAL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
8,7,1997-11-15,20-262,PHI,,BOS,L (-6),0,6:12,3,5,.600,1,1,1.000,0,1,.000,2,1,3,1,0,1,0,1,7,7.0,+4,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
9,8,1997-11-19,20-266,PHI,,WAS,W (+11),0,13:01,0,3,.000,0,1,.000,2,2,1.000,2,1,3,1,1,2,0,2,2,3.9,+11,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
10,9,1997-11-22,20-269,PHI,,ORL,L (-14),0,21:37,5,12,.417,0,0,,4,4,1.000,3,2,5,0,0,0,2,1,14,7.9,+4,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
11,10,1997-11-26,20-273,PHI,,CLE,L (-6),0,12:35,2,5,.400,0,0,,1,2,.500,0,1,1,2,0,0,0,0,5,3.6,-10,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
12,11,1997-11-28,20-275,PHI,,LAL,W (+10),0,13:55,4,6,.667,0,0,,3,6,.500,2,4,6,1,1,0,0,1,11,11.1,-1,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
13,12,1997-11-30,20-277,PHI,@,IND,L (-12),0,19:52,4,5,.800,0,0,,3,3,1.000,0,2,2,1,0,1,0,4,11,9.5,+12,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
14,13,1997-12-03,20-280,PHI,@,MIA,L (-4),0,9:45,2,6,.333,2,3,.667,1,2,.500,1,1,2,1,1,1,0,2,7,5.8,+2,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
15,14,1997-12-05,20-282,PHI,@,NJN,L (-19),1,27:06,6,8,.750,1,3,.333,3,5,.600,2,2,4,0,1,0,2,1,16,12.6,-18,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
16,15,1997-12-07,20-284,PHI,,NYK,W (+15),0,12:56,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,4,3.2,-6,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
17,16,1997-12-08,20-285,PHI,@,ORL,L (-9),0,8:49,4,7,.571,1,1,1.000,0,0,,4,1,5,0,0,0,0,1,9,8.4,-6,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
18,17,1997-12-10,20-287,PHI,,TOR,L (-7),0,14:25,2,6,.333,1,1,1.000,0,0,,1,0,1,2,2,1,1,0,5,5.4,-5,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
19,18,1997-12-12,20-289,PHI,,DEN,W (+15),0,18:50,5,7,.714,1,1,1.000,0,0,,0,5,5,1,1,0,1,4,11,8.7,+2,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
20,19,1997-12-13,20-290,PHI,@,NYK,L (-12),0,18:50,5,8,.625,1,4,.250,0,0,,1,4,5,0,0,0,3,0,11,6.3,+3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
21,20,1997-12-15,20-292,PHI,@,BOS,L (-17),0,24:35,4,7,.571,1,1,1.000,5,7,.714,2,3,5,0,0,1,1,3,14,10.7,-13,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
22,21,1997-12-17,20-294,PHI,,MIN,L (-4),0,15:14,2,7,.286,0,3,.000,2,2,1.000,0,3,3,1,0,0,1,3,6,1.3,+5,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
23,22,1997-12-19,20-296,PHI,,MIA,L (-7),1,34:47,5,13,.385,1,2,.500,6,8,.750,3,2,5,4,1,1,3,2,17,12.5,-13,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
24,23,1997-12-20,20-297,PHI,@,DET,L (-37),1,26:50,4,10,.400,0,3,.000,3,5,.600,1,5,6,2,0,0,1,6,11,5.0,-7,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
25,24,1997-12-22,20-299,PHI,,DET,L (-4),1,28:19,7,15,.467,0,2,.000,4,5,.800,1,3,4,1,1,0,1,5,18,10.2,-3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
26,25,1997-12-27,20-304,PHI,@,GSW,W (+7),1,33:48,7,13,.538,0,0,,3,4,.750,4,2,6,0,1,0,1,3,17,12.5,0,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
27,26,1997-12-28,20-305,PHI,@,SAC,L (-2),1,25:44,5,15,.333,0,1,.000,3,3,1.000,3,0,3,0,2,2,3,3,13,5.8,-4,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
28,27,1997-12-30,20-307,PHI,@,POR,L (-10),1,21:21,7,13,.538,3,4,.750,1,2,.500,1,2,3,1,1,0,1,5,18,11.3,+1,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
29,28,1998-01-01,20-309,PHI,@,VAN,W (+11),1,26:25,6,7,.857,2,3,.667,1,2,.500,1,4,5,2,0,0,5,5,15,8.4,-8,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
30,29,1998-01-02,20-310,PHI,@,SEA,L (-17),1,31:48,3,7,.429,1,3,.333,2,2,1.000,2,5,7,1,0,0,4,2,9,4.1,-10,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
31,,1998-01-04,20-312,PHI,@,LAL,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
32,,1998-01-06,20-314,PHI,@,UTA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
33,30,1998-01-13,20-321,PHI,,VAN,W (+18),0,25:51,8,14,.571,1,3,.333,6,7,.857,2,1,3,4,1,0,2,3,23,18.3,+19,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
34,31,1998-01-15,20-323,PHI,,CHI,W (+10),0,24:02,5,9,.556,2,4,.500,0,0,,3,3,6,0,0,1,1,4,12,8.8,-6,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
35,32,1998-01-17,20-325,PHI,,GSW,W (+28),0,30:50,6,11,.545,0,2,.000,3,4,.750,1,4,5,6,2,1,0,2,15,17.3,+29,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
36,33,1998-01-19,20-327,PHI,,SAC,W (+13),0,25:57,3,8,.375,0,1,.000,1,2,.500,1,3,4,0,1,0,1,3,7,2.6,-6,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
37,34,1998-01-21,20-329,PHI,@,MIA,L (-5),0,30:58,7,13,.538,3,6,.500,3,4,.750,0,3,3,1,0,0,2,1,20,12.5,-3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
38,35,1998-01-23,20-331,PHI,,POR,W (+11),0,28:20,2,10,.200,1,3,.333,5,8,.625,1,2,3,3,1,0,0,3,10,5.8,+12,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
39,36,1998-01-24,20-332,PHI,@,CLE,L (-19),0,22:29,5,11,.455,1,3,.333,0,4,.000,2,1,3,1,0,0,4,1,11,1.7,-13,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
40,37,1998-01-26,20-334,PHI,@,TOR,L (-4),1,31:48,6,12,.500,0,3,.000,2,2,1.000,2,1,3,3,1,2,6,2,14,7.4,+2,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
41,38,1998-01-28,20-336,PHI,,IND,L (-3),1,37:56,3,11,.273,1,3,.333,3,3,1.000,0,1,1,0,1,0,1,2,10,3.0,+1,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
42,39,1998-01-29,20-337,PHI,@,ATL,L (-10),1,34:55,6,10,.600,3,4,.750,4,4,1.000,1,3,4,1,0,0,2,2,19,13.9,-10,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
43,40,1998-01-31,20-339,PHI,,HOU,L (-16),1,25:11,4,7,.571,1,3,.333,0,0,,2,3,5,2,0,0,0,4,9,7.8,-13,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
44,41,1998-02-02,20-341,PHI,,PHO,L (-9),0,17:54,3,8,.375,0,2,.000,4,4,1.000,3,2,5,2,1,0,0,1,10,10.3,-5,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
45,42,1998-02-04,20-343,PHI,,MIA,L (-14),0,31:05,1,9,.111,0,3,.000,2,2,1.000,1,2,3,2,1,0,1,3,4,-0.4,-5,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
46,43,1998-02-11,20-350,PHI,,DAL,W (+1),1,23:19,7,12,.583,1,3,.333,1,1,1.000,0,3,3,1,2,0,1,2,16,12.2,-3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
47,44,1998-02-13,20-352,PHI,@,CHH,L (-7),1,20:03,2,5,.400,0,2,.000,2,2,1.000,0,2,2,1,1,0,0,2,6,4.8,-3,1998,thomati01,https://www.basketball-reference.com/players/t/thomati01/gamelog/1998
