Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-23,26-092,BOS,@,PHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
2,1,2019-10-25,26-094,BOS,,TOR,W (+6),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
3,2,2019-10-26,26-095,BOS,@,NYK,W (+23),0,3:38,0,0,,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,0.2,-2,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
4,3,2019-10-30,26-099,BOS,,MIL,W (+11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
5,,2019-11-01,26-101,BOS,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
6,4,2019-11-05,26-105,BOS,@,CLE,W (+6),0,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
7,5,2019-11-07,26-107,BOS,@,CHO,W (+21),0,12:52,5,9,.556,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,12,8.0,+2,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
8,6,2019-11-09,26-109,BOS,@,SAS,W (+20),0,13:23,3,5,.600,0,1,.000,0,0,,0,0,0,1,0,0,0,3,6,3.2,+8,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
9,7,2019-11-11,26-111,BOS,,DAL,W (+10),0,13:25,4,8,.500,1,3,.333,0,1,.000,1,1,2,0,2,0,0,4,9,6.0,-5,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
10,8,2019-11-13,26-113,BOS,,WAS,W (+7),0,6:23,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-9,2020,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2020
