Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,19-215,DET,@,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
2,,2020-12-26,19-218,DET,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
3,1,2020-12-28,19-220,DET,@,ATL,L (-8),0,14:27,1,4,.250,0,0,,0,0,,5,3,8,2,0,0,1,3,2,3.2,-4,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
4,2,2020-12-29,19-221,DET,,GSW,L (-10),0,23:11,3,5,.600,0,0,,0,0,,4,3,7,1,0,2,0,2,6,8.7,+10,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
5,3,2021-01-01,19-224,DET,,BOS,W (+3),0,18:24,3,4,.750,0,0,,2,3,.667,2,2,4,0,0,0,1,3,8,5.8,-5,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
6,4,2021-01-03,19-226,DET,,BOS,L (-2),0,15:05,1,3,.333,0,0,,0,0,,2,1,3,0,0,2,0,3,2,2.2,+1,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
7,5,2021-01-04,19-227,DET,@,MIL,L (-10),0,20:26,2,3,.667,0,0,,0,0,,0,2,2,1,1,1,0,4,4,4.1,-2,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
8,6,2021-01-06,19-229,DET,@,MIL,L (-15),0,20:11,2,6,.333,0,0,,1,2,.500,4,3,7,0,0,0,2,2,5,2.1,+5,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
9,7,2021-01-08,19-231,DET,,PHO,W (+5),0,8:37,0,2,.000,0,0,,0,0,,2,2,4,0,1,1,1,0,0,1.3,-15,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
10,8,2021-01-10,19-233,DET,,UTA,L (-10),0,14:15,1,3,.333,0,0,,0,0,,3,1,4,1,1,0,0,4,2,2.8,+7,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
11,9,2021-01-13,19-236,DET,,MIL,L (-9),0,17:10,4,7,.571,0,1,.000,1,2,.500,4,3,7,1,0,0,0,1,9,9.3,-1,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
12,10,2021-01-16,19-239,DET,@,MIA,W (+20),0,19:02,4,6,.667,0,0,,2,2,1.000,7,4,11,2,1,0,1,6,10,12.5,+16,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
13,11,2021-01-18,19-241,DET,@,MIA,L (-6),0,12:08,0,1,.000,0,0,,0,0,,1,1,2,1,0,1,0,2,0,0.9,-14,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
14,12,2021-01-20,19-243,DET,@,ATL,L (-8),0,15:56,2,4,.500,0,0,,0,0,,0,4,4,1,1,1,1,4,4,3.0,+10,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
15,13,2021-01-22,19-245,DET,,HOU,L (-1),0,22:51,3,5,.600,0,0,,1,1,1.000,4,6,10,0,0,2,2,1,7,8.3,+3,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
16,14,2021-01-23,19-246,DET,,PHI,L (-4),0,19:18,3,5,.600,0,0,,2,3,.667,0,5,5,1,1,2,1,4,8,7.3,-2,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
17,15,2021-01-25,19-248,DET,,PHI,W (+15),0,20:22,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,1,1,2,4,3.1,-3,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
18,16,2021-01-27,19-250,DET,@,CLE,L (-15),0,14:40,0,6,.000,0,0,,0,0,,6,0,6,1,1,0,0,2,0,0.9,-1,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
19,17,2021-01-28,19-251,DET,,LAL,W (+15),0,21:16,2,6,.333,0,1,.000,4,4,1.000,3,3,6,0,0,1,0,1,8,7.9,+8,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
20,18,2021-01-30,19-253,DET,@,GSW,L (-27),0,19:44,3,4,.750,0,0,,2,4,.500,2,3,5,0,0,2,1,2,8,7.5,-2,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
21,19,2021-02-02,19-256,DET,@,UTA,L (-12),0,19:44,2,3,.667,0,0,,0,0,,2,3,5,1,0,0,0,2,4,4.9,+7,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
22,20,2021-02-05,19-259,DET,@,PHO,L (-17),0,23:35,5,6,.833,0,0,,0,2,.000,5,5,10,1,1,2,2,3,10,11.9,-10,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
23,21,2021-02-06,19-260,DET,@,LAL,L (-6),0,10:32,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,2,5,4,-0.7,-2,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
24,22,2021-02-09,19-263,DET,,BRK,W (+11),0,9:30,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,1,1,1,5,4.0,+4,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
25,23,2021-02-11,19-265,DET,,IND,L (-16),1,31:10,8,9,.889,0,0,,1,2,.500,4,3,7,1,2,1,0,4,17,19.0,-6,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
26,24,2021-02-12,19-266,DET,@,BOS,W (+6),1,22:15,2,3,.667,0,0,,1,1,1.000,2,4,6,1,0,1,0,3,5,6.5,+5,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
27,25,2021-02-14,19-268,DET,,NOP,W (+11),0,17:31,1,2,.500,0,1,.000,2,2,1.000,1,5,6,0,0,3,2,5,4,3.3,+7,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
28,26,2021-02-17,19-271,DET,@,CHI,L (-3),0,14:52,0,3,.000,0,0,,0,0,,1,5,6,1,1,0,1,2,0,0.0,+3,2021,stewais01,https://www.basketball-reference.com/players/s/stewais01/gamelog/2021
