Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-03-26,34-022,PHO,,GSW,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
2,,2000-03-28,34-024,PHO,@,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
3,,2000-03-30,34-026,PHO,@,ATL,W (+44),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
4,,2000-03-31,34-027,PHO,@,DET,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
5,1.0,2000-04-02,34-029,PHO,@,MIN,W (+1),0,18:11,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,1,4,4.3,+7,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
6,2.0,2000-04-04,34-031,PHO,,LAL,L (-1),0,26:13,5,7,.714,0,0,,4,4,1.000,0,3,3,4,1,0,2,1,14,13.4,+17,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
7,3.0,2000-04-06,34-033,PHO,@,UTA,L (-20),0,19:18,5,8,.625,0,0,,2,2,1.000,0,4,4,5,0,0,3,1,12,9.7,-8,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
8,4.0,2000-04-09,34-036,PHO,@,SAC,W (+5),0,26:29,1,7,.143,0,0,,1,1,1.000,0,1,1,9,1,0,2,3,3,2.9,+10,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
9,5.0,2000-04-11,34-038,PHO,@,LAC,W (+7),0,14:31,1,1,1.000,0,0,,0,0,,0,4,4,4,0,0,0,0,2,5.7,+14,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
10,,2000-04-12,34-039,PHO,,VAN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
11,,2000-04-14,34-041,PHO,,LAC,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
12,6.0,2000-04-16,34-043,PHO,,UTA,L (-14),0,7:51,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,5.0,+3,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
13,,2000-04-18,34-045,PHO,,HOU,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
14,,2000-04-19,34-046,PHO,@,GSW,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/2000
