Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,23-134,NJN,@,IND,L (-19),0,25:00,5,13,.385,0,0,,1,2,.500,5,7,12,2,2,3,3,3,11,10.4,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
2,2,1990-11-03,23-135,NJN,@,PHI,L (-2),0,35:00,9,15,.600,0,1,.000,1,2,.500,2,7,9,0,1,1,2,3,19,13.7,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
3,3,1990-11-06,23-138,NJN,@,CHH,L (-8),0,24:00,2,10,.200,0,0,,3,4,.750,6,8,14,3,0,1,4,4,7,4.2,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
4,4,1990-11-08,23-140,NJN,,MIA,W (+11),0,29:00,4,9,.444,0,0,,5,9,.556,3,7,10,3,1,2,2,4,13,11.8,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
5,5,1990-11-10,23-142,NJN,,BOS,L (-14),0,34:00,6,11,.545,0,0,,4,5,.800,4,1,5,1,1,0,1,3,16,12.9,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
6,6,1990-11-12,23-144,NJN,,WSB,L (-5),1,43:00,5,16,.313,0,0,,6,6,1.000,4,8,12,2,2,4,4,2,16,13.4,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
7,7,1990-11-14,23-146,NJN,,MIL,W (+17),1,36:00,7,14,.500,0,0,,6,7,.857,4,4,8,0,0,3,1,3,20,16.5,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
8,8,1990-11-16,23-148,NJN,,DET,L (-9),1,32:00,8,17,.471,0,1,.000,3,3,1.000,3,6,9,1,0,2,2,6,19,11.9,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
9,9,1990-11-17,23-149,NJN,@,MIL,L (-12),1,21:00,4,10,.400,0,0,,2,2,1.000,1,4,5,0,1,2,3,2,10,5.1,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
10,10,1990-11-20,23-152,NJN,@,SEA,L (-17),1,35:00,5,13,.385,0,0,,5,6,.833,7,6,13,3,1,1,4,2,15,13.2,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
11,11,1990-11-21,23-153,NJN,@,LAC,L (-9),1,39:00,8,18,.444,0,0,,7,8,.875,7,4,11,1,2,2,3,4,23,18.8,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
12,12,1990-11-23,23-155,NJN,@,PHO,W (+2),1,29:00,8,12,.667,0,0,,1,2,.500,2,6,8,0,0,2,2,6,17,11.6,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
13,13,1990-11-24,23-156,NJN,@,GSW,W (+4),1,33:00,8,15,.533,0,0,,1,2,.500,4,5,9,0,2,0,3,4,17,11.0,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
14,14,1990-11-27,23-159,NJN,,PHI,W (+6),1,44:00,10,20,.500,0,1,.000,8,11,.727,5,18,23,4,0,2,3,3,28,25.7,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
15,15,1990-11-28,23-160,NJN,@,MIA,L (-18),1,32:00,5,13,.385,0,0,,4,5,.800,4,8,12,2,0,1,4,3,14,8.6,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
16,16,1990-12-01,23-163,NJN,,ORL,W (+19),1,44:00,8,15,.533,0,0,,2,4,.500,3,11,14,1,2,3,3,3,18,15.9,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
17,17,1990-12-04,23-166,NJN,,SEA,W (+4),1,13:00,1,2,.500,0,0,,1,2,.500,0,4,4,3,0,2,2,1,3,3.9,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
18,18,1990-12-15,23-177,NJN,,NYK,L (-21),0,15:00,1,5,.200,1,1,1.000,2,2,1.000,2,2,4,2,0,1,6,0,5,0.0,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
19,19,1990-12-17,23-179,NJN,,UTA,L (-2),1,19:00,4,9,.444,1,1,1.000,0,2,.000,3,2,5,0,1,1,3,4,9,3.3,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
20,20,1990-12-19,23-181,NJN,,LAC,W (+13),1,43:00,11,20,.550,0,1,.000,4,8,.500,7,10,17,1,2,0,5,3,26,19.2,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
21,21,1990-12-21,23-183,NJN,,CLE,W (+8),1,30:00,6,14,.429,1,1,1.000,4,6,.667,3,5,8,2,1,3,2,5,17,12.9,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
22,22,1990-12-22,23-184,NJN,@,NYK,L (-13),1,42:00,11,21,.524,0,0,,8,9,.889,9,7,16,1,2,0,2,3,30,27.2,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
23,23,1990-12-26,23-188,NJN,,ATL,L (-2),1,13:00,1,5,.200,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,4,2.2,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
24,24,1991-01-04,23-197,NJN,,SAS,L (-4),1,38:00,6,17,.353,0,0,,9,12,.750,4,12,16,2,2,3,2,1,21,19.8,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
25,25,1991-01-05,23-198,NJN,@,DET,L (-16),1,36:00,7,17,.412,0,2,.000,1,2,.500,1,8,9,1,0,2,2,5,15,6.7,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
26,26,1991-01-07,23-200,NJN,,DAL,L (-1),1,40:00,4,13,.308,0,0,,2,4,.500,4,8,12,3,2,1,0,3,10,10.5,1991,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1991
