Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,26-302,TOR,,NOP,L (-14),1,29:36,3,12,.250,2,8,.250,1,2,.500,1,2,3,3,3,0,1,4,9,5.2,-18,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
2,2,2020-12-26,26-305,TOR,@,SAS,L (-5),1,35:27,10,20,.500,5,12,.417,2,3,.667,0,3,3,9,1,0,1,1,27,23.4,-2,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
3,3,2020-12-29,26-308,TOR,@,PHI,L (-7),1,36:36,3,12,.250,2,8,.250,0,0,,1,5,6,6,1,2,3,2,8,5.8,-15,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
4,4,2020-12-31,26-310,TOR,,NYK,W (+17),1,35:32,9,19,.474,4,9,.444,3,3,1.000,1,4,5,7,1,1,1,0,25,22.8,+21,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
5,5,2021-01-02,26-312,TOR,@,NOP,L (-4),1,39:39,9,23,.391,4,13,.308,5,5,1.000,2,6,8,5,1,1,0,3,27,21.7,+3,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
6,6,2021-01-04,26-314,TOR,,BOS,L (-12),1,33:26,13,20,.650,6,9,.667,3,4,.750,1,7,8,3,2,0,2,2,35,29.9,-9,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
7,7,2021-01-06,26-316,TOR,@,PHO,L (-8),1,38:36,5,12,.417,2,5,.400,1,2,.500,1,3,4,7,2,1,1,3,13,13.2,+5,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
8,8,2021-01-08,26-318,TOR,@,SAC,W (+21),1,33:14,13,22,.591,5,9,.556,3,3,1.000,1,2,3,7,1,0,3,1,34,27.6,+13,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
9,9,2021-01-10,26-320,TOR,@,GSW,L (-1),1,39:17,9,20,.450,3,10,.300,0,0,,2,3,5,5,0,1,1,3,21,14.9,+1,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
10,10,2021-01-11,26-321,TOR,@,POR,L (-1),1,36:45,4,13,.308,2,7,.286,0,0,,0,0,0,6,1,0,3,1,10,4.3,-2,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
11,11,2021-01-14,26-324,TOR,,CHO,W (+3),1,35:30,6,20,.300,5,15,.333,0,0,,0,1,1,8,0,0,4,1,17,6.9,-5,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
12,12,2021-01-16,26-326,TOR,,CHO,W (+3),1,36:23,4,16,.250,3,10,.300,4,4,1.000,0,7,7,10,0,1,1,3,15,13.0,+7,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
13,13,2021-01-18,26-328,TOR,,DAL,W (+23),1,33:32,2,10,.200,1,6,.167,1,1,1.000,0,4,4,6,4,0,2,3,6,6.0,+18,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
14,14,2021-01-20,26-330,TOR,,MIA,L (-9),1,36:46,7,18,.389,3,8,.375,7,8,.875,2,3,5,9,1,0,2,3,24,20.2,-4,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
15,15,2021-01-22,26-332,TOR,,MIA,W (+20),1,37:31,4,14,.286,1,6,.167,4,5,.800,1,4,5,7,2,0,2,1,13,10.8,+21,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
16,16,2021-01-24,26-334,TOR,@,IND,W (+5),1,40:43,6,15,.400,4,9,.444,5,5,1.000,0,5,5,4,3,1,3,3,21,16.7,+12,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
17,17,2021-01-25,26-335,TOR,@,IND,L (-15),1,34:53,11,21,.524,3,5,.600,0,1,.000,2,2,4,6,2,1,0,1,25,22.8,-16,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
18,18,2021-01-27,26-337,TOR,,MIL,L (-7),1,38:07,3,17,.176,2,11,.182,2,2,1.000,0,5,5,10,4,3,2,1,10,11.5,+1,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
19,19,2021-01-29,26-339,TOR,,SAC,L (-2),1,36:14,7,16,.438,3,7,.429,9,10,.900,1,4,5,6,4,0,1,3,26,25.1,+9,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
20,20,2021-01-31,26-341,TOR,,ORL,W (+13),1,30:38,4,12,.333,1,7,.143,0,0,,0,2,2,5,1,0,4,2,9,2.5,+17,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
21,21,2021-02-02,26-343,TOR,@,ORL,W (+15),1,37:06,17,23,.739,11,14,.786,9,9,1.000,0,3,3,2,3,3,1,2,54,50.3,+20,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
22,22,2021-02-05,26-346,TOR,@,BRK,W (+6),1,38:14,4,16,.250,1,9,.111,2,2,1.000,1,3,4,4,2,2,1,2,11,7.4,+1,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
23,23,2021-02-06,26-347,TOR,@,ATL,L (-11),1,38:50,6,18,.333,3,7,.429,10,11,.909,2,4,6,10,2,0,2,4,25,22.4,-1,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
24,24,2021-02-08,26-349,TOR,@,MEM,W (+15),1,38:38,8,14,.571,4,7,.571,12,12,1.000,0,3,3,9,3,0,5,3,32,29.4,+14,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
25,25,2021-02-10,26-351,TOR,@,WAS,W (+22),1,34:28,5,10,.500,2,5,.400,2,2,1.000,0,4,4,7,0,0,4,4,14,9.5,+27,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
26,26,2021-02-11,26-352,TOR,@,BOS,L (-14),1,37:09,2,9,.222,1,4,.250,0,0,,0,3,3,11,2,2,3,1,5,8.1,-17,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
27,27,2021-02-14,26-355,TOR,,MIN,L (-4),1,37:51,8,21,.381,4,12,.333,2,2,1.000,0,3,3,6,0,0,1,3,22,13.4,-15,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
28,28,2021-02-16,26-357,TOR,@,MIL,W (+11),1,38:49,12,22,.545,5,12,.417,4,6,.667,1,3,4,7,2,0,4,3,33,24.9,+16,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
29,29,2021-02-18,26-359,TOR,@,MIL,W (+14),1,40:16,5,15,.333,3,8,.375,4,4,1.000,0,5,5,8,1,1,2,4,17,13.7,+11,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
30,30,2021-02-19,26-360,TOR,@,MIN,W (+5),1,36:56,4,20,.200,2,9,.222,2,2,1.000,1,6,7,3,3,2,5,4,12,2.0,+17,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
31,31,2021-02-21,26-362,TOR,,PHI,W (+7),1,37:58,7,15,.467,5,10,.500,4,5,.800,1,4,5,9,1,1,0,3,23,23.6,-3,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
32,32,2021-02-23,26-364,TOR,,PHI,L (-7),1,36:58,4,14,.286,2,5,.400,2,3,.667,0,8,8,8,2,4,1,2,12,14.4,-10,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
33,33,2021-02-24,26-365,TOR,@,MIA,L (-8),1,38:54,6,13,.462,5,11,.455,7,8,.875,0,4,4,7,0,0,1,4,24,20.4,-7,2021,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2021
