Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
38,32,2020-01-07,20-150,MEM,,MIN,W (+7),1,31:27,12,18,.667,0,1,.000,1,2,.500,1,3,4,7,1,0,5,2,25,18.5,+16,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
39,33,2020-01-10,20-153,MEM,,SAS,W (+13),1,33:35,11,20,.550,0,2,.000,0,0,,2,5,7,14,2,0,2,1,22,24.7,+21,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
40,34,2020-01-12,20-155,MEM,,GSW,W (+20),1,29:35,4,12,.333,1,2,.500,2,2,1.000,2,5,7,10,1,0,5,0,11,10.1,+14,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
41,35,2020-01-14,20-157,MEM,,HOU,W (+11),1,36:53,10,11,.909,3,4,.750,3,3,1.000,0,5,5,8,1,1,2,1,26,28.7,+16,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
42,36,2020-01-17,20-160,MEM,,CLE,W (+4),1,33:14,7,14,.500,0,1,.000,2,2,1.000,0,5,5,8,3,1,5,1,16,14.4,+2,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
43,37,2020-01-20,20-163,MEM,,NOP,L (-10),1,34:34,5,14,.357,1,2,.500,5,6,.833,1,2,3,9,1,0,2,2,16,13.6,-7,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
44,38,2020-01-22,20-165,MEM,@,BOS,L (-24),1,23:59,1,5,.200,0,1,.000,0,0,,0,1,1,5,0,0,2,2,2,-0.1,-10,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
45,39,2020-01-24,20-167,MEM,@,DET,W (+13),1,31:42,6,11,.545,0,1,.000,4,4,1.000,1,1,2,12,0,0,5,1,16,14.7,+11,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
46,40,2020-01-26,20-169,MEM,,PHO,W (+5),1,33:53,8,18,.444,0,1,.000,7,11,.636,1,4,5,8,1,0,3,2,23,16.7,0,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
47,41,2020-01-28,20-171,MEM,,DEN,W (+8),1,29:49,6,11,.545,0,0,,2,4,.500,0,6,6,7,4,0,3,2,14,14.8,-2,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
48,42,2020-01-29,20-172,MEM,@,NYK,W (+21),1,27:31,7,13,.538,0,0,,4,8,.500,0,3,3,10,2,1,0,0,18,20.7,+42,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
49,43,2020-01-31,20-174,MEM,@,NOP,L (-28),1,26:45,7,12,.583,1,3,.333,1,2,.500,0,1,1,3,0,0,2,1,16,10.0,-25,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
50,44,2020-02-03,20-177,MEM,,DET,W (+14),1,27:01,5,9,.556,0,1,.000,2,2,1.000,0,4,4,7,0,0,6,2,12,7.0,+8,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
51,45,2020-02-05,20-179,MEM,@,DAL,W (+14),1,30:44,10,12,.833,1,2,.500,0,0,,0,1,1,3,0,0,2,3,21,15.8,+7,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
52,46,2020-02-07,20-181,MEM,@,PHI,L (-12),1,27:53,4,12,.333,0,1,.000,7,9,.778,1,2,3,6,0,0,4,1,15,8.5,-14,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
53,47,2020-02-09,20-183,MEM,@,WAS,W (+7),1,35:00,9,17,.529,2,7,.286,7,9,.778,1,9,10,10,1,1,3,1,27,26.6,+16,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
54,48,2020-02-12,20-186,MEM,,POR,W (+7),1,32:08,9,23,.391,0,5,.000,2,2,1.000,4,1,5,9,1,0,2,0,20,15.9,+2,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
55,49,2020-02-20,20-194,MEM,@,SAC,L (-4),1,30:15,7,12,.583,0,1,.000,5,7,.714,0,1,1,2,0,0,5,2,19,8.5,-25,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
56,50,2020-02-21,20-195,MEM,@,LAL,L (-12),1,30:31,5,14,.357,0,0,,7,10,.700,0,1,1,3,0,0,5,1,17,5.0,-6,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
57,51,2020-02-24,20-198,MEM,@,LAC,L (-27),1,27:00,7,13,.538,0,3,.000,2,2,1.000,0,0,0,1,0,0,2,0,16,8.4,-10,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
58,52,2020-02-26,20-200,MEM,@,HOU,L (-28),1,28:00,5,13,.385,1,4,.250,1,2,.500,1,2,3,9,1,0,3,1,12,9.7,-9,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
59,53,2020-02-28,20-202,MEM,,SAC,L (-3),1,35:19,7,17,.412,1,5,.200,5,7,.714,1,2,3,11,0,0,2,2,20,16.3,-1,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
60,54,2020-02-29,20-203,MEM,,LAL,W (+17),1,33:37,10,16,.625,4,6,.667,3,4,.750,2,4,6,14,1,0,3,1,27,29.4,+15,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
61,55,2020-03-02,20-205,MEM,@,ATL,W (+39),1,24:06,6,10,.600,0,0,,1,3,.333,1,3,4,5,0,1,0,3,13,12.2,-2,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
62,56,2020-03-04,20-207,MEM,@,BRK,W (+39),1,28:56,6,15,.400,1,2,.500,2,2,1.000,4,3,7,5,1,0,0,0,15,15.1,+20,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
63,57,2020-03-06,20-209,MEM,@,DAL,L (-25),1,32:25,4,11,.364,1,3,.333,2,2,1.000,1,3,4,8,0,0,6,0,11,6.1,-27,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
64,58,2020-03-07,20-210,MEM,,ATL,W (+17),1,31:20,8,12,.667,4,4,1.000,4,6,.667,1,4,5,6,2,1,6,0,24,20.8,+15,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
65,59,2020-03-10,20-213,MEM,,ORL,L (-5),1,35:20,7,16,.438,1,5,.200,6,8,.750,1,3,4,5,1,0,5,4,21,11.3,+4,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
66,60,2020-07-31,20-356,MEM,@,POR,L (-5),1,40:45,7,22,.318,1,7,.143,7,7,1.000,2,4,6,11,1,0,3,0,22,17.7,+4,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
67,61,2020-08-02,20-358,MEM,,SAS,L (-2),1,36:36,10,18,.556,0,2,.000,5,6,.833,0,9,9,9,0,0,3,2,25,21.2,+1,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
68,62,2020-08-03,20-359,MEM,@,NOP,L (-10),1,39:00,5,21,.238,1,10,.100,0,0,,0,5,5,8,0,0,1,4,11,2.8,-12,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
69,63,2020-08-05,20-361,MEM,@,UTA,L (-9),1,37:03,8,15,.533,2,3,.667,2,5,.400,1,5,6,9,2,0,4,4,20,16.4,-16,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
70,64,2020-08-07,20-363,MEM,,OKC,W (+29),1,31:58,5,12,.417,2,6,.333,7,7,1.000,0,4,4,9,0,0,5,2,19,14.3,+12,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
71,65,2020-08-09,20-365,MEM,@,TOR,L (-9),1,40:59,7,19,.368,2,4,.500,1,1,1.000,0,4,4,10,0,1,4,4,17,9.8,-5,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
72,66,2020-08-11,21-001,MEM,,BOS,L (-15),1,42:19,7,13,.538,1,4,.250,11,15,.733,0,4,4,13,1,2,3,1,26,27.4,-8,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
73,67,2020-08-13,21-003,MEM,,MIL,W (+13),1,34:05,5,17,.294,0,4,.000,2,2,1.000,4,9,13,10,0,0,6,3,12,7.4,+15,2020,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2020
