Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
17,,2010-11-30,21-325,CLE,,BOS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
18,,2010-12-02,21-327,CLE,,MIA,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
19,2,2010-12-04,21-329,CLE,@,MIN,L (-34),0,8:00,1,2,.500,0,0,,4,5,.800,2,0,2,0,1,1,1,1,6,6.3,-5,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
20,,2010-12-05,21-330,CLE,@,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
21,,2010-12-07,21-332,CLE,@,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
22,,2010-12-08,21-333,CLE,,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
23,,2010-12-11,21-336,CLE,@,HOU,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
24,,2010-12-12,21-337,CLE,@,OKC,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
25,,2010-12-15,21-340,CLE,@,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
26,3,2010-12-17,21-342,CLE,@,IND,L (-9),0,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
27,,2010-12-18,21-343,CLE,,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
28,4,2010-12-20,21-345,CLE,,UTA,L (-11),0,0:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
29,,2010-12-22,21-347,CLE,@,ATL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
30,,2010-12-26,21-351,CLE,,MIN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
31,,2010-12-28,21-353,CLE,,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
32,,2010-12-29,21-354,CLE,@,CHA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
33,,2011-01-01,21-357,CLE,@,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
34,,2011-01-02,21-358,CLE,,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
35,,2011-01-05,21-361,CLE,,TOR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
36,5,2011-01-07,21-363,CLE,@,GSW,L (-18),0,8:26,2,3,.667,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,5,5.4,0,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
37,6,2011-01-09,22-000,CLE,@,PHO,L (-8),0,19:52,1,3,.333,0,0,,0,0,,4,5,9,0,0,0,1,0,2,3.6,0,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
38,7,2011-01-11,22-002,CLE,@,LAL,L (-55),0,32:54,1,12,.083,0,0,,1,2,.500,1,5,6,0,1,1,4,4,3,-7.1,-24,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
39,8,2011-01-14,22-005,CLE,@,UTA,L (-22),0,21:07,3,4,.750,0,0,,2,6,.333,4,1,5,0,1,2,1,4,8,7.7,-23,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
40,9,2011-01-15,22-006,CLE,@,DEN,L (-28),0,28:16,5,7,.714,0,1,.000,0,0,,3,5,8,0,0,0,2,2,10,7.9,+7,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
41,10,2011-01-19,22-010,CLE,,PHO,L (-8),0,19:26,3,6,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,6,2.2,+1,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
42,11,2011-01-21,22-012,CLE,,MIL,L (-14),0,18:16,1,4,.250,0,0,,4,6,.667,5,1,6,0,0,0,1,4,6,4.0,-10,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
43,12,2011-01-22,22-013,CLE,@,CHI,L (-13),0,6:50,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,0,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
44,13,2011-01-24,22-015,CLE,@,NJN,L (-2),0,12:02,2,2,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,2,2,5,2.9,+8,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
45,14,2011-01-25,22-016,CLE,@,BOS,L (-17),0,21:30,4,10,.400,0,0,,2,3,.667,1,3,4,1,0,2,3,2,10,4.1,-7,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
46,15,2011-01-28,22-019,CLE,,DEN,L (-14),0,5:06,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
47,16,2011-01-30,22-021,CLE,@,ORL,L (-16),0,18:33,6,8,.750,0,0,,4,5,.800,1,1,2,0,1,0,1,4,16,11.8,0,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
48,17,2011-01-31,22-022,CLE,@,MIA,L (-27),0,22:18,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,1,3,4,3,-1.3,-25,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
49,18,2011-02-02,22-024,CLE,,IND,L (-5),0,5:33,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,-3,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
50,,2011-02-04,22-026,CLE,@,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
51,19,2011-02-05,22-027,CLE,,POR,L (-6),0,5:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+8,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
52,,2011-02-07,22-029,CLE,@,DAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
53,,2011-02-09,22-031,CLE,,DET,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
54,,2011-02-11,22-033,CLE,,LAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
55,20,2011-02-13,22-035,CLE,,WAS,L (-15),0,8:23,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,4,2.1,+6,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
56,,2011-02-16,22-038,CLE,,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
57,21,2011-02-23,22-045,CLE,,HOU,L (-5),0,18:10,6,8,.750,0,0,,0,0,,1,0,1,1,0,1,1,3,12,8.7,+6,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
58,22,2011-02-25,22-047,CLE,,NYK,W (+6),0,17:36,1,8,.125,0,0,,0,0,,2,3,5,2,0,1,2,2,2,-1.6,-6,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
59,23,2011-02-27,22-049,CLE,,PHI,L (-4),0,23:59,5,8,.625,0,0,,2,4,.500,1,5,6,0,0,1,0,4,12,8.9,-7,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
60,24,2011-03-02,22-052,CLE,,SAS,L (-10),1,33:47,10,18,.556,0,0,,3,5,.600,8,2,10,3,0,0,0,2,23,21.1,-2,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
61,25,2011-03-04,22-054,CLE,@,NYK,W (+4),1,30:47,5,9,.556,0,0,,5,10,.500,4,2,6,1,1,0,1,4,15,11.2,-3,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
62,26,2011-03-06,22-056,CLE,,NOH,L (-15),1,31:53,4,9,.444,0,1,.000,3,7,.429,3,5,8,1,0,3,3,2,11,7.3,-3,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
63,27,2011-03-08,22-058,CLE,,GSW,L (-10),1,30:55,5,14,.357,0,1,.000,1,2,.500,5,4,9,1,0,0,3,2,11,4.4,-25,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
64,28,2011-03-09,22-059,CLE,@,MIL,L (-20),1,31:00,7,11,.636,0,0,,1,1,1.000,2,3,5,0,1,0,2,2,15,10.6,-16,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
65,29,2011-03-13,22-063,CLE,,OKC,L (-20),1,23:06,3,11,.273,0,0,,4,5,.800,2,8,10,2,0,1,0,1,10,8.6,-5,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
66,30,2011-03-16,22-066,CLE,@,SAC,W (+4),1,27:32,5,11,.455,0,0,,3,6,.500,2,1,3,1,1,0,3,4,13,4.9,+5,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
67,31,2011-03-17,22-067,CLE,@,POR,L (-41),1,19:49,1,8,.125,0,0,,5,6,.833,1,2,3,1,0,0,1,3,7,1.2,-19,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
68,32,2011-03-19,22-069,CLE,@,LAC,L (-8),1,31:37,6,9,.667,0,0,,5,7,.714,3,2,5,1,3,1,3,6,17,14.0,+4,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
69,33,2011-03-21,22-071,CLE,,ORL,L (-11),1,19:05,2,7,.286,0,0,,3,4,.750,1,3,4,1,1,0,5,3,7,-0.4,-5,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
70,34,2011-03-23,22-073,CLE,,NJN,L (-4),0,21:44,3,10,.300,0,0,,2,4,.500,6,2,8,1,0,1,2,4,8,4.0,0,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
71,35,2011-03-25,22-075,CLE,,DET,W (+6),0,18:19,3,7,.429,0,0,,3,4,.750,2,1,3,0,2,1,1,4,9,6.7,+1,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
72,36,2011-03-27,22-077,CLE,,ATL,L (-16),0,21:41,3,6,.500,0,0,,3,5,.600,1,1,2,0,1,0,0,5,9,5.2,+8,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
73,,2011-03-29,22-079,CLE,,MIA,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
74,,2011-03-30,22-080,CLE,@,CHA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
75,,2011-04-01,22-082,CLE,@,WAS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
76,37,2011-04-03,22-084,CLE,@,NYK,L (-16),0,28:25,4,7,.571,0,0,,1,4,.250,3,6,9,0,0,1,5,5,9,2.1,-6,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
77,,2011-04-05,22-086,CLE,,CHA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
78,,2011-04-06,22-087,CLE,@,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
79,,2011-04-08,22-089,CLE,,CHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
80,,2011-04-09,22-090,CLE,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
81,,2011-04-11,22-092,CLE,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
82,,2011-04-13,22-094,CLE,,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2011
