Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
34,32,2021-03-04,27-249,WAS,,LAC,W (+2),1,36:42,9,23,.391,1,4,.250,14,15,.933,1,6,7,3,2,1,1,5,33,24.4,+4,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
35,33,2021-03-10,27-255,WAS,@,MEM,L (-15),1,34:09,6,22,.273,1,8,.125,8,8,1.000,0,3,3,5,3,1,0,1,21,15.7,-12,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
36,34,2021-03-12,27-257,WAS,,PHI,L (-26),1,28:52,8,13,.615,1,2,.500,2,4,.500,0,2,2,1,0,0,3,0,19,10.6,-16,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
37,,2021-03-13,27-258,WAS,,MIL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
38,35,2021-03-15,27-260,WAS,,MIL,L (-11),1,41:45,13,19,.684,4,7,.571,7,7,1.000,0,6,6,5,1,0,3,4,37,30.6,-4,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
39,36,2021-03-17,27-262,WAS,,SAC,L (-2),1,35:31,12,20,.600,0,5,.000,5,6,.833,0,6,6,5,0,0,4,1,29,20.3,-3,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
40,37,2021-03-18,27-263,WAS,,UTA,W (+9),1,39:21,16,24,.667,4,6,.667,7,8,.875,0,2,2,5,0,0,3,3,43,32.1,+14,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
41,38,2021-03-21,27-266,WAS,@,BRK,L (-7),1,38:34,6,15,.400,1,3,.333,4,5,.800,1,1,2,5,0,0,6,3,17,5.8,+3,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
42,39,2021-03-23,27-268,WAS,@,NYK,L (-18),1,32:22,6,15,.400,0,3,.000,10,10,1.000,0,4,4,4,1,0,5,2,22,13.1,-20,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
43,40,2021-03-25,27-270,WAS,@,NYK,L (-4),1,39:22,8,23,.348,2,7,.286,8,9,.889,1,3,4,9,0,0,6,5,26,12.6,-1,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
44,41,2021-03-27,27-272,WAS,,DET,W (+14),1,20:52,6,11,.545,3,4,.750,2,2,1.000,1,2,3,6,0,0,2,1,17,14.8,+18,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
45,,2021-03-29,27-274,WAS,,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
46,,2021-03-30,27-275,WAS,,CHO,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
47,,2021-04-01,27-277,WAS,@,DET,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
48,,2021-04-03,27-279,WAS,,DAL,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
49,,2021-04-05,27-281,WAS,@,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
50,42,2021-04-07,27-283,WAS,@,ORL,W (+15),1,30:22,11,19,.579,4,6,.667,0,0,,1,0,1,5,1,1,2,0,26,21.0,+18,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
51,43,2021-04-09,27-285,WAS,@,GSW,W (+3),1,29:56,7,16,.438,1,5,.200,5,6,.833,1,2,3,6,0,0,6,2,20,9.9,+1,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
52,,2021-04-10,27-286,WAS,@,PHO,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
53,44,2021-04-12,27-288,WAS,@,UTA,W (+4),1,36:33,14,31,.452,2,5,.400,4,7,.571,3,0,3,5,1,0,0,3,34,22.1,-12,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
54,45,2021-04-14,27-290,WAS,@,SAC,W (+12),1,36:07,10,22,.455,2,8,.250,9,9,1.000,2,2,4,3,1,0,5,2,31,18.9,-1,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
55,46,2021-04-16,27-292,WAS,,NOP,W (+2),1,42:25,10,29,.345,0,9,.000,10,11,.909,1,3,4,6,0,0,4,2,30,14.3,-13,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
56,47,2021-04-17,27-293,WAS,,DET,W (+21),1,34:52,13,22,.591,4,6,.667,7,8,.875,1,2,3,3,2,0,2,2,37,29.0,+25,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
57,48,2021-04-19,27-295,WAS,,OKC,W (+12),1,35:29,12,21,.571,3,4,.750,3,4,.750,0,1,1,2,3,1,1,1,30,23.7,+13,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
58,49,2021-04-21,27-297,WAS,,GSW,W (+4),1,36:27,8,21,.381,2,6,.333,11,11,1.000,1,9,10,4,2,0,1,2,29,23.9,+12,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
59,50,2021-04-23,27-299,WAS,@,OKC,W (+20),1,36:23,12,24,.500,4,6,.667,5,5,1.000,1,5,6,3,1,2,7,1,33,20.3,+12,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
60,51,2021-04-25,27-301,WAS,,CLE,W (+9),1,38:35,13,24,.542,2,4,.500,5,6,.833,3,3,6,3,1,0,2,4,33,23.5,+7,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
61,52,2021-04-26,27-302,WAS,,SAS,L (-3),1,41:36,20,37,.541,0,4,.000,5,5,1.000,2,1,3,1,0,0,0,2,45,28.7,-1,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
62,53,2021-04-28,27-304,WAS,,LAL,W (+9),1,36:18,11,18,.611,3,5,.600,2,2,1.000,0,3,3,3,1,0,4,1,27,18.4,+14,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
63,54,2021-04-30,27-306,WAS,@,CLE,W (+29),1,26:12,8,24,.333,1,4,.250,2,2,1.000,1,0,1,3,0,0,1,2,19,6.4,+9,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
64,55,2021-05-01,27-307,WAS,@,DAL,L (-1),1,36:45,9,20,.450,1,5,.200,10,11,.909,1,3,4,3,2,0,3,4,29,19.3,0,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
65,56,2021-05-03,27-309,WAS,,IND,W (+13),1,37:21,11,24,.458,1,5,.200,3,5,.600,2,3,5,6,2,1,5,3,26,15.8,+14,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
66,57,2021-05-05,27-311,WAS,@,MIL,L (-1),1,38:43,14,24,.583,3,6,.500,11,14,.786,0,4,4,3,1,0,2,2,42,31.1,-8,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
67,58,2021-05-06,27-312,WAS,@,TOR,W (+2),1,44:44,11,22,.500,1,1,1.000,5,7,.714,1,4,5,5,0,0,1,0,28,20.6,+7,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
68,59,2021-05-08,27-314,WAS,@,IND,W (+1),1,39:27,19,31,.613,3,7,.429,9,11,.818,4,1,5,1,1,2,1,1,50,39.9,+8,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
69,,2021-05-10,27-316,WAS,@,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
70,,2021-05-12,27-318,WAS,@,ATL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
71,,2021-05-14,27-320,WAS,,CLE,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
72,60,2021-05-16,27-322,WAS,,CHO,W (+5),1,34:37,8,27,.296,3,11,.273,6,7,.857,1,5,6,4,1,0,3,4,25,10.3,+12,2021,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2021
