Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-01,25-247,LAL,@,HOU,L (-10),1,39:00,6,16,.375,0,0,,9,12,.750,3,7,10,2,2,1,4,4,21,13.7,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
2,2,1986-11-04,25-250,LAL,@,SEA,W (+14),1,36:00,8,17,.471,0,0,,10,10,1.000,5,4,9,2,1,1,5,4,26,18.5,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
3,3,1986-11-07,25-253,LAL,,DEN,W (+22),1,32:00,15,17,.882,0,0,,0,3,.000,2,6,8,3,1,0,1,2,30,27.4,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
4,4,1986-11-09,25-255,LAL,,NYK,W (+23),1,30:00,10,16,.625,0,0,,2,2,1.000,2,2,4,1,3,0,1,2,22,18.7,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
5,5,1986-11-12,25-258,LAL,,SEA,W (+25),1,33:00,7,14,.500,0,0,,6,7,.857,0,4,4,3,1,1,1,1,20,16.2,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
6,6,1986-11-16,25-262,LAL,,SAC,W (+2),1,39:00,6,17,.353,0,1,.000,4,8,.500,2,4,6,4,1,2,3,4,16,8.1,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
7,7,1986-11-18,25-264,LAL,@,DAL,W (+4),1,36:00,6,14,.429,0,0,,7,8,.875,3,3,6,3,1,1,2,4,19,14.4,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
8,8,1986-11-19,25-265,LAL,@,SAS,W (+9),1,35:00,8,16,.500,0,0,,1,2,.500,1,5,6,1,1,2,4,2,17,9.1,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
9,9,1986-11-21,25-267,LAL,,NJN,W (+16),1,35:00,13,24,.542,0,1,.000,0,0,,1,1,2,7,2,1,2,2,26,20.2,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
10,10,1986-11-23,25-269,LAL,,MIL,W (+10),1,40:00,6,10,.600,0,0,,7,9,.778,1,5,6,4,1,0,4,5,19,13.6,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
11,11,1986-11-25,25-271,LAL,,ATL,L (-6),1,27:00,6,15,.400,0,0,,1,3,.333,2,2,4,2,3,0,2,4,13,6.9,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
12,12,1986-11-26,25-272,LAL,@,LAC,W (+34),1,27:00,8,11,.727,0,0,,0,0,,2,4,6,2,1,0,2,3,16,13.3,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
13,13,1986-11-28,25-274,LAL,,CHI,W (+7),1,38:00,10,19,.526,0,0,,7,9,.778,2,4,6,2,4,2,3,1,27,22.9,1987,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1987
