Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
26,18,2021-02-20,21-194,MEM,,PHO,L (-31),1,26:50,5,12,.417,0,2,.000,2,2,1.000,3,2,5,5,1,0,3,2,12,9.0,-22,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
27,19,2021-02-22,21-196,MEM,@,DAL,L (-10),1,33:53,10,21,.476,0,4,.000,2,6,.333,2,2,4,9,2,0,1,2,22,18.2,-11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
28,20,2021-02-25,21-199,MEM,,LAC,W (+28),1,29:42,7,14,.500,1,4,.250,1,2,.500,1,1,2,7,0,0,0,0,16,14.5,+18,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
29,21,2021-02-26,21-200,MEM,,LAC,L (-20),1,33:11,7,20,.350,2,6,.333,4,5,.800,0,4,4,5,2,0,2,0,20,13.1,-11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
30,22,2021-02-28,21-202,MEM,@,HOU,W (+49),1,26:12,2,8,.250,0,1,.000,2,2,1.000,0,1,1,7,3,0,2,3,6,6.2,+30,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
31,23,2021-03-02,21-204,MEM,@,WAS,W (+14),1,33:02,11,18,.611,2,3,.667,11,14,.786,0,5,5,10,1,0,4,1,35,30.7,+21,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
32,24,2021-03-04,21-206,MEM,,MIL,L (-1),1,38:54,11,25,.440,3,13,.231,10,11,.909,2,4,6,5,1,0,4,3,35,23.4,-3,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
33,25,2021-03-10,21-212,MEM,,WAS,W (+15),1,32:42,7,14,.500,0,2,.000,7,12,.583,0,6,6,10,0,0,2,3,21,17.6,+17,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
34,26,2021-03-12,21-214,MEM,,DEN,L (-1),1,34:01,5,16,.313,2,2,1.000,4,4,1.000,2,2,4,9,1,0,5,1,16,10.7,-8,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
35,27,2021-03-14,21-216,MEM,@,OKC,L (-6),1,34:25,7,15,.467,1,3,.333,7,8,.875,0,1,1,7,1,0,2,2,22,17.3,+6,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
36,28,2021-03-15,21-217,MEM,@,PHO,L (-23),1,28:31,4,12,.333,0,0,,7,10,.700,0,3,3,4,1,0,3,2,15,7.9,-14,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
37,29,2021-03-17,21-219,MEM,,MIA,W (+4),1,35:51,5,15,.333,0,5,.000,3,5,.600,0,4,4,6,0,0,2,2,13,6.3,+2,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
38,30,2021-03-19,21-221,MEM,,GSW,L (-13),1,29:48,6,12,.500,0,2,.000,2,4,.500,2,0,2,2,0,1,6,1,14,4.3,-16,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
39,31,2021-03-20,21-222,MEM,,GSW,W (+8),1,35:25,5,20,.250,1,5,.200,3,4,.750,2,1,3,8,1,0,3,1,14,6.5,+8,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
40,32,2021-03-22,21-224,MEM,,BOS,W (+6),1,40:31,12,25,.480,1,5,.200,4,7,.571,2,3,5,9,0,0,2,1,29,21.3,+1,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
41,33,2021-03-24,21-226,MEM,@,OKC,W (+9),1,30:50,5,14,.357,1,4,.250,0,0,,1,4,5,7,2,2,3,0,11,10.4,+14,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
42,34,2021-03-26,21-228,MEM,@,UTA,L (-3),1,37:05,11,21,.524,1,2,.500,9,11,.818,3,1,4,11,0,0,1,3,32,28.8,+11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
43,35,2021-03-27,21-229,MEM,@,UTA,L (-16),1,26:28,4,12,.333,1,4,.250,3,4,.750,1,0,1,4,0,0,3,1,12,4.9,-17,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
44,36,2021-03-29,21-231,MEM,@,HOU,W (+10),1,33:10,5,11,.455,1,4,.250,1,3,.333,1,4,5,8,0,0,2,3,12,9.8,+1,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
45,37,2021-03-31,21-233,MEM,,UTA,L (-4),1,35:58,11,18,.611,2,4,.500,12,15,.800,0,2,2,7,3,0,5,1,36,29.7,+4,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
46,38,2021-04-02,21-235,MEM,,MIN,W (+12),1,28:02,3,7,.429,2,4,.500,3,6,.500,0,3,3,7,0,0,2,0,11,9.9,0,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
47,39,2021-04-04,21-237,MEM,@,PHI,W (+16),1,28:39,3,8,.375,1,2,.500,1,2,.500,2,3,5,10,1,0,2,1,8,11.1,+29,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
48,40,2021-04-06,21-239,MEM,@,MIA,W (+12),1,29:15,3,8,.375,0,4,.000,4,6,.667,0,4,4,4,1,0,7,1,10,2.4,+1,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
49,41,2021-04-07,21-240,MEM,@,ATL,W (+18),1,31:18,8,13,.615,2,3,.667,1,2,.500,2,5,7,7,0,0,5,1,19,15.1,+20,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
50,42,2021-04-09,21-242,MEM,@,NYK,L (-4),1,38:30,9,18,.500,4,5,.800,4,8,.500,0,4,4,6,0,1,4,2,26,16.7,-10,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
51,43,2021-04-11,21-244,MEM,,IND,L (-7),1,34:48,8,15,.533,0,1,.000,7,11,.636,2,0,2,6,2,0,4,1,23,17.3,-14,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
52,44,2021-04-12,21-245,MEM,,CHI,W (+11),1,36:21,5,14,.357,0,1,.000,3,4,.750,1,2,3,10,0,0,5,0,13,8.1,+23,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
53,45,2021-04-14,21-247,MEM,,DAL,L (-1),1,34:46,7,15,.467,1,4,.250,2,2,1.000,0,4,4,5,1,0,1,1,17,13.6,-10,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
54,46,2021-04-16,21-249,MEM,@,CHI,W (+11),1,32:18,5,11,.455,1,3,.333,4,6,.667,1,6,7,5,0,0,3,1,15,11.1,+11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
55,47,2021-04-17,21-250,MEM,@,MIL,W (+13),1,31:28,5,16,.313,3,9,.333,0,0,,1,5,6,6,0,0,4,1,13,5.8,+9,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
56,48,2021-04-19,21-252,MEM,@,DEN,L (-2),1,45:26,13,24,.542,2,5,.400,8,11,.727,2,6,8,12,3,1,4,1,36,34.1,+9,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
57,49,2021-04-21,21-254,MEM,@,LAC,L (-12),1,31:24,9,15,.600,4,6,.667,0,4,.000,2,4,6,4,1,0,4,3,22,14.7,-11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
58,50,2021-04-23,21-256,MEM,@,POR,W (+2),1,36:16,11,17,.647,1,3,.333,10,12,.833,1,4,5,13,1,0,0,0,33,36.7,+4,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
59,51,2021-04-25,21-258,MEM,@,POR,W (+7),1,30:24,8,15,.533,3,4,.750,9,12,.750,0,8,8,3,2,0,4,3,28,20.8,+9,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
60,52,2021-04-26,21-259,MEM,@,DEN,L (-24),1,29:52,10,15,.667,0,4,.000,7,9,.778,0,6,6,6,1,0,3,2,27,22.9,-8,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
61,53,2021-04-28,21-261,MEM,,POR,L (-21),1,28:19,3,11,.273,2,4,.500,2,2,1.000,0,3,3,8,1,1,4,1,10,7.3,-8,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
62,54,2021-04-30,21-263,MEM,,ORL,W (+17),1,32:45,3,12,.250,1,4,.250,1,2,.500,1,4,5,6,3,0,1,1,8,8.1,+16,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
63,55,2021-05-01,21-264,MEM,@,ORL,L (-1),1,31:40,8,18,.444,2,3,.667,4,4,1.000,1,2,3,7,0,1,6,1,22,13.1,-6,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
64,56,2021-05-03,21-266,MEM,,NYK,L (-14),1,37:33,2,14,.143,0,4,.000,4,4,1.000,1,4,5,6,0,0,3,1,8,1.7,0,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
65,57,2021-05-05,21-268,MEM,@,MIN,W (+4),1,37:06,14,25,.560,1,2,.500,8,11,.727,0,4,4,10,2,1,4,0,37,30.8,+8,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
66,58,2021-05-06,21-269,MEM,@,DET,L (-14),1,36:40,7,15,.467,4,10,.400,2,4,.500,0,3,3,5,0,1,5,1,20,11.2,-10,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
67,59,2021-05-08,21-271,MEM,@,TOR,W (+10),1,37:28,3,7,.429,0,1,.000,6,8,.750,3,4,7,6,1,0,4,0,12,12.0,+20,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
68,60,2021-05-10,21-273,MEM,,NOP,W (+5),1,34:53,5,14,.357,2,6,.333,0,5,.000,0,3,3,12,1,0,2,2,12,9.7,-1,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
69,61,2021-05-11,21-274,MEM,,DAL,W (+29),1,29:09,7,13,.538,3,6,.500,7,8,.875,1,6,7,8,1,0,4,2,24,21.6,+11,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
70,62,2021-05-13,21-276,MEM,,SAC,W (+6),1,38:02,5,12,.417,1,5,.200,1,2,.500,3,4,7,8,0,0,6,2,12,7.3,+25,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
71,,2021-05-14,21-277,MEM,,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
72,63,2021-05-16,21-279,MEM,@,GSW,L (-12),1,37:58,7,21,.333,1,6,.167,1,2,.500,1,2,3,9,1,0,4,1,16,7.9,-16,2021,moranja01,https://www.basketball-reference.com/players/m/moranja01/gamelog/2021
