Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2021-01-12,21-004,SAS,@,OKC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
12,,2021-01-14,21-006,SAS,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
13,,2021-01-16,21-008,SAS,,HOU,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
14,4,2021-01-18,21-010,SAS,@,POR,W (+21),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
15,5,2021-01-20,21-012,SAS,@,GSW,L (-22),0,4:58,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,+1,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
16,6,2021-01-22,21-014,SAS,,DAL,L (-5),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
17,7,2021-01-24,21-016,SAS,,WAS,W (+20),0,2:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+1,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
18,,2021-01-27,21-019,SAS,,BOS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
19,8,2021-01-29,21-021,SAS,,DEN,W (+10),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
20,9,2021-01-30,21-022,SAS,,MEM,L (-17),0,3:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
21,,2021-02-01,21-024,SAS,,MEM,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
22,,2021-02-03,21-026,SAS,,MIN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
23,,2021-02-06,21-029,SAS,@,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
24,,2021-02-08,21-031,SAS,,GSW,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
25,,2021-02-09,21-032,SAS,,GSW,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
26,,2021-02-12,21-035,SAS,@,ATL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
27,,2021-02-14,21-037,SAS,@,CHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
28,10,2021-02-24,21-047,SAS,@,OKC,L (-3),0,12:13,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2.7,-6,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
29,,2021-02-27,21-050,SAS,,NOP,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
30,11,2021-03-01,21-052,SAS,,BRK,L (-11),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
31,12,2021-03-02,21-053,SAS,,NYK,W (+26),0,3:03,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,+3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
32,,2021-03-04,21-055,SAS,,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
33,13,2021-03-10,21-061,SAS,@,DAL,L (-11),0,0:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
34,14,2021-03-12,21-063,SAS,,ORL,W (+27),0,4:31,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
35,15,2021-03-14,21-065,SAS,@,PHI,L (-35),0,16:36,4,8,.500,0,0,,0,0,,0,0,0,3,0,0,0,0,8,6.1,-12,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
36,16,2021-03-15,21-066,SAS,@,DET,W (+10),0,4:14,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,-12,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
37,,2021-03-17,21-068,SAS,@,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
38,17,2021-03-19,21-070,SAS,@,CLE,W (+6),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
39,18,2021-03-20,21-071,SAS,@,MIL,L (-7),0,7:35,0,1,.000,0,0,,0,0,,1,2,3,2,1,0,1,0,0,2.0,+11,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
40,,2021-03-22,21-073,SAS,,CHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
41,19,2021-03-24,21-075,SAS,,LAC,L (-33),0,8:12,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-10,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
42,,2021-03-25,21-076,SAS,,LAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
43,20,2021-03-27,21-078,SAS,,CHI,W (+16),0,1:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
44,21,2021-03-29,21-080,SAS,,SAC,L (-17),0,2:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
45,22,2021-03-31,21-082,SAS,,SAC,W (+14),0,2:32,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
46,,2021-04-01,21-083,SAS,,ATL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
47,,2021-04-03,21-085,SAS,,IND,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
48,23,2021-04-05,21-087,SAS,,CLE,L (-24),0,11:37,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,2,0,4,2.4,-2,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
49,24,2021-04-07,21-089,SAS,@,DEN,L (-10),0,5:25,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+7,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
50,,2021-04-09,21-091,SAS,@,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
51,,2021-04-11,21-093,SAS,@,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
52,25,2021-04-12,21-094,SAS,@,ORL,W (+23),0,7:45,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,1,0,2,3.4,-5,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
53,,2021-04-14,21-096,SAS,@,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
54,,2021-04-16,21-098,SAS,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
55,26,2021-04-17,21-099,SAS,@,PHO,W (+26),0,10:54,1,4,.250,0,0,,0,0,,0,1,1,0,2,0,1,1,2,0.5,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
56,27,2021-04-19,21-101,SAS,@,IND,W (+15),0,3:27,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,-6,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
57,28,2021-04-21,21-103,SAS,,MIA,L (-20),0,4:06,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-4,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
58,29,2021-04-22,21-104,SAS,,DET,W (+15),0,19:23,2,2,1.000,1,1,1.000,0,0,,0,1,1,5,0,0,0,2,5,7.4,-16,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
59,,2021-04-24,21-106,SAS,@,NOP,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
60,,2021-04-26,21-108,SAS,@,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
61,,2021-04-28,21-110,SAS,@,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
62,,2021-04-30,21-112,SAS,@,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
63,30,2021-05-02,21-114,SAS,,PHI,L (-2),1,21:40,2,6,.333,0,0,,0,0,,0,2,2,3,0,0,0,2,4,2.5,-8,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
64,31,2021-05-03,21-115,SAS,@,UTA,L (-11),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
65,32,2021-05-05,21-117,SAS,@,UTA,L (-32),0,23:46,5,8,.625,1,1,1.000,0,0,,1,1,2,3,0,0,0,1,11,10.1,+2,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
66,,2021-05-07,21-119,SAS,@,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
67,33,2021-05-08,21-120,SAS,@,POR,L (-22),0,6:09,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.0,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
68,34,2021-05-10,21-122,SAS,,MIL,W (+21),0,4:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
69,35,2021-05-12,21-124,SAS,@,BRK,L (-12),0,8:18,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,4.4,+5,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
70,,2021-05-13,21-125,SAS,@,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
71,36,2021-05-15,21-127,SAS,,PHO,L (-37),0,28:36,3,6,.500,0,0,,3,4,.750,0,2,2,5,0,0,1,1,9,8.3,-15,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
72,37,2021-05-16,21-128,SAS,,PHO,L (-2),0,18:08,3,5,.600,0,1,.000,3,4,.750,0,0,0,7,1,0,0,1,9,11.8,+5,2021,jonestr01,https://www.basketball-reference.com/players/j/jonestr01/gamelog/2021
