Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2021-01-10,25-179,CHI,@,LAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
12,,2021-01-15,25-184,CHI,@,OKC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
13,,2021-01-17,25-186,CHI,@,DAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
14,,2021-01-18,25-187,CHI,,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
15,,2021-01-22,25-191,CHI,@,CHO,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
16,,2021-01-23,25-192,CHI,,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
17,,2021-01-25,25-194,CHI,,BOS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
18,,2021-01-30,25-199,CHI,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
19,,2021-02-01,25-201,CHI,,NYK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
20,,2021-02-03,25-203,CHI,,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
21,,2021-02-05,25-205,CHI,@,ORL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
22,2,2021-02-06,25-206,CHI,@,ORL,W (+26),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
23,,2021-02-08,25-208,CHI,,WAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
24,3,2021-02-10,25-210,CHI,,NOP,W (+13),0,4:25,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-2,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
25,4,2021-02-12,25-212,CHI,,LAC,L (-19),0,14:45,3,6,.500,1,3,.333,0,0,,0,3,3,0,0,0,0,0,7,4.9,-4,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
26,5,2021-02-15,25-215,CHI,@,IND,W (+8),0,8:59,0,5,.000,0,5,.000,0,0,,0,2,2,0,0,0,0,1,0,-3.3,-1,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
27,6,2021-02-17,25-217,CHI,,DET,W (+3),0,5:44,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,1,0,0,0,2.0,-4,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
28,7,2021-02-19,25-219,CHI,@,PHI,L (-7),0,5:39,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
29,,2021-02-20,25-220,CHI,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
30,,2021-02-22,25-222,CHI,@,HOU,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
31,8,2021-02-24,25-224,CHI,,MIN,W (+7),0,11:42,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,2,0,0,0,1.4,+10,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
32,9,2021-02-26,25-226,CHI,,PHO,L (-9),0,11:50,4,5,.800,3,4,.750,0,0,,1,4,5,0,0,3,0,0,11,13.1,+6,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
33,10,2021-03-01,25-229,CHI,,DEN,L (-6),0,10:51,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,0,6,4.7,+16,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
34,,2021-03-03,25-231,CHI,@,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
35,11,2021-03-11,25-239,CHI,,PHI,L (-22),0,7:45,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,1,0,0,0,-0.8,-10,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
36,,2021-03-12,25-240,CHI,,MIA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
37,12,2021-03-14,25-242,CHI,,TOR,W (+23),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
38,,2021-03-16,25-244,CHI,,OKC,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
39,,2021-03-17,25-245,CHI,,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
40,,2021-03-19,25-247,CHI,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
41,,2021-03-21,25-249,CHI,@,DET,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
42,13,2021-03-22,25-250,CHI,,UTA,L (-25),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
43,,2021-03-24,25-252,CHI,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
44,,2021-03-26,25-254,BOS,@,MIL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
45,14,2021-03-27,25-255,BOS,@,OKC,W (+17),0,13:12,3,5,.600,2,3,.667,0,0,,2,3,5,1,0,0,1,1,8,7.3,+21,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
46,15,2021-03-29,25-257,BOS,,NOP,L (-6),0,13:14,4,6,.667,2,4,.500,0,1,.000,1,3,4,2,0,1,1,0,10,9.7,-7,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
47,16,2021-03-31,25-259,BOS,,DAL,L (-5),0,16:08,2,5,.400,0,2,.000,0,0,,1,1,2,0,0,1,0,1,4,2.6,-2,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
48,17,2021-04-02,25-261,BOS,,HOU,W (+16),0,18:21,0,3,.000,0,1,.000,0,0,,1,4,5,2,0,1,0,3,0,0.7,-1,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
49,18,2021-04-04,25-263,BOS,,CHO,W (+30),0,9:08,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,1,0,1,2,1.2,+11,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
50,19,2021-04-06,25-265,BOS,,PHI,L (-10),0,15:26,2,5,.400,2,3,.667,0,0,,0,3,3,1,0,3,0,1,6,6.6,-7,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
51,,2021-04-07,25-266,BOS,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
52,,2021-04-09,25-268,BOS,,MIN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
53,,2021-04-11,25-270,BOS,@,DEN,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
54,,2021-04-13,25-272,BOS,@,POR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
55,20,2021-04-15,25-274,BOS,@,LAL,W (+8),0,17:57,1,4,.250,1,4,.250,0,0,,0,3,3,3,0,4,0,1,3,6.0,+17,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
56,21,2021-04-17,25-276,BOS,,GSW,W (+5),0,5:37,1,3,.333,0,2,.000,1,1,1.000,1,0,1,0,0,0,0,1,3,1.6,-6,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
57,22,2021-04-19,25-278,BOS,,CHI,L (-6),0,10:04,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,+2,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
58,,2021-04-22,25-281,BOS,,PHO,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
59,23,2021-04-23,25-282,BOS,@,BRK,L (-5),0,8:05,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,+3,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
60,24,2021-04-25,25-284,BOS,@,CHO,L (-21),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
61,25,2021-04-27,25-286,BOS,,OKC,L (-4),0,19:58,5,7,.714,0,1,.000,0,0,,2,5,7,4,0,3,1,0,10,13.9,+1,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
62,,2021-04-28,25-287,BOS,,CHO,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
63,,2021-04-30,25-289,BOS,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
64,,2021-05-02,25-291,BOS,,POR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
65,26,2021-05-05,25-294,BOS,@,ORL,W (+36),0,13:03,2,2,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,2,3,5,2.6,+7,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
66,27,2021-05-07,25-296,BOS,@,CHI,L (-22),0,10:04,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,1,0,0,4,4.0,-6,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
67,28,2021-05-09,25-298,BOS,,MIA,L (-6),0,4:14,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
68,,2021-05-11,25-300,BOS,,MIA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
69,29,2021-05-12,25-301,BOS,@,CLE,L (-8),0,18:20,1,5,.200,1,2,.500,0,0,,1,5,6,2,1,3,0,2,3,5.8,-3,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
70,30,2021-05-15,25-304,BOS,@,MIN,W (+16),1,30:58,6,10,.600,0,2,.000,0,0,,3,3,6,3,1,4,0,3,12,15.1,+11,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
71,31,2021-05-16,25-305,BOS,@,NYK,L (-4),1,26:25,2,7,.286,0,5,.000,0,0,,0,3,3,0,0,3,1,1,4,1.5,+9,2021,kornelu01,https://www.basketball-reference.com/players/k/kornelu01/gamelog/2021
