Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,22-270,PHI,,CLE,W (+24),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
2,2,1981-11-03,22-274,PHI,@,WSB,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
3,3,1981-11-11,22-282,PHI,,CHI,W (+27),0,7:00,1,4,.250,0,0,,0,0,,0,0,0,2,2,0,2,0,2,1.0,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
4,4,1981-11-21,22-292,PHI,,HOU,W (+29),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
5,5,1981-12-04,22-305,PHI,@,BOS,L (-8),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
6,6,1981-12-09,22-310,PHI,,DEN,W (+28),0,7:00,3,9,.333,0,0,,3,4,.750,0,1,1,1,1,0,0,2,9,4.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
7,7,1981-12-11,22-312,PHI,,CLE,W (+18),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
8,8,1981-12-13,22-314,PHI,@,MIL,L (-19),0,1:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
9,9,1982-01-01,22-333,PHI,@,POR,W (+15),1,22:00,6,12,.500,0,0,,2,2,1.000,2,3,5,3,1,0,1,4,14,10.8,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
10,10,1982-01-02,22-334,PHI,@,UTA,W (+2),1,13:00,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,,0,2,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
11,11,1982-01-05,22-337,PHI,@,DET,L (-23),0,7:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,,0,2,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
12,12,1982-01-06,22-338,PHI,,WSB,W (+14),0,16:00,4,8,.500,0,0,,0,0,,,,2,3,,0,,5,8,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
13,13,1982-01-08,22-340,PHI,@,BOS,L (-6),0,8:00,1,5,.200,0,0,,0,0,,0,3,3,1,,2,0,0,2,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
14,14,1982-01-09,22-341,PHI,,NJN,L (-7),0,13:00,2,8,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,,3,6,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
15,15,1982-01-12,22-344,PHI,@,WSB,W (+3),0,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,,1,,0,0,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
16,16,1982-01-13,22-345,PHI,,MIL,L (-4),0,13:00,5,8,.625,0,0,,4,4,1.000,0,0,0,1,0,1,2,1,14,9.4,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
17,17,1982-01-20,22-352,PHI,,POR,W (+5),0,18:00,7,9,.778,0,0,,2,4,.500,2,1,3,3,1,0,1,2,16,14.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
18,18,1982-01-23,22-355,PHI,,SEA,W (+13),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
19,19,1982-01-26,22-358,PHI,@,SAS,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
20,20,1982-01-27,22-359,PHI,@,DAL,W (+13),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
21,21,1982-01-28,22-360,PHI,@,HOU,L (-8),0,7:00,0,1,.000,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,-1.1,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
22,22,1982-02-03,23-001,PHI,,WSB,W (+26),0,4:00,1,3,.333,0,0,,0,0,,,,1,3,,0,,0,2,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
23,23,1982-02-07,23-005,PHI,,CHI,W (+16),0,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
24,24,1982-02-13,23-011,PHI,@,NYK,W (+7),0,18:00,4,6,.667,0,0,,0,0,,,,2,3,,0,,2,8,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
25,25,1982-02-14,23-012,PHI,,NYK,W (+12),0,14:00,2,6,.333,0,0,,0,2,.000,,,3,3,,0,,2,4,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
26,26,1982-02-19,23-017,PHI,,UTA,W (+15),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,,0,2,,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
27,27,1982-02-21,23-019,PHI,,PHO,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
28,28,1982-02-23,23-021,PHI,@,SDC,W (+14),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
29,29,1982-02-27,23-025,PHI,@,DEN,L (-9),0,8:00,1,2,.500,0,0,,0,1,.000,1,0,1,2,0,0,0,1,2,2.3,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
30,30,1982-03-03,23-029,PHI,,SDC,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
31,31,1982-03-10,23-036,PHI,,GSW,W (+20),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,3,0,2,-1.3,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
32,32,1982-03-14,23-040,PHI,@,KCK,W (+14),1,29:00,6,13,.462,0,0,,5,6,.833,1,1,2,7,2,1,1,1,17,17.1,1982,edwarfr01,https://www.basketball-reference.com/players/e/edwarfr01/gamelog/1982
