Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,29-340,MIN,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
2,1,1996-11-03,29-342,MIN,@,LAL,L (-6),0,22:33,2,4,.500,0,0,,2,2,1.000,3,4,7,0,1,1,1,2,6,7.2,-1,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
3,,1996-11-05,29-344,MIN,@,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
4,2,1996-11-07,29-346,MIN,@,POR,L (-1),0,12:48,2,4,.500,0,0,,2,4,.500,2,4,6,0,1,1,0,1,6,7.1,-9,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
5,3,1996-11-10,29-349,MIN,@,LAC,L (-11),0,17:38,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,2,2,2.5,-15,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
6,4,1996-11-12,29-351,MIN,,POR,W (+3),0,13:55,1,2,.500,0,0,,0,0,,2,3,5,0,1,1,1,4,2,2.4,+5,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
7,5,1996-11-14,29-353,MIN,,DAL,W (+10),0,9:14,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+1,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
8,6,1996-11-16,29-355,MIN,@,NYK,L (-3),0,22:50,2,5,.400,0,0,,2,2,1.000,4,3,7,0,0,0,0,3,6,5.8,-6,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
9,7,1996-11-19,29-358,MIN,@,HOU,L (-29),0,5:22,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-0.9,-13,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
10,8,1996-11-21,29-360,MIN,@,ORL,L (-4),0,10:18,0,3,.000,0,0,,2,2,1.000,3,2,5,0,1,0,0,2,2,2.8,-5,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
11,9,1996-11-23,29-362,MIN,,LAC,W (+2),0,11:10,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,8,5.2,+6,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
12,10,1996-11-25,29-364,MIN,@,WSB,L (-7),0,3:50,2,2,1.000,0,0,,1,2,.500,2,0,2,0,0,1,0,1,5,5.7,+4,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
13,,1996-11-27,30-000,MIN,,SEA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
14,,1996-11-29,30-002,MIN,@,DEN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
15,,1996-11-30,30-003,MIN,,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
16,11,1996-12-03,30-006,MIN,,SAC,L (-7),0,12:17,1,1,1.000,0,0,,3,4,.750,2,2,4,0,0,2,0,0,5,7.7,+3,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
17,12,1996-12-05,30-008,MIN,@,SEA,L (-31),1,23:30,2,5,.400,0,0,,0,2,.000,4,6,10,1,0,0,1,3,4,3.6,-13,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
18,13,1996-12-06,30-009,MIN,@,UTA,L (-11),1,33:40,3,6,.500,0,0,,2,4,.500,3,8,11,2,0,2,3,3,8,7.3,-4,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
19,14,1996-12-08,30-011,MIN,@,LAL,L (-24),1,21:08,2,5,.400,0,0,,0,0,,2,4,6,0,2,0,2,3,4,2.7,-13,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
20,15,1996-12-10,30-013,MIN,,HOU,L (-2),0,32:10,2,9,.222,0,0,,0,0,,1,4,5,1,1,3,1,3,4,2.0,-1,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
21,16,1996-12-11,30-014,MIN,@,CHI,L (-17),0,16:55,0,0,,0,0,,1,2,.500,1,4,5,1,0,1,0,0,1,3.9,-4,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
22,17,1996-12-13,30-016,MIN,,PHO,W (+3),0,10:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
23,18,1996-12-14,30-017,MIN,,CLE,L (-8),0,9:47,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,3.2,-4,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
24,,1996-12-18,30-021,MIN,@,GSW,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
25,,1996-12-19,30-022,MIN,@,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
26,19,1996-12-21,30-024,MIN,,LAL,W (+15),0,7:12,0,2,.000,0,0,,0,0,,0,0,0,0,1,1,1,1,0,-1.1,-8,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
27,,1996-12-23,30-026,MIN,,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
28,,1996-12-26,30-029,MIN,,NYK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
29,,1996-12-28,30-031,MIN,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
30,20,1996-12-30,30-033,MIN,@,CLE,L (-12),0,8:53,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,5,2,1.6,+18,1997,garrede01,https://www.basketball-reference.com/players/g/garrede01/gamelog/1997
