Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,23-053,DAL,,WAS,W (+8),0,24:20,3,10,.300,1,3,.333,2,4,.500,1,3,4,3,2,0,4,3,9,2.9,+2,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
2,2,2019-10-25,23-055,DAL,@,NOP,W (+7),1,28:45,6,11,.545,2,5,.400,0,0,,4,4,8,2,0,0,0,0,14,14.1,+4,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
3,3,2019-10-27,23-057,DAL,,POR,L (-2),1,26:31,1,6,.167,1,4,.250,1,1,1.000,0,2,2,2,0,0,0,2,4,1.4,+6,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
4,4,2019-10-29,23-059,DAL,@,DEN,W (+3),0,15:30,4,8,.500,0,2,.000,3,7,.429,0,4,4,8,0,0,0,0,11,12.2,+20,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
5,5,2019-11-01,23-062,DAL,,LAL,L (-9),0,14:46,1,6,.167,0,0,,1,2,.500,1,0,1,2,0,0,1,1,3,-0.5,-2,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
6,6,2019-11-03,23-064,DAL,@,CLE,W (+20),1,30:19,6,11,.545,2,6,.333,0,0,,1,1,2,6,0,0,1,3,14,11.7,+7,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
7,7,2019-11-06,23-067,DAL,,ORL,W (+1),0,6:27,0,4,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,-0.8,+1,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
8,8,2019-11-08,23-069,DAL,,NYK,L (-4),0,16:14,1,4,.250,0,2,.000,1,1,1.000,0,3,3,4,1,0,2,0,3,3.3,+15,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
9,9,2019-11-09,23-070,DAL,@,MEM,W (+16),0,18:49,6,8,.750,0,0,,1,1,1.000,0,2,2,4,2,0,3,2,13,11.4,+15,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
10,10,2019-11-11,23-072,DAL,@,BOS,L (-10),0,27:10,4,7,.571,1,2,.500,3,4,.750,2,5,7,2,1,0,0,3,12,12.4,-6,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
11,11,2019-11-14,23-075,DAL,@,NYK,L (-3),0,15:01,1,4,.250,0,2,.000,1,2,.500,0,0,0,2,1,0,1,0,3,1.6,+1,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
12,12,2019-11-16,23-077,DAL,,TOR,W (+8),0,8:35,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,-1,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
13,13,2019-11-18,23-079,DAL,,SAS,W (+7),0,13:17,5,9,.556,1,3,.333,0,0,,0,1,1,1,1,0,1,0,11,7.7,-5,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
14,14,2019-11-20,23-081,DAL,,GSW,W (+48),0,22:30,6,6,1.000,1,1,1.000,2,2,1.000,1,4,5,5,0,0,2,2,15,15.8,+3,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
15,15,2019-11-22,23-083,DAL,,CLE,W (+42),0,11:03,3,5,.600,0,0,,0,0,,0,3,3,2,0,0,0,1,6,5.6,+13,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
16,16,2019-11-24,23-085,DAL,@,HOU,W (+14),0,2:39,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4,+1,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
17,17,2019-11-26,23-087,DAL,,LAC,L (-15),0,13:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,4,0,0,3,3,4,-0.9,-6,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
18,18,2019-11-29,23-090,DAL,@,PHO,W (+7),0,9:07,3,8,.375,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,4,9,2.7,-2,2020,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2020
