Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-03-13,25-143,ATL,,OKC,L (-12),0,17:14,4,8,0.5,2,4,0.5,3,4,0.75,0,4,4,2,1,0,1,1,13,10.8,9,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
2,2,2018-03-15,25-145,ATL,,CHO,L (-12),0,26:21,5,8,0.625,3,5,0.6,1,2,0.5,0,2,2,1,1,0,0,0,14,12.3,3,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
3,3,2018-03-17,25-147,ATL,@,MIL,L (-5),0,20:54,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,1,1,0,1,4,7,2.3,0,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
4,4,2018-03-20,25-150,ATL,@,UTA,W (+5),1,31:35,2,6,0.333,0,2,0.0,1,2,0.5,0,6,6,1,0,0,0,0,5,3.7,6,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
5,5,2018-03-22,25-152,ATL,@,SAC,L (-15),1,22:29,4,8,0.5,0,1,0.0,5,5,1.0,2,0,2,4,3,0,2,1,13,13.8,7,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
6,6,2018-03-23,25-153,ATL,@,GSW,L (-12),1,30:54,4,10,0.4,2,6,0.333,0,0,,0,8,8,1,1,0,1,1,10,7.3,-4,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
7,7,2018-03-25,25-155,ATL,@,HOU,L (-19),1,25:10,2,9,0.222,0,5,0.0,0,0,,0,5,5,1,1,0,1,3,4,-0.5,-12,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
8,8,2018-03-28,25-158,ATL,@,MIN,L (-12),1,30:22,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,5,3,1,0,2,8,12.6,-6,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
9,9,2018-03-30,25-160,ATL,,PHI,L (-10),1,32:15,8,17,0.471,2,6,0.333,2,4,0.5,0,4,4,1,2,0,0,0,20,14.4,-13,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
10,10,2018-04-01,25-162,ATL,,ORL,W (+6),1,23:03,2,7,0.286,0,2,0.0,0,0,,1,3,4,2,0,0,2,0,4,0.9,-13,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
11,11,2018-04-03,25-164,ATL,@,MIA,L (-3),1,37:21,6,19,0.316,1,6,0.167,3,3,1.0,3,6,9,4,3,0,0,3,16,13.6,-7,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
12,12,2018-04-04,25-165,ATL,,MIA,L (-29),1,22:53,7,13,0.538,1,3,0.333,0,1,0.0,2,2,4,1,1,0,3,2,15,8.2,-6,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
13,13,2018-04-06,25-167,ATL,@,WAS,W (+6),0,25:53,4,9,0.444,1,5,0.2,2,2,1.0,0,6,6,3,0,0,3,2,11,6.4,3,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
14,14,2018-04-08,25-169,ATL,@,BOS,W (+6),1,29:02,6,13,0.462,2,5,0.4,0,0,,2,6,8,2,1,0,0,2,14,12.1,3,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
15,15,2018-04-10,25-171,ATL,,PHI,L (-8),1,28:59,3,11,0.273,0,4,0.0,1,2,0.5,0,3,3,0,1,0,0,4,7,0.4,6,2018,leeda03,https://www.basketball-reference.com/players/l/leeda03/gamelog/2018
