Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,27-038,SAC,@,MIN,W (+1),1,36:50,8,18,.444,0,0,,6,10,.600,7,4,11,3,1,0,1,3,22,18.0,+1,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
2,2,2010-10-29,27-040,SAC,@,NJN,L (-6),1,27:52,7,13,.538,0,0,,0,0,,1,2,3,0,1,0,4,5,14,4.0,-13,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
3,3,2010-10-30,27-041,SAC,@,CLE,W (+3),1,32:45,8,11,.727,0,0,,1,1,1.000,0,3,3,1,0,0,0,3,17,12.9,+1,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
4,4,2010-11-01,27-043,SAC,,TOR,W (+3),1,32:27,4,13,.308,0,0,,1,1,1.000,2,2,4,1,0,0,2,3,9,1.0,-8,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
5,5,2010-11-03,27-045,SAC,,LAL,L (-12),1,32:26,7,14,.500,0,0,,3,7,.429,3,2,5,1,1,0,2,2,17,10.0,-23,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
6,6,2010-11-06,27-048,SAC,,MEM,L (-9),1,19:09,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,4,-0.9,-10,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
7,7,2010-11-10,27-052,SAC,,MIN,L (-9),1,19:32,1,6,.167,0,0,,2,4,.500,2,3,5,1,0,0,0,2,4,1.6,-8,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
8,8,2010-11-12,27-054,SAC,@,PHO,L (-14),1,34:39,7,14,.500,0,0,,6,9,.667,7,4,11,1,1,0,1,2,20,17.8,-15,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
9,9,2010-11-14,27-056,SAC,,DET,L (-6),1,30:11,7,13,.538,0,0,,5,7,.714,5,3,8,0,0,0,0,1,19,15.9,-2,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
10,10,2010-11-17,27-059,SAC,,NYK,L (-7),1,33:55,8,13,.615,0,0,,5,7,.714,6,3,9,0,1,0,0,2,21,19.6,+1,2011,landrca01,https://www.basketball-reference.com/players/l/landrca01/gamelog/2011
