Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-19,22-338,LAC,@,LAL,W (+16),0,3:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,0.9,-6,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
2,2,2017-10-21,22-340,LAC,,PHO,W (+42),0,6:38,3,5,.600,0,0,,2,2,1.000,0,0,0,1,2,0,0,1,8,8.0,+14,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
3,3,2017-10-24,22-343,LAC,,UTA,W (+18),0,4:11,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
4,4,2017-10-26,22-345,LAC,@,POR,W (+1),0,8:32,1,2,.500,0,0,,4,4,1.000,1,1,2,1,0,0,0,2,6,5.9,+3,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
5,5,2017-10-28,22-347,LAC,,DET,L (-8),0,9:00,1,3,.333,0,1,.000,1,2,.500,2,1,3,0,0,1,0,1,3,2.9,-9,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
6,6,2017-10-30,22-349,LAC,,GSW,L (-28),0,17:06,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2,1.9,-17,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
7,7,2017-11-01,22-351,LAC,,DAL,W (+21),0,23:03,1,4,.250,0,1,.000,1,2,.500,1,0,1,3,0,1,0,4,3,2.1,+13,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
8,8,2017-11-04,22-354,LAC,,MEM,L (-9),0,9:44,0,1,.000,0,0,,1,4,.250,0,1,1,0,0,1,0,2,1,-0.7,-8,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
9,9,2017-11-05,22-355,LAC,,MIA,L (-3),0,12:08,0,4,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,4,3,2,-6.0,-4,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
10,10,2017-11-07,22-357,LAC,@,SAS,L (-13),0,16:44,3,6,.500,0,0,,0,1,.000,1,1,2,1,2,0,1,1,6,4.9,+3,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
11,11,2017-11-10,22-360,LAC,@,OKC,L (-9),1,22:59,4,5,.800,1,1,1.000,1,1,1.000,0,1,1,0,1,2,3,5,10,5.8,-11,2018,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2018
