Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,23-325,VAN,,SEA,W (+6),1,42:06,12,16,.750,0,1,.000,3,6,.500,1,6,7,7,3,1,6,3,27,23.3,+3,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
2,2,2000-11-02,23-327,VAN,@,LAC,W (+8),1,32:59,5,13,.385,0,1,.000,6,6,1.000,3,4,7,4,2,0,3,4,16,12.4,+1,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
3,3,2000-11-04,23-329,VAN,,LAL,L (-9),1,34:20,9,16,.563,0,1,.000,6,7,.857,1,8,9,5,0,0,3,4,24,18.0,-13,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
4,4,2000-11-06,23-331,VAN,,ATL,W (+10),1,39:12,6,12,.500,0,1,.000,6,6,1.000,2,4,6,5,2,1,3,2,18,17.0,+3,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
5,5,2000-11-08,23-333,VAN,@,DAL,W (+27),1,34:02,7,13,.538,1,1,1.000,7,7,1.000,2,10,12,2,3,0,3,2,22,20.7,+23,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
6,6,2000-11-09,23-334,VAN,@,HOU,L (-7),1,39:24,7,15,.467,0,0,,3,4,.750,1,7,8,3,2,0,4,4,17,10.2,-9,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
7,7,2000-11-11,23-336,VAN,@,SAS,L (-13),1,33:51,4,11,.364,0,0,,3,4,.750,2,9,11,3,2,0,3,4,11,8.1,-26,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
8,8,2000-11-16,23-341,VAN,,LAC,L (-4),1,33:47,4,14,.286,0,1,.000,7,9,.778,1,6,7,4,1,0,1,3,15,10.1,+1,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
9,,2000-11-18,23-343,VAN,,DAL,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
10,9,2000-11-20,23-345,VAN,,DEN,L (-3),1,42:48,6,20,.300,0,4,.000,7,8,.875,3,11,14,3,2,1,3,4,19,12.6,+3,2001,abdursh01,https://www.basketball-reference.com/players/a/abdursh01/gamelog/2001
