Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,21-359,DEN,,UTA,W (+9),0,26:25,7,13,.538,0,2,.000,3,3,1.000,1,3,4,6,1,0,1,2,17,15.7,+12,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
2,2,2009-10-29,21-360,DEN,@,POR,W (+3),0,17:01,3,5,.600,0,0,,1,2,.500,0,1,1,1,2,0,0,1,7,6.9,-10,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
3,3,2009-11-01,21-363,DEN,,MEM,W (+10),0,21:38,3,8,.375,2,3,.667,0,0,,0,1,1,3,1,0,1,1,8,5.6,+7,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
4,4,2009-11-03,22-000,DEN,@,IND,W (+18),0,13:25,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,2,0,4,3.3,+1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
5,5,2009-11-04,22-001,DEN,@,NJN,W (+28),0,27:49,9,10,.900,3,3,1.000,2,2,1.000,0,4,4,2,1,0,1,1,23,21.8,+15,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
6,6,2009-11-06,22-003,DEN,@,MIA,L (-8),0,23:39,5,10,.500,1,3,.333,0,0,,2,0,2,2,1,0,0,2,11,9.0,+18,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
7,7,2009-11-07,22-004,DEN,@,ATL,L (-25),0,26:57,3,7,.429,0,1,.000,4,4,1.000,0,1,1,4,0,0,3,1,10,6.0,-7,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
8,8,2009-11-10,22-007,DEN,@,CHI,W (+1),0,18:01,3,6,.500,2,3,.667,0,0,,1,1,2,1,0,0,2,0,8,4.7,+11,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
9,9,2009-11-11,22-008,DEN,@,MIL,L (-6),0,21:22,1,5,.200,0,2,.000,0,0,,1,0,1,5,2,0,1,2,2,3.3,+1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
10,10,2009-11-13,22-010,DEN,,LAL,W (+26),0,21:44,4,7,.571,1,1,1.000,4,4,1.000,0,1,1,6,1,0,0,1,13,14.8,+7,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
11,11,2009-11-17,22-014,DEN,,TOR,W (+18),0,22:56,1,3,.333,0,0,,2,4,.500,0,0,0,6,2,0,3,1,4,4.3,+10,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
12,12,2009-11-20,22-017,DEN,@,LAC,L (-7),0,17:38,3,4,.750,2,2,1.000,4,4,1.000,1,1,2,0,0,0,1,2,12,9.6,-4,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
13,13,2009-11-21,22-018,DEN,,CHI,W (+19),0,21:52,3,5,.600,0,1,.000,3,4,.750,0,0,0,3,1,0,0,2,9,8.6,+24,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
14,14,2009-11-24,22-021,DEN,,NJN,W (+14),0,22:26,2,5,.400,0,1,.000,0,0,,1,1,2,5,1,0,4,1,4,2.4,-2,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
15,15,2009-11-25,22-022,DEN,@,MIN,W (+13),0,22:50,3,9,.333,1,2,.500,1,3,.333,0,5,5,6,0,1,2,2,8,5.7,0,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
16,16,2009-11-27,22-024,DEN,,NYK,W (+3),0,16:17,1,3,.333,0,0,,0,0,,3,0,3,6,0,0,0,0,2,6.6,+5,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
17,17,2009-11-29,22-026,DEN,,MIN,L (-6),0,17:28,3,4,.750,0,1,.000,0,0,,0,1,1,3,1,0,4,1,6,3.4,-4,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
18,18,2009-12-01,22-028,DEN,,GSW,W (+28),0,24:04,5,7,.714,1,1,1.000,2,3,.667,1,4,5,5,0,0,0,2,13,14.3,+22,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
19,19,2009-12-03,22-030,DEN,,MIA,W (+18),0,21:15,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,6,3.3,+5,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
20,20,2009-12-05,22-032,DEN,@,SAS,W (+7),0,21:26,3,6,.500,0,0,,5,7,.714,1,2,3,2,1,0,1,2,11,9.1,-1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
21,21,2009-12-07,22-034,DEN,@,PHI,W (+10),0,23:36,4,9,.444,1,2,.500,3,4,.750,1,5,6,4,1,1,1,2,12,11.8,+17,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
22,22,2009-12-08,22-035,DEN,@,CHA,L (-12),0,18:42,2,5,.400,1,2,.500,0,0,,0,0,0,2,1,0,1,0,5,3.7,+1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
23,23,2009-12-10,22-037,DEN,@,DET,L (-2),0,15:28,0,1,.000,0,1,.000,0,0,,1,2,3,4,1,0,3,3,0,0.2,-6,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
24,24,2009-12-12,22-039,DEN,,PHO,W (+6),0,11:46,0,1,.000,0,0,,2,2,1.000,0,1,1,1,1,0,2,3,2,0.1,-18,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
25,25,2009-12-14,22-041,DEN,,OKC,W (+9),0,14:41,1,3,.333,0,0,,1,2,.500,0,0,0,4,1,0,2,1,3,2.3,+8,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
26,26,2009-12-16,22-043,DEN,,HOU,W (+10),0,21:43,3,8,.375,0,0,,0,0,,3,0,3,6,2,0,1,1,6,8.5,+9,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
27,27,2009-12-18,22-045,DEN,@,NOH,L (-6),0,25:34,6,10,.600,2,4,.500,0,0,,0,3,3,2,0,0,2,2,14,8.9,+12,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
28,28,2009-12-20,22-047,DEN,@,MEM,L (-6),1,17:53,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,2,0,-2.5,-11,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
29,29,2009-12-23,22-050,DEN,,ATL,W (+20),1,25:45,7,11,.636,0,2,.000,2,3,.667,3,3,6,5,0,0,2,1,16,14.8,+8,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
30,30,2009-12-25,22-052,DEN,@,POR,L (-11),0,18:27,0,3,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,2,2,0.8,-3,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
31,31,2009-12-27,22-054,DEN,,DAL,L (-8),1,29:32,6,11,.545,1,2,.500,3,3,1.000,2,1,3,4,2,0,2,2,16,14.4,-1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
32,32,2009-12-28,22-055,DEN,@,SAC,L (-5),1,38:08,5,13,.385,0,2,.000,2,2,1.000,2,2,4,6,2,0,1,4,12,10.5,+2,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
33,33,2010-01-02,22-060,DEN,@,UTA,W (+10),1,38:02,9,14,.643,1,1,1.000,4,5,.800,0,2,2,9,3,0,3,2,23,22.5,+17,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
34,34,2010-01-03,22-061,DEN,,PHI,L (-3),1,30:53,8,13,.615,1,2,.500,6,7,.857,1,2,3,9,0,0,0,3,23,23.1,+3,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
35,35,2010-01-05,22-063,DEN,,GSW,W (+1),1,34:45,8,12,.667,3,5,.600,2,4,.500,0,1,1,8,1,0,3,1,21,18.5,-3,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
36,,2010-01-08,22-066,DEN,,CLE,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
37,,2010-01-09,22-067,DEN,@,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
38,,2010-01-11,22-069,DEN,,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
39,,2010-01-13,22-071,DEN,,ORL,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
40,36,2010-01-17,22-075,DEN,,UTA,W (+7),0,26:37,3,7,.429,1,3,.333,4,5,.800,0,0,0,1,2,0,1,1,11,8.2,0,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
41,37,2010-01-20,22-078,DEN,@,GSW,W (+5),0,16:45,1,5,.200,0,1,.000,3,3,1.000,1,1,2,0,1,0,0,2,5,3.1,+1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
42,38,2010-01-21,22-079,DEN,,LAC,W (+20),0,20:03,4,6,.667,2,3,.667,1,2,.500,1,5,6,4,1,0,0,1,11,13.6,+3,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
43,39,2010-01-23,22-081,DEN,,NOH,W (+6),0,21:16,2,7,.286,0,1,.000,4,6,.667,1,1,2,6,0,0,1,1,8,6.9,-1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
44,40,2010-01-25,22-083,DEN,,CHA,W (+11),0,16:35,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2.2,-1,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
45,41,2010-01-27,22-085,DEN,@,HOU,W (+5),0,23:47,3,7,.429,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,3,8,3.8,+11,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
46,42,2010-01-29,22-087,DEN,@,OKC,L (-17),0,25:45,2,7,.286,1,3,.333,0,0,,0,1,1,3,1,0,2,2,5,1.5,-11,2010,lawsoty01,https://www.basketball-reference.com/players/l/lawsoty01/gamelog/2010
