Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,33-307,DAL,@,PHO,L (-4),0,13:42,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,3,0,0.4,+2,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
2,2,2020-12-25,33-309,DAL,@,LAL,L (-23),0,11:52,1,1,1.000,0,0,,2,3,.667,0,1,1,4,1,0,0,0,4,7.4,-7,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
3,3,2020-12-27,33-311,DAL,@,LAC,W (+51),0,20:24,1,6,.167,1,3,.333,2,2,1.000,2,6,8,3,2,0,0,2,5,7.7,+25,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
4,4,2020-12-30,33-314,DAL,,CHO,L (-19),0,19:15,3,8,.375,0,2,.000,1,3,.333,2,4,6,4,2,1,0,1,7,9.5,+10,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
5,5,2021-01-01,33-316,DAL,,MIA,W (+10),0,12:11,3,5,.600,2,2,1.000,0,0,,0,3,3,1,2,0,2,3,8,6.1,-2,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
6,6,2021-01-03,33-318,DAL,@,CHI,L (-10),0,12:02,1,5,.200,0,2,.000,0,1,.000,0,0,0,1,2,1,2,2,2,-0.9,-7,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
7,7,2021-01-04,33-319,DAL,@,HOU,W (+13),0,20:16,0,4,.000,0,2,.000,0,0,,0,3,3,1,0,0,1,2,0,-3.0,-22,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
8,8,2021-01-07,33-322,DAL,@,DEN,W (+7),0,9:14,3,5,.600,1,2,.500,0,0,,0,0,0,0,1,0,1,1,7,4.3,-8,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
9,9,2021-01-09,33-324,DAL,,ORL,W (+14),0,26:14,4,6,.667,1,3,.333,3,5,.600,0,4,4,3,2,1,2,3,12,11.4,+19,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
10,10,2021-01-13,33-328,DAL,@,CHO,W (+11),0,25:34,3,7,.429,1,5,.200,0,2,.000,1,4,5,2,2,3,0,0,7,9.9,+7,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
11,11,2021-01-15,33-330,DAL,@,MIL,L (-3),0,29:13,5,9,.556,2,5,.400,1,2,.500,0,0,0,3,2,2,1,5,13,10.8,+11,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
12,12,2021-01-17,33-332,DAL,,CHI,L (-16),0,20:49,4,6,.667,1,2,.500,1,3,.333,0,2,2,0,0,0,5,4,10,0.6,-19,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
13,13,2021-01-18,33-333,DAL,@,TOR,L (-23),0,27:20,6,11,.545,2,6,.333,1,1,1.000,0,6,6,2,0,1,2,3,15,10.4,-20,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
14,14,2021-01-20,33-335,DAL,@,IND,W (+12),0,26:21,3,8,.375,0,4,.000,0,0,,1,5,6,2,0,2,1,2,6,4.8,+6,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
15,15,2021-01-22,33-337,DAL,@,SAS,W (+5),0,25:10,2,7,.286,0,3,.000,0,0,,2,2,4,2,0,0,1,0,4,2.3,-15,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
16,16,2021-01-23,33-338,DAL,,HOU,L (-25),0,16:12,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,1,0,4,5,3.8,-7,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
17,17,2021-01-25,33-340,DAL,,DEN,L (-4),0,30:50,7,8,.875,2,3,.667,0,0,,1,2,3,1,1,1,0,2,16,16.1,+1,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
18,18,2021-01-27,33-342,DAL,@,UTA,L (-12),0,22:15,4,9,.444,0,3,.000,0,0,,0,7,7,3,1,4,1,3,8,9.1,-4,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
19,19,2021-01-29,33-344,DAL,@,UTA,L (-19),0,21:57,4,7,.571,0,0,,2,2,1.000,2,2,4,2,0,2,3,3,10,7.3,-10,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
20,20,2021-01-30,33-345,DAL,,PHO,L (-6),0,18:33,3,4,.750,0,0,,0,0,,0,3,3,1,1,0,2,3,6,3.8,-15,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
21,21,2021-02-01,33-347,DAL,,PHO,L (-1),0,5:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
22,22,2021-02-03,33-349,DAL,@,ATL,W (+6),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
23,23,2021-02-04,33-350,DAL,,GSW,L (-31),0,7:43,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-10,2021,johnsja01,https://www.basketball-reference.com/players/j/johnsja01/gamelog/2021
