Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,20-334,DET,,HOU,L (-9),1,36:45,5,15,.333,1,4,.250,4,6,.667,0,4,4,4,1,0,2,0,15,8.7,-12,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
2,2,2012-11-02,20-336,DET,@,PHO,L (-3),1,31:21,5,12,.417,2,4,.500,1,2,.500,0,5,5,10,0,0,2,3,13,11.5,-7,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
3,3,2012-11-04,20-338,DET,@,LAL,L (-29),1,23:05,1,8,.125,0,1,.000,0,0,,0,1,1,6,0,0,5,0,2,-3.7,-30,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
4,4,2012-11-06,20-340,DET,@,DEN,L (-12),1,33:00,1,6,.167,0,1,.000,0,0,,0,4,4,9,1,1,4,3,2,2.2,-1,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
5,5,2012-11-07,20-341,DET,@,SAC,L (-2),1,32:46,6,10,.600,5,9,.556,4,5,.800,0,2,2,4,0,0,2,3,21,16.2,0,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
6,6,2012-11-09,20-343,DET,@,OKC,L (-11),1,35:52,4,10,.400,1,5,.200,2,2,1.000,2,4,6,6,0,0,3,4,11,7.8,+1,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
7,7,2012-11-10,20-344,DET,@,HOU,L (-14),1,34:36,6,10,.600,2,4,.500,2,2,1.000,0,4,4,7,0,0,5,1,16,12.1,+3,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
8,8,2012-11-12,20-346,DET,,OKC,L (-2),1,31:39,2,13,.154,2,8,.250,2,2,1.000,1,3,4,6,1,1,3,3,8,3.0,-1,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
9,9,2012-11-14,20-348,DET,@,PHI,W (+18),1,35:08,5,9,.556,1,2,.500,4,6,.667,0,7,7,7,0,0,2,3,15,13.7,+13,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
10,10,2012-11-16,20-350,DET,,ORL,L (-4),1,34:36,4,12,.333,1,4,.250,1,2,.500,0,6,6,12,1,0,3,2,10,10.2,-2,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
11,11,2012-11-18,20-352,DET,,BOS,W (+20),1,24:25,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,1,0,5,2,6,0.5,+7,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
12,12,2012-11-21,20-355,DET,@,ORL,L (-16),1,28:49,3,11,.273,1,1,1.000,1,3,.333,0,2,2,5,0,0,2,1,8,2.4,-11,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
13,13,2012-11-23,20-357,DET,,TOR,W (+1),1,26:07,6,8,.750,3,5,.600,1,2,.500,0,0,0,3,0,0,5,3,16,8.3,+3,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
14,14,2012-11-25,20-359,DET,@,NYK,L (-21),1,33:37,8,13,.615,3,5,.600,2,2,1.000,1,1,2,5,0,0,2,2,21,16.8,-17,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
15,15,2012-11-26,20-360,DET,,POR,W (+7),1,32:33,9,17,.529,3,6,.500,5,5,1.000,1,5,6,2,0,0,5,4,26,14.7,+13,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
16,16,2012-11-28,20-362,DET,,PHO,W (+40),1,24:01,5,11,.455,3,3,1.000,6,7,.857,0,1,1,6,2,0,3,5,19,14.4,+24,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
17,17,2012-11-30,20-364,DET,@,MEM,L (-12),1,27:29,3,9,.333,0,2,.000,4,5,.800,0,5,5,0,0,0,6,1,10,-0.4,-3,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
18,18,2012-12-01,20-365,DET,@,DAL,L (-15),1,34:36,6,14,.429,2,6,.333,6,7,.857,1,3,4,2,3,0,3,2,20,14.4,-10,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
19,19,2012-12-03,21-001,DET,,CLE,W (+10),1,33:45,5,13,.385,0,4,.000,7,7,1.000,0,5,5,5,0,0,3,1,17,11.5,+9,2013,knighbr03,https://www.basketball-reference.com/players/k/knighbr03/gamelog/2013
