Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-266,GSW,@,PHO,L (-20),0,11:00,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,0.9,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
2,2,1980-10-11,22-267,GSW,,SDC,W (+13),0,27:00,5,8,.625,0,0,,0,0,,4,5,9,2,1,0,3,4,10,8.5,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
3,3,1980-10-15,22-271,GSW,,POR,W (+3),0,25:00,4,9,.444,0,0,,1,1,1.000,9,5,14,2,1,1,2,3,9,12.0,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
4,4,1980-10-18,22-274,GSW,,HOU,W (+7),0,14:00,2,3,.667,0,0,,0,0,,1,4,5,1,1,0,0,3,4,5.1,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
5,5,1980-10-19,22-275,GSW,@,LAL,L (-18),0,24:00,7,9,.778,0,0,,2,7,.286,2,4,6,2,1,0,1,3,16,13.3,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
6,6,1980-10-21,22-277,GSW,@,KCK,W (+5),0,15:00,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,0,2,6,6,1.9,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
7,7,1980-10-23,22-279,GSW,@,SAS,L (-19),0,27:00,3,6,.500,0,0,,6,9,.667,5,4,9,1,1,2,3,3,12,11.4,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
8,8,1980-10-25,22-281,GSW,,DAL,W (+7),0,37:00,5,8,.625,0,0,,2,5,.400,6,4,10,2,0,1,3,3,12,10.5,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
9,9,1980-10-28,22-284,GSW,@,SEA,L (-17),0,16:00,3,9,.333,0,0,,7,8,.875,6,3,9,0,0,1,1,5,13,10.3,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
10,10,1980-10-29,22-285,GSW,,DEN,W (+6),1,45:00,7,15,.467,0,0,,8,9,.889,8,14,22,2,0,0,2,4,22,21.5,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
11,11,1980-10-31,22-287,GSW,@,SDC,L (-16),1,17:00,0,2,.000,0,0,,2,2,1.000,2,5,7,1,0,0,4,6,2,-2.2,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
12,12,1980-11-01,22-288,GSW,,SAS,W (+15),1,20:00,4,5,.800,0,0,,0,0,,4,5,9,2,0,0,1,4,8,9.2,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
13,13,1980-11-05,22-292,GSW,,CLE,W (+8),1,27:00,3,5,.600,0,0,,1,3,.333,5,5,10,0,0,0,1,2,7,7.1,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
14,14,1980-11-07,22-294,GSW,@,POR,L (-9),1,21:00,2,6,.333,0,0,,4,4,1.000,3,6,9,1,2,1,4,3,8,6.7,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
15,15,1980-11-08,22-295,GSW,,IND,W (+7),1,31:00,3,9,.333,0,0,,6,9,.667,10,12,22,3,0,1,1,4,12,16.5,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
16,16,1980-11-12,22-299,GSW,,KCK,W (+10),1,31:00,4,8,.500,0,0,,1,2,.500,5,8,13,0,0,0,2,6,9,6.1,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
17,17,1980-11-15,22-302,GSW,,PHO,W (+11),1,35:00,2,6,.333,0,0,,2,2,1.000,9,7,16,3,0,0,3,2,6,9.3,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
18,18,1980-11-18,22-305,GSW,@,WSB,W (+6),1,41:00,6,10,.600,0,0,,2,4,.500,6,8,14,2,1,1,2,4,14,14.7,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
19,19,1980-11-19,22-306,GSW,@,PHI,L (-9),1,27:00,1,4,.250,0,0,,0,2,.000,4,3,7,1,0,0,1,4,2,0.6,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
20,20,1980-11-21,22-308,GSW,@,BOS,L (-2),1,32:00,3,7,.429,0,0,,1,4,.250,6,9,15,2,1,0,4,2,7,6.6,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
21,21,1980-11-22,22-309,GSW,@,NYK,W (+6),1,21:00,4,4,1.000,0,0,,0,0,,1,3,4,0,1,0,2,5,8,5.4,1981,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1981
