Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,22-222,MIN,@,MEM,L (-4),0,15:13,4,6,.667,0,1,.000,0,0,,1,3,4,1,1,0,1,3,8,6.5,-6,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
2,2,2016-10-29,22-225,MIN,@,SAC,L (-3),0,19:45,1,2,.500,1,1,1.000,1,4,.250,0,1,1,4,0,0,1,2,4,3.1,+7,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
3,3,2016-11-01,22-228,MIN,,MEM,W (+36),1,29:10,3,7,.429,2,3,.667,2,2,1.000,1,3,4,6,5,0,3,3,10,12.9,+26,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
4,4,2016-11-03,22-230,MIN,,DEN,L (-3),1,29:52,1,6,.167,0,1,.000,1,2,.500,1,4,5,9,3,0,4,3,3,4.8,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
5,5,2016-11-05,22-232,MIN,@,OKC,L (-20),1,28:23,2,8,.250,0,0,,3,6,.500,2,2,4,3,1,0,1,4,7,3.5,-23,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
6,6,2016-11-08,22-235,MIN,@,BRK,L (-9),1,15:40,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,0,1,2,0,0.8,-10,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
7,7,2016-11-09,22-236,MIN,@,ORL,W (+16),1,17:28,1,3,.333,0,0,,0,0,,0,2,2,3,0,2,1,1,2,3.0,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
8,8,2016-11-12,22-239,MIN,,LAC,L (-14),0,19:06,0,4,.000,0,1,.000,3,4,.750,0,4,4,4,2,0,1,1,3,4.4,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
9,9,2016-11-13,22-240,MIN,,LAL,W (+26),0,13:32,1,2,.500,0,0,,3,5,.600,0,2,2,2,1,0,0,1,5,5.8,0,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
10,10,2016-11-15,22-242,MIN,,CHO,L (-7),0,13:29,2,3,.667,0,0,,0,0,,1,1,2,3,1,1,1,1,4,6.1,+12,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
11,11,2016-11-17,22-244,MIN,,PHI,W (+24),0,23:03,1,3,.333,0,1,.000,0,0,,0,3,3,2,1,0,2,2,2,0.8,+3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
12,12,2016-11-19,22-246,MIN,@,MEM,L (-22),0,17:41,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,6,0,-4.2,-15,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
13,13,2016-11-21,22-248,MIN,,BOS,L (-6),0,9:47,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0,-0.1,+2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
14,14,2016-11-23,22-250,MIN,@,NOP,L (-21),0,26:15,2,4,.500,0,0,,2,2,1.000,0,4,4,2,4,1,2,3,6,8.1,+10,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
15,15,2016-11-25,22-252,MIN,@,PHO,W (+13),0,11:20,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,3,-0.5,-5,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
16,16,2016-11-26,22-253,MIN,@,GSW,L (-13),0,9:45,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,-2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
17,17,2016-11-28,22-255,MIN,,UTA,L (-9),0,8:44,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
18,18,2016-11-30,22-257,MIN,,NYK,L (-2),0,10:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,1,3,2,0,-2.8,-11,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
19,19,2016-12-02,22-259,MIN,@,NYK,L (-4),0,18:14,2,3,.667,0,0,,2,2,1.000,0,1,1,5,1,0,1,3,6,7.3,+2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
20,20,2016-12-03,22-260,MIN,@,CHO,W (+5),0,16:17,3,5,.600,1,1,1.000,1,2,.500,1,1,2,6,1,1,1,2,8,10.4,+8,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
21,21,2016-12-06,22-263,MIN,,SAS,L (-14),0,16:45,6,7,.857,1,1,1.000,2,2,1.000,1,0,1,2,0,0,2,3,15,11.4,-9,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
22,22,2016-12-08,22-265,MIN,@,TOR,L (-14),0,19:12,2,5,.400,0,0,,0,0,,0,1,1,5,0,0,2,4,4,1.5,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
23,23,2016-12-09,22-266,MIN,,DET,L (-27),0,19:52,4,10,.400,0,4,.000,0,0,,1,4,5,0,1,0,0,2,8,4.7,-21,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
24,24,2016-12-11,22-268,MIN,,GSW,L (-8),0,15:32,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,1,5,3.5,-11,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
25,25,2016-12-13,22-270,MIN,@,CHI,W (+5),0,13:28,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,3,1,2,-1.4,-6,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
26,26,2016-12-17,22-274,MIN,,HOU,L (-2),0,12:31,1,6,.167,0,2,.000,0,0,,1,1,2,2,1,0,0,2,2,0.8,+3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
27,27,2016-12-19,22-276,MIN,,PHO,W (+7),0,11:18,3,6,.500,1,1,1.000,1,1,1.000,0,3,3,1,1,2,3,1,8,5.6,0,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
28,28,2016-12-21,22-278,MIN,@,ATL,W (+8),0,14:49,2,5,.400,1,3,.333,1,1,1.000,0,1,1,0,0,0,0,2,6,2.8,+7,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
29,29,2016-12-23,22-280,MIN,,SAC,L (-4),0,14:27,1,4,.250,0,1,.000,1,3,.333,1,2,3,1,0,1,2,2,3,-0.3,-6,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
30,30,2016-12-25,22-282,MIN,@,OKC,L (-12),0,17:33,1,2,.500,1,2,.500,0,0,,0,2,2,3,2,1,1,3,3,5.2,+2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
31,31,2016-12-26,22-283,MIN,,ATL,W (+14),0,23:51,1,4,.250,0,1,.000,1,2,.500,0,6,6,1,2,0,1,1,3,3.3,-3,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
32,32,2016-12-28,22-285,MIN,@,DEN,L (-2),0,14:02,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,1.0,-1,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
33,33,2016-12-30,22-287,MIN,,MIL,W (+17),0,12:44,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,0,2,0,1.6,-10,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
34,34,2017-01-01,22-289,MIN,,POR,L (-6),0,21:15,5,7,.714,1,1,1.000,0,0,,0,3,3,4,1,3,2,3,11,11.7,+12,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
35,35,2017-01-03,22-291,MIN,@,PHI,L (-2),0,17:44,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,5,0,-1.7,0,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
36,36,2017-01-06,22-294,MIN,@,WAS,L (-7),0,13:12,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0.6,-4,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
37,37,2017-01-07,22-295,MIN,,UTA,L (-2),0,14:02,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,1,1,1,2,1.9,-2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
38,38,2017-01-09,22-297,MIN,,DAL,W (+9),0,17:32,1,3,.333,0,1,.000,1,2,.500,0,1,1,3,2,1,4,2,3,1.2,0,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
39,39,2017-01-11,22-299,MIN,,HOU,W (+14),0,12:57,3,7,.429,0,0,,0,0,,1,2,3,0,2,1,2,1,6,3.9,+2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
40,40,2017-01-13,22-301,MIN,,OKC,W (+10),0,11:44,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,1,2,4,2.2,-1,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
41,41,2017-01-15,22-303,MIN,@,DAL,L (-11),0,12:30,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,3,0,-3.3,-17,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
42,42,2017-01-17,22-305,MIN,@,SAS,L (-8),0,8:48,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.9,-6,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
43,43,2017-01-19,22-307,MIN,@,LAC,W (+3),0,25:25,2,4,.500,0,1,.000,1,2,.500,1,3,4,4,1,1,3,5,5,3.7,+7,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
44,44,2017-01-22,22-310,MIN,,DEN,W (+3),1,34:20,3,8,.375,2,2,1.000,2,4,.500,1,7,8,9,3,1,1,4,10,15.0,+14,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
45,45,2017-01-24,22-312,MIN,@,PHO,W (+1),0,14:18,1,7,.143,0,3,.000,0,0,,0,3,3,2,0,0,5,2,2,-6.0,+4,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
46,46,2017-01-26,22-314,MIN,,IND,L (-6),0,15:25,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,3,0,0,0,2,3,3.2,-1,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
47,47,2017-01-28,22-316,MIN,,BRK,W (+20),0,25:52,1,2,.500,0,1,.000,0,0,,0,5,5,7,1,1,1,0,2,8.1,+12,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
48,48,2017-01-30,22-318,MIN,,ORL,W (+6),0,17:03,2,5,.400,0,2,.000,0,0,,0,1,1,4,0,2,1,1,4,4.4,+11,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
49,49,2017-02-01,22-320,MIN,@,CLE,L (-28),0,10:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,-13,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
50,,2017-02-03,22-322,MIN,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
51,,2017-02-04,22-323,MIN,,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
52,,2017-02-06,22-325,MIN,,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
53,,2017-02-08,22-327,MIN,,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
54,50,2017-02-10,22-329,MIN,,NOP,L (-16),0,8:42,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,4,0,-1.3,-2,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
55,51,2017-02-12,22-331,MIN,,CHI,W (+28),0,12:22,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,3,0,0,-3.4,+1,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
56,52,2017-02-14,22-333,MIN,,CLE,L (-8),0,9:11,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,1,1,2,1.3,-9,2017,dunnkr01,https://www.basketball-reference.com/players/d/dunnkr01/gamelog/2017
