Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
22,22,2021-02-05,32-310,MIL,@,CLE,W (+18),1,28:46,5,9,.556,0,2,.000,3,3,1.000,1,5,6,0,1,2,2,1,13,10.9,+3,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
23,23,2021-02-06,32-311,MIL,@,CLE,W (+25),1,27:52,3,10,.300,1,6,.167,0,0,,2,3,5,0,2,1,0,2,7,5.4,+13,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
24,24,2021-02-08,32-313,MIL,@,DEN,W (+13),1,27:37,5,10,.500,2,4,.500,1,1,1.000,4,3,7,1,0,0,1,5,13,9.4,+2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
25,25,2021-02-10,32-315,MIL,@,PHO,L (-1),1,31:12,3,6,.500,2,4,.500,2,2,1.000,3,3,6,2,0,0,0,3,10,10.2,+14,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
26,26,2021-02-12,32-317,MIL,@,UTA,L (-14),1,26:05,8,18,.444,3,9,.333,4,6,.667,1,5,6,0,0,2,1,3,23,14.2,-14,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
27,27,2021-02-14,32-319,MIL,@,OKC,L (-5),1,19:48,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,1,0,0,2,1.7,-11,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
28,28,2021-02-16,32-321,MIL,,TOR,L (-11),1,29:06,2,5,.400,1,2,.500,4,4,1.000,1,4,5,0,0,0,2,2,9,5.4,-17,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
29,29,2021-02-18,32-323,MIL,,TOR,L (-14),1,20:23,4,7,.571,1,3,.333,3,3,1.000,2,2,4,0,1,2,1,1,12,11.7,-11,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
30,30,2021-02-19,32-324,MIL,,OKC,W (+13),1,28:23,3,8,.375,0,1,.000,1,2,.500,1,4,5,2,1,2,2,3,7,4.7,+17,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
31,31,2021-02-21,32-326,MIL,,SAC,W (+13),1,23:32,2,4,.500,1,3,.333,1,2,.500,0,8,8,0,0,1,1,4,6,4.1,+7,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
32,32,2021-02-23,32-328,MIL,,MIN,W (+27),1,25:24,6,11,.545,2,5,.400,1,1,1.000,1,4,5,0,1,0,2,3,15,9.4,+6,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
33,33,2021-02-25,32-330,MIL,,NOP,W (+4),1,34:31,5,8,.625,1,3,.333,1,3,.333,0,5,5,1,0,3,0,2,12,11.1,+5,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
34,34,2021-02-28,32-333,MIL,,LAC,W (+5),1,30:40,3,8,.375,2,6,.333,2,2,1.000,0,3,3,1,1,1,1,2,10,7.1,+9,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
35,35,2021-03-02,32-335,MIL,,DEN,L (-31),1,24:48,4,8,.500,0,2,.000,4,4,1.000,2,3,5,0,0,0,2,2,12,7.5,-7,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
36,36,2021-03-04,32-337,MIL,@,MEM,W (+1),1,27:21,5,11,.455,2,7,.286,0,0,,1,5,6,1,2,2,1,5,12,9.6,-3,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
37,37,2021-03-11,32-344,MIL,,NYK,W (+33),1,25:01,6,11,.545,2,6,.333,0,0,,2,1,3,2,1,5,0,1,14,15.9,+26,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
38,38,2021-03-13,32-346,MIL,@,WAS,W (+6),1,27:03,4,10,.400,2,7,.286,1,2,.500,1,4,5,2,0,0,1,3,11,6.3,-12,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
39,39,2021-03-15,32-348,MIL,@,WAS,W (+11),1,32:34,8,12,.667,0,3,.000,6,6,1.000,1,6,7,2,1,4,1,1,22,23.1,+12,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
40,40,2021-03-17,32-350,MIL,@,PHI,W (+4),1,36:54,5,11,.455,3,6,.500,1,2,.500,3,4,7,2,1,1,2,1,14,11.9,+11,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
41,41,2021-03-20,32-353,MIL,,SAS,W (+7),1,27:10,3,8,.375,1,5,.200,4,4,1.000,0,4,4,0,1,0,1,1,11,7.4,+4,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
42,42,2021-03-22,32-355,MIL,,IND,W (+27),1,19:11,6,13,.462,0,2,.000,6,7,.857,0,2,2,1,0,0,1,4,18,9.6,+15,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
43,43,2021-03-24,32-357,MIL,,BOS,W (+2),1,30:55,7,14,.500,1,5,.200,2,2,1.000,4,1,5,0,3,1,2,1,17,14.4,+7,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
44,44,2021-03-26,32-359,MIL,,BOS,L (-8),1,19:20,2,10,.200,2,6,.333,0,0,,4,2,6,0,0,1,0,0,6,3.9,-10,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
45,45,2021-03-27,32-360,MIL,,NYK,L (-6),1,30:20,6,11,.545,0,1,.000,0,0,,4,6,10,1,4,2,5,3,12,11.2,+2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
46,46,2021-03-29,32-362,MIL,@,LAC,L (-24),1,21:39,2,4,.500,1,2,.500,2,2,1.000,0,1,1,1,0,2,1,2,7,5.6,-14,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
47,47,2021-03-31,32-364,MIL,@,LAL,W (+15),1,31:00,2,3,.667,0,1,.000,0,0,,1,4,5,3,0,4,0,2,4,8.7,+15,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
48,48,2021-04-02,33-001,MIL,@,POR,W (+18),1,23:47,3,6,.500,3,6,.500,0,0,,1,2,3,0,0,0,0,3,9,6.1,+13,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
49,49,2021-04-03,33-002,MIL,@,SAC,W (+1),1,31:03,11,13,.846,2,4,.500,2,2,1.000,1,3,4,0,1,2,0,3,26,24.1,+6,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
50,50,2021-04-06,33-005,MIL,@,GSW,L (-1),1,33:13,3,9,.333,0,4,.000,3,3,1.000,1,2,3,2,0,2,0,2,9,7.2,-5,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
51,51,2021-04-08,33-007,MIL,@,DAL,L (-15),1,30:41,7,11,.636,2,3,.667,0,0,,2,2,4,1,1,0,0,2,16,14.0,-11,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
52,,2021-04-09,33-008,MIL,,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
53,52,2021-04-11,33-010,MIL,@,ORL,W (+37),1,22:09,3,9,.333,1,3,.333,2,2,1.000,1,3,4,1,0,0,0,1,9,5.8,+14,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
54,53,2021-04-14,33-013,MIL,@,MIN,W (+25),1,22:50,6,9,.667,2,4,.500,4,4,1.000,1,7,8,0,2,2,0,3,18,19.1,+28,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
55,54,2021-04-15,33-014,MIL,@,ATL,W (+11),1,31:17,7,10,.700,3,6,.500,2,3,.667,3,9,12,0,0,1,3,3,19,15.7,-4,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
56,55,2021-04-17,33-016,MIL,,MEM,L (-13),1,28:32,5,13,.385,4,9,.444,3,3,1.000,0,3,3,0,0,1,1,3,17,9.3,-3,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
57,56,2021-04-19,33-018,MIL,,PHO,L (-1),1,33:13,3,8,.375,1,3,.333,0,0,,1,4,5,0,1,1,0,0,7,6.2,0,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
58,57,2021-04-22,33-021,MIL,,PHI,W (+7),1,23:11,6,10,.600,4,7,.571,0,0,,0,4,4,1,0,2,1,2,16,12.9,+20,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
59,58,2021-04-24,33-023,MIL,,PHI,W (+38),1,18:27,2,7,.286,1,4,.250,0,0,,1,1,2,1,0,2,0,1,5,3.6,+2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
60,59,2021-04-25,33-024,MIL,@,ATL,L (-7),1,28:43,4,9,.444,1,4,.250,2,3,.667,0,1,1,0,0,3,0,1,11,7.9,-12,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
61,60,2021-04-27,33-026,MIL,@,CHO,W (+10),1,26:43,9,12,.750,0,2,.000,4,4,1.000,2,2,4,2,2,0,1,5,22,19.6,+2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
62,61,2021-04-29,33-028,MIL,@,HOU,L (-7),1,30:52,7,11,.636,0,1,.000,1,1,1.000,2,2,4,1,0,1,3,5,15,8.5,-18,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
63,62,2021-04-30,33-029,MIL,@,CHI,W (+10),1,33:58,9,15,.600,0,1,.000,4,5,.800,1,1,2,3,0,4,1,3,22,18.4,+30,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
64,63,2021-05-02,33-031,MIL,,BRK,W (+3),1,25:28,2,7,.286,0,3,.000,0,0,,2,4,6,0,1,5,2,2,4,4.2,-2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
65,64,2021-05-04,33-033,MIL,,BRK,W (+6),1,24:09,3,8,.375,0,1,.000,2,2,1.000,2,0,2,0,1,1,0,3,8,5.5,+10,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
66,65,2021-05-05,33-034,MIL,,WAS,W (+1),1,26:16,4,7,.571,1,1,1.000,2,3,.667,2,6,8,1,0,2,1,5,11,9.6,-2,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
67,66,2021-05-07,33-036,MIL,,HOU,W (+8),1,24:26,7,8,.875,1,2,.500,9,10,.900,3,4,7,1,0,2,1,3,24,24.0,+20,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
68,67,2021-05-10,33-039,MIL,@,SAS,L (-21),1,22:41,4,10,.400,1,5,.200,3,4,.750,2,1,3,0,0,2,0,0,12,9.3,-11,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
69,68,2021-05-11,33-040,MIL,,ORL,W (+12),1,27:21,7,14,.500,1,5,.200,2,3,.667,2,4,6,0,1,0,0,1,17,12.8,+15,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
70,69,2021-05-13,33-042,MIL,@,IND,W (+9),1,29:51,9,15,.600,0,1,.000,3,4,.750,4,4,8,0,0,1,3,3,21,14.2,+13,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
71,70,2021-05-15,33-044,MIL,,MIA,W (+14),1,26:43,9,10,.900,0,0,,0,0,,1,5,6,0,0,1,1,0,18,16.5,+8,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
72,,2021-05-16,33-045,MIL,@,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lopezbr01,https://www.basketball-reference.com/players/l/lopezbr01/gamelog/2021
