Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,25-298,DET,,CHO,W (+12),0,11:42,0,0,,0,0,,0,0,,0,1,1,0,3,0,0,2,0,2.5,+2,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
2,2,2017-10-20,25-300,DET,@,WAS,L (-4),0,12:23,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-2.3,-8,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
3,,2017-10-21,25-301,DET,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
4,,2017-10-23,25-303,DET,,PHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
5,3,2017-10-25,25-305,DET,,MIN,W (+21),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
6,4,2017-10-28,25-308,DET,@,LAC,W (+8),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
7,,2017-10-29,25-309,DET,@,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
8,5,2017-10-31,25-311,DET,@,LAL,L (-20),0,3:02,0,0,,0,0,,0,2,.000,0,1,1,1,1,0,0,0,0,1.2,+2,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
9,6,2017-11-03,25-314,DET,,MIL,W (+9),0,20:15,3,3,1.000,0,0,,0,0,,2,7,9,1,0,1,2,3,6,6.8,+17,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
10,7,2017-11-04,25-315,DET,,SAC,W (+9),0,9:10,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,5,0,-1.7,-3,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
11,8,2017-11-08,25-319,DET,,IND,W (+17),0,5:34,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,2,3.0,-7,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
12,9,2017-11-10,25-321,DET,,ATL,W (+7),0,10:17,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,0,1,2,4.7,0,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
13,10,2017-11-12,25-323,DET,,MIA,W (+9),0,4:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,3,0,-0.2,-6,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
14,11,2017-11-15,25-326,DET,@,MIL,L (-4),0,18:42,0,2,.000,0,0,,0,0,,6,3,9,1,0,2,1,3,0,3.6,+3,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
15,12,2017-11-17,25-328,DET,@,IND,L (-7),0,12:35,0,1,.000,0,0,,0,0,,1,2,3,1,0,2,0,1,0,2.3,+5,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
16,13,2017-11-19,25-330,DET,@,MIN,W (+3),0,14:43,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.8,+8,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
17,14,2017-11-20,25-331,DET,,CLE,L (-28),0,21:07,3,4,.750,0,0,,0,0,,3,4,7,1,0,2,1,3,6,7.6,-4,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
18,15,2017-11-24,25-335,DET,@,OKC,W (+1),0,10:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,-1,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
19,16,2017-11-27,25-338,DET,@,BOS,W (+10),0,8:10,0,0,,0,0,,0,0,,2,2,4,2,0,0,0,2,0,2.6,-3,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
20,17,2017-11-29,25-340,DET,,PHO,W (+24),0,14:45,1,2,.500,0,0,,2,2,1.000,2,4,6,3,0,2,1,3,4,6.9,+16,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
21,18,2017-12-01,25-342,DET,@,WAS,L (-18),0,5:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
22,19,2017-12-02,25-343,DET,@,PHI,L (-5),0,7:44,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,-8,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
23,20,2017-12-04,25-345,DET,@,SAS,L (-3),0,16:18,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,0,2,2,3.0,-10,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
24,21,2017-12-06,25-347,DET,@,MIL,L (-4),0,10:47,1,2,.500,0,0,,1,2,.500,5,1,6,0,0,0,3,3,3,1.2,-13,2018,moreler01,https://www.basketball-reference.com/players/m/moreler01/gamelog/2018
