Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,24-115,PHO,,DAL,W (+4),1,35:57,5,11,.455,4,7,.571,4,4,1.000,2,5,7,0,0,2,0,2,18,15.8,+9,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
2,2,2020-12-26,24-118,PHO,@,SAC,L (-3),1,26:49,4,8,.500,1,5,.200,0,0,,1,2,3,1,1,3,0,2,9,9.3,+2,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
3,3,2020-12-27,24-119,PHO,@,SAC,W (+16),1,36:18,9,15,.600,4,8,.500,0,0,,1,6,7,1,0,1,0,3,22,17.8,+17,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
4,4,2020-12-29,24-121,PHO,,NOP,W (+25),1,30:03,4,7,.571,1,2,.500,4,4,1.000,2,5,7,0,2,0,0,1,13,14.2,+31,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
5,5,2020-12-31,24-123,PHO,@,UTA,W (+11),1,36:32,6,9,.667,4,6,.667,0,0,,1,5,6,0,2,1,0,0,16,17.0,-2,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
6,6,2021-01-01,24-124,PHO,@,DEN,W (+3),1,36:16,4,10,.400,4,8,.500,2,2,1.000,0,1,1,2,0,1,0,3,14,9.8,-3,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
7,7,2021-01-03,24-126,PHO,,LAC,L (-5),1,36:11,1,7,.143,1,5,.200,4,5,.800,0,8,8,2,0,2,1,2,7,5.5,+8,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
8,8,2021-01-06,24-129,PHO,,TOR,W (+8),1,29:09,3,10,.300,3,7,.429,4,4,1.000,3,1,4,3,0,1,1,4,13,9.8,+4,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
9,9,2021-01-08,24-131,PHO,@,DET,L (-5),1,32:34,3,9,.333,0,4,.000,0,2,.000,3,5,8,1,1,1,1,1,6,4.7,-23,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
10,10,2021-01-09,24-132,PHO,@,IND,W (+8),1,35:23,12,18,.667,6,8,.750,4,4,1.000,0,3,3,2,0,1,0,0,34,29.2,+5,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
11,11,2021-01-11,24-134,PHO,@,WAS,L (-21),1,24:40,6,9,.667,1,4,.250,1,1,1.000,1,4,5,2,0,0,0,3,14,12.2,-1,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
12,12,2021-01-18,24-141,PHO,@,MEM,L (-4),1,30:46,6,9,.667,2,5,.400,3,7,.429,4,4,8,2,1,1,1,2,17,16.8,-13,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
13,13,2021-01-20,24-143,PHO,@,HOU,W (+6),1,33:41,3,7,.429,1,3,.333,1,1,1.000,0,5,5,5,1,1,3,2,8,7.2,-5,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
14,14,2021-01-22,24-145,PHO,,DEN,L (-4),1,40:38,8,15,.533,6,8,.750,2,2,1.000,2,8,10,4,1,1,0,1,24,24.6,-3,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
15,15,2021-01-23,24-146,PHO,,DEN,L (-8),1,36:17,4,9,.444,1,5,.200,2,2,1.000,2,3,5,2,0,1,1,5,11,7.7,-2,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
16,16,2021-01-27,24-150,PHO,,OKC,L (-5),1,31:17,3,13,.231,1,6,.167,0,0,,1,4,5,2,0,0,0,2,7,1.6,-4,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
17,17,2021-01-28,24-151,PHO,,GSW,W (+21),1,31:48,6,10,.600,1,4,.250,7,8,.875,0,1,1,5,2,1,1,2,20,19.7,+25,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
18,18,2021-01-30,24-153,PHO,@,DAL,W (+6),1,32:54,6,12,.500,1,2,.500,1,2,.500,0,4,4,1,0,0,2,3,14,6.3,+6,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
19,19,2021-02-01,24-155,PHO,@,DAL,W (+1),1,38:18,4,12,.333,0,4,.000,2,2,1.000,0,4,4,3,1,1,4,1,10,3.8,-8,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
20,20,2021-02-03,24-157,PHO,@,NOP,L (-22),1,32:57,4,12,.333,0,7,.000,0,0,,3,1,4,3,1,3,1,3,8,6.6,-9,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
21,21,2021-02-05,24-159,PHO,,DET,W (+17),1,31:31,2,5,.400,0,3,.000,2,2,1.000,4,5,9,4,0,2,0,1,6,11.4,+4,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
22,22,2021-02-07,24-161,PHO,,BOS,W (+9),1,37:43,8,13,.615,2,5,.400,1,1,1.000,2,7,9,2,0,0,0,2,19,17.2,+11,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
23,23,2021-02-08,24-162,PHO,,CLE,W (+6),1,35:31,8,10,.800,1,2,.500,5,7,.714,2,2,4,5,1,1,0,1,22,24.2,+12,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
24,24,2021-02-10,24-164,PHO,,MIL,W (+1),1,32:35,6,7,.857,3,3,1.000,0,0,,1,3,4,1,0,0,2,1,15,12.4,-3,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
25,25,2021-02-13,24-167,PHO,,PHI,W (+9),1,24:13,1,5,.200,0,3,.000,2,2,1.000,1,1,2,1,0,0,0,2,4,1.8,-7,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
26,26,2021-02-14,24-168,PHO,,ORL,W (+19),1,30:34,7,13,.538,3,5,.600,4,4,1.000,1,4,5,1,2,0,2,1,21,16.9,+20,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
27,27,2021-02-16,24-170,PHO,,BRK,L (-4),1,37:31,4,7,.571,2,4,.500,0,0,,0,6,6,2,1,1,0,0,10,11.6,-2,2021,bridgmi01,https://www.basketball-reference.com/players/b/bridgmi01/gamelog/2021
