Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1984-12-05,22-090,ATL,@,KCK,L (-21),0,19:00,1,7,.143,0,0,,3,4,.750,1,3,4,0,0,0,3,2,5,-2.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
20,20,1984-12-07,22-092,ATL,,LAC,W (+12),0,18:00,4,9,.444,0,0,,0,0,,2,2,4,2,0,0,0,1,8,6.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
21,21,1984-12-09,22-094,ATL,@,BOS,L (-1),0,21:00,7,13,.538,0,0,,1,2,.500,3,0,3,0,0,0,0,2,15,9.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
22,22,1984-12-10,22-095,ATL,@,IND,W (+6),0,21:00,3,6,.500,0,0,,0,0,,2,6,8,0,0,0,3,2,6,2.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
23,23,1984-12-12,22-097,ATL,,CLE,W (+17),0,17:00,5,9,.556,0,0,,1,2,.500,1,8,9,1,0,1,2,1,11,8.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
24,24,1984-12-13,22-098,ATL,@,HOU,L (-3),1,18:00,6,9,.667,0,0,,1,2,.500,5,3,8,0,0,0,1,5,13,10.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
25,25,1984-12-15,22-100,ATL,,BOS,L (-7),0,28:00,5,15,.333,0,1,.000,1,1,1.000,4,4,8,0,1,0,2,2,11,4.7,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
26,26,1984-12-18,22-103,ATL,,LAL,L (-1),0,25:00,6,14,.429,0,0,,2,3,.667,3,6,9,0,1,0,0,3,14,9.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
27,27,1984-12-20,22-105,ATL,,CHI,L (-3),0,15:00,5,8,.625,0,0,,2,2,1.000,4,3,7,1,0,1,2,4,12,9.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
28,28,1984-12-22,22-107,ATL,,WSB,W (+18),0,16:00,2,5,.400,0,0,,1,2,.500,2,4,6,0,0,0,1,2,5,2.7,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
29,29,1984-12-25,22-110,ATL,@,CLE,L (-3),0,12:00,3,6,.500,0,0,,0,0,,1,3,4,0,1,1,2,1,6,3.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
30,30,1984-12-26,22-111,ATL,,NYK,W (+12),0,21:00,3,7,.429,0,0,,1,2,.500,2,6,8,1,2,2,2,1,7,7.8,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
31,31,1984-12-28,22-113,ATL,@,WSB,L (-14),0,32:00,7,11,.636,0,0,,3,4,.750,3,7,10,0,0,0,2,2,17,13.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
32,32,1984-12-29,22-114,ATL,@,CHI,W (+3),1,29:00,7,14,.500,0,0,,3,3,1.000,2,3,5,0,0,0,0,3,17,11.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
33,33,1985-01-02,22-118,ATL,,CHI,W (+14),0,22:00,2,7,.286,0,0,,6,8,.750,3,6,9,0,0,1,1,1,10,8.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
34,34,1985-01-04,22-120,ATL,@,DET,L (-23),0,19:00,4,9,.444,0,0,,2,2,1.000,2,1,3,0,0,0,2,2,10,4.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
35,35,1985-01-05,22-121,ATL,,NJN,W (+10),0,17:00,4,7,.571,0,0,,3,6,.500,1,1,2,0,0,2,0,2,11,8.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
36,36,1985-01-11,22-127,ATL,@,NJN,L (-19),0,19:00,4,4,1.000,0,0,,1,2,.500,2,5,7,0,0,1,0,2,9,10.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
37,37,1985-01-12,22-128,ATL,,BOS,L (-8),0,27:00,2,7,.286,0,0,,0,2,.000,3,4,7,1,1,1,1,4,4,2.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
38,38,1985-01-15,22-131,ATL,@,IND,W (+7),0,30:00,3,6,.500,0,0,,3,4,.750,5,5,10,2,0,0,4,3,9,6.8,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
39,39,1985-01-16,22-132,ATL,@,PHI,L (-23),1,32:00,7,17,.412,0,0,,0,1,.000,4,7,11,3,2,1,3,4,14,9.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
40,40,1985-01-18,22-134,ATL,,SEA,W (+14),0,24:00,3,7,.429,0,0,,2,4,.500,2,5,7,0,0,1,0,4,8,5.5,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
41,41,1985-01-19,22-135,ATL,@,NYK,L (-2),0,25:00,0,4,.000,0,0,,0,2,.000,3,6,9,0,1,1,3,4,0,-2.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
42,42,1985-01-22,22-138,ATL,,DET,L (-17),0,24:00,3,5,.600,0,0,,1,2,.500,1,8,9,1,0,2,1,3,7,7.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
43,43,1985-01-23,22-139,ATL,,PHO,W (+1),1,21:00,3,4,.750,0,0,,0,2,.000,2,4,6,2,0,0,0,3,6,6.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
44,44,1985-01-26,22-142,ATL,@,CHI,L (-13),1,37:00,10,19,.526,0,0,,4,7,.571,1,6,7,0,2,0,3,3,24,13.8,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
45,45,1985-01-29,22-145,ATL,,IND,W (+9),0,14:00,1,5,.200,0,0,,2,4,.500,2,4,6,0,0,1,2,4,4,-0.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
46,46,1985-02-01,22-148,ATL,,CLE,W (+18),0,22:00,2,5,.400,0,0,,2,2,1.000,0,4,4,1,0,2,1,4,6,4.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
47,47,1985-02-02,22-149,ATL,@,DET,L (-8),0,18:00,0,6,.000,0,0,,0,0,,2,2,4,2,0,1,0,3,0,-1.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
48,48,1985-02-04,22-151,ATL,@,PHI,L (-14),0,13:00,1,6,.167,0,0,,1,1,1.000,1,5,6,0,0,0,2,1,3,-1.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
49,49,1985-02-05,22-152,ATL,,DAL,L (-9),0,15:00,3,4,.750,0,0,,4,5,.800,0,3,3,0,0,0,1,3,10,6.7,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
50,50,1985-02-07,22-154,ATL,@,MIL,W (+3),0,29:00,7,16,.438,0,0,,1,3,.333,6,4,10,0,1,1,3,5,15,7.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
51,51,1985-02-12,22-159,ATL,@,DEN,L (-24),0,19:00,7,12,.583,0,0,,4,6,.667,3,8,11,0,2,1,1,3,18,16.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
52,52,1985-02-13,22-160,ATL,@,UTA,W (+6),0,32:00,9,14,.643,0,1,.000,3,4,.750,2,7,9,1,0,0,2,3,21,15.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
53,53,1985-02-15,22-162,ATL,@,LAL,L (-9),0,23:00,6,10,.600,0,0,,1,2,.500,4,3,7,0,0,2,0,2,13,12.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
54,54,1985-02-17,22-164,ATL,@,LAC,W (+1),0,15:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.8,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
55,55,1985-02-19,22-166,ATL,,GSW,W (+3),0,14:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,1.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
56,56,1985-02-22,22-169,ATL,,NYK,L (-8),0,16:00,2,5,.400,0,0,,1,2,.500,2,0,2,1,0,0,1,1,5,2.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
57,57,1985-02-26,22-173,ATL,,DEN,L (-12),0,11:00,0,5,.000,0,0,,3,4,.750,0,1,1,0,0,0,0,2,3,-1.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
58,58,1985-02-27,22-174,ATL,@,NJN,L (-23),0,29:00,8,13,.615,0,0,,1,2,.500,2,5,7,1,1,1,2,1,17,13.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
59,59,1985-03-01,22-176,ATL,@,BOS,W (+9),0,24:00,3,6,.500,0,0,,0,0,,1,3,4,0,1,0,0,3,6,4.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
60,60,1985-03-02,22-177,ATL,,SAS,L (-13),0,25:00,5,11,.455,0,1,.000,0,0,,7,4,11,1,1,2,1,2,10,11.7,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
61,61,1985-03-05,22-180,ATL,,POR,L (-9),0,35:00,7,15,.467,0,0,,2,2,1.000,2,5,7,0,0,2,2,5,16,8.6,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
62,62,1985-03-06,22-181,ATL,@,PHI,L (-10),1,26:00,5,8,.625,0,1,.000,2,2,1.000,2,7,9,0,0,0,2,4,12,8.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
63,63,1985-03-09,22-184,ATL,,DET,L (-2),1,37:00,6,11,.545,0,0,,0,2,.000,4,5,9,2,0,4,3,3,12,10.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
64,64,1985-03-11,22-186,ATL,,MIL,L (-6),1,23:00,4,8,.500,0,0,,0,0,,1,3,4,1,0,1,3,5,8,2.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
65,65,1985-03-12,22-187,ATL,,BOS,L (-11),1,31:00,4,11,.364,0,0,,0,0,,2,6,8,1,0,1,1,4,8,3.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
66,66,1985-03-14,22-189,ATL,@,GSW,W (+8),1,33:00,7,15,.467,0,0,,3,4,.750,5,11,16,1,0,0,3,1,17,13.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
67,67,1985-03-16,22-191,ATL,@,SEA,L (-9),1,38:00,8,16,.500,0,1,.000,4,4,1.000,5,11,16,0,1,0,4,4,20,14.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
68,68,1985-03-17,22-192,ATL,@,POR,L (-13),1,20:00,2,7,.286,0,0,,0,0,,0,2,2,1,2,1,2,6,4,-0.5,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
69,69,1985-03-19,22-194,ATL,,WSB,W (+6),0,21:00,5,7,.714,0,0,,3,6,.500,4,9,13,0,0,0,1,1,13,13.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
70,70,1985-03-22,22-197,ATL,,KCK,L (-19),0,23:00,7,15,.467,0,0,,0,1,.000,2,5,7,0,1,0,2,2,14,7.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
71,71,1985-03-23,22-198,ATL,@,CLE,W (+5),1,33:00,2,6,.333,0,0,,0,1,.000,1,7,8,0,0,0,1,6,4,-0.4,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
72,72,1985-03-26,22-201,ATL,,NJN,L (-1),1,33:00,5,10,.500,0,0,,1,2,.500,2,6,8,4,2,0,1,1,11,12.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
73,73,1985-03-27,22-202,ATL,@,IND,W (+26),1,27:00,5,10,.500,0,0,,1,1,1.000,1,6,7,1,1,0,1,5,11,7.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
74,74,1985-03-30,22-205,ATL,@,MIL,L (-11),1,26:00,2,8,.250,0,0,,0,0,,0,6,6,0,0,0,2,3,4,-2.2,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
75,75,1985-04-01,22-207,ATL,@,DET,W (+14),0,28:00,5,9,.556,0,0,,1,2,.500,2,5,7,0,0,0,1,3,11,7.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
76,76,1985-04-02,22-208,ATL,,PHI,L (-11),0,20:00,2,5,.400,1,1,1.000,0,0,,2,4,6,0,0,0,0,3,5,3.7,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
77,77,1985-04-04,22-210,ATL,@,NYK,W (+21),0,22:00,3,10,.300,0,0,,0,0,,5,6,11,0,1,0,1,3,6,4.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
78,78,1985-04-06,22-212,ATL,,CHI,L (-3),0,27:00,7,11,.636,0,0,,0,2,.000,5,4,9,0,0,0,1,5,14,10.0,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
79,79,1985-04-09,22-215,ATL,@,WSB,L (-20),0,22:00,4,9,.444,0,0,,4,4,1.000,4,2,6,0,0,0,0,1,12,10.3,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
80,80,1985-04-10,22-216,ATL,,NYK,W (+4),1,18:00,2,7,.286,0,0,,1,2,.500,2,0,2,0,0,0,0,6,5,-0.5,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
81,81,1985-04-12,22-218,ATL,@,CHI,W (+11),0,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
82,82,1985-04-13,22-219,ATL,,IND,W (+5),0,16:00,4,7,.571,0,0,,1,2,.500,1,4,5,0,1,1,1,2,9,7.1,1985,willike02,https://www.basketball-reference.com/players/w/willike02/gamelog/1985
