Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,35-049,PHI,@,NYK,W (+29),0,22:17,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,2,5,0,-5.8,+8,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
2,2,2000-11-01,35-050,PHI,,TOR,W (+6),0,12:01,3,8,.375,2,4,.500,0,0,,1,0,1,0,0,0,0,0,8,4.3,-7,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
3,3,2000-11-03,35-052,PHI,@,ORL,W (+7),0,18:08,2,5,.400,1,3,.333,4,4,1.000,0,3,3,4,1,0,0,3,9,9.8,+10,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
4,4,2000-11-04,35-053,PHI,@,MIA,W (+2),0,29:51,1,12,.083,0,5,.000,1,2,.500,0,3,3,0,1,0,0,2,3,-4.3,+1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
5,5,2000-11-08,35-057,PHI,,DET,W (+9),0,24:43,5,9,.556,2,5,.400,3,4,.750,1,3,4,4,2,0,3,3,15,12.5,+13,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
6,6,2000-11-09,35-058,PHI,@,MIN,W (+2),0,12:36,0,1,.000,0,0,,3,4,.750,0,0,0,1,0,0,0,2,3,1.8,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
7,7,2000-11-11,35-060,PHI,,BOS,W (+2),0,6:20,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,+5,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
8,8,2000-11-15,35-064,PHI,,CLE,W (+9),0,7:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
9,9,2000-11-17,35-066,PHI,,MIA,W (+21),0,13:05,3,7,.429,1,3,.333,0,0,,0,1,1,1,0,0,1,0,7,3.3,+3,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
10,10,2000-11-20,35-069,PHI,@,BOS,W (+24),0,13:48,2,6,.333,0,2,.000,0,0,,0,4,4,1,0,0,1,1,4,1.1,-1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
11,11,2000-11-22,35-071,PHI,@,CHH,L (-15),0,14:52,3,6,.500,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,0,10,8.0,+2,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
12,12,2000-11-24,35-073,PHI,@,ATL,W (+9),0,16:47,2,6,.333,1,3,.333,0,0,,1,2,3,1,1,0,0,0,5,4.6,-6,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
13,13,2000-11-25,35-074,PHI,@,SAS,L (-20),0,18:11,2,6,.333,0,1,.000,1,2,.500,0,4,4,2,1,0,1,1,5,3.4,-2,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
14,14,2000-11-29,35-078,PHI,,WAS,W (+6),0,13:52,1,5,.200,1,2,.500,1,2,.500,0,0,0,1,0,0,0,1,4,0.8,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
15,15,2000-12-01,35-080,PHI,,CHH,W (+21),0,6:55,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,+2,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
16,,2000-12-02,35-081,PHI,@,CLE,W (+34),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
17,16,2000-12-04,35-083,PHI,@,DEN,L (-7),0,3:32,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,+1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
18,17,2000-12-05,35-084,PHI,@,LAL,L (-11),0,5:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
19,18,2000-12-08,35-087,PHI,@,POR,W (+13),1,16:35,3,5,.600,1,2,.500,0,0,,0,1,1,3,0,0,2,4,7,3.5,-1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
20,19,2000-12-09,35-088,PHI,@,VAN,W (+4),1,21:29,1,4,.250,0,1,.000,0,0,,0,2,2,1,3,0,0,3,2,2.7,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
21,20,2000-12-11,35-090,PHI,,MIN,L (-5),1,22:03,3,7,.429,1,4,.250,0,2,.000,0,1,1,2,1,0,2,0,7,3.2,+5,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
22,21,2000-12-13,35-092,PHI,@,WAS,W (+20),1,20:26,3,10,.300,3,6,.500,0,0,,0,2,2,3,0,0,0,5,9,3.9,-5,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
23,22,2000-12-15,35-094,PHI,,DAL,L (-18),1,26:56,4,7,.571,2,5,.400,0,0,,0,3,3,2,1,0,5,1,10,4.6,-11,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
24,23,2000-12-16,35-095,PHI,@,CHI,W (+8),1,16:02,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,2,9,7.3,-5,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
25,24,2000-12-20,35-099,PHI,,UTA,L (-2),0,11:09,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-9,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
26,25,2001-03-03,35-172,DAL,,HOU,W (+5),0,22:17,2,7,.286,0,4,.000,1,2,.500,0,2,2,2,1,0,1,1,5,2.1,+19,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
27,26,2001-03-05,35-174,DAL,@,ORL,L (-14),0,21:30,3,9,.333,1,7,.143,1,1,1.000,0,6,6,0,0,0,2,4,8,1.1,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
28,27,2001-03-07,35-176,DAL,@,MIA,W (+7),0,11:58,1,5,.200,0,3,.000,0,0,,0,0,0,1,1,0,0,4,2,-1.0,-7,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
29,28,2001-03-09,35-178,DAL,,GSW,W (+29),0,18:23,3,7,.429,1,2,.500,0,0,,0,1,1,2,2,1,2,1,7,5.3,+12,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
30,29,2001-03-11,35-180,DAL,,LAC,W (+18),0,17:00,1,8,.125,0,1,.000,0,0,,0,2,2,1,0,0,1,2,2,-3.7,-10,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
31,30,2001-03-13,35-182,DAL,,NJN,W (+24),0,17:37,4,7,.571,2,5,.400,1,2,.500,0,1,1,2,0,0,2,2,11,6.2,+1,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
32,31,2001-03-15,35-184,DAL,,MIN,W (+20),0,6:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
33,32,2001-03-17,35-186,DAL,,PHO,W (+10),0,5:55,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-3,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
34,33,2001-03-20,35-189,DAL,,POR,L (-8),0,5:37,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-3,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
35,34,2001-03-21,35-190,DAL,@,MIN,L (-12),0,20:51,2,7,.286,0,1,.000,2,4,.500,0,2,2,1,1,1,1,1,6,2.7,+9,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
36,,2001-03-24,35-193,DAL,,CHH,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
37,35,2001-03-26,35-195,DAL,@,UTA,W (+8),0,6:44,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,2,0,-0.5,-8,2001,maxweve01,https://www.basketball-reference.com/players/m/maxweve01/gamelog/2001
