Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,8,2022-11-07,29-300,TOR,@,CHI,L (-14),0,14:28,0,3,.000,0,2,.000,0,2,.000,0,3,3,0,0,0,1,3,0,-4.2,-10,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
12,9,2022-11-09,29-302,TOR,,HOU,W (+7),0,13:23,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,1,1,0,3,2,2.7,-10,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
13,10,2022-11-11,29-304,TOR,@,OKC,L (-19),0,31:09,6,9,.667,0,2,.000,8,10,.800,4,8,12,1,2,1,3,1,20,20.5,-7,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
14,11,2022-11-12,29-305,TOR,@,IND,L (-14),0,28:12,6,17,.353,2,8,.250,5,7,.714,4,3,7,0,1,1,1,2,19,12.3,-3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
15,12,2022-11-14,29-307,TOR,@,DET,W (+4),0,31:13,7,12,.583,1,3,.333,5,5,1.000,1,3,4,1,1,0,1,4,20,15.1,-3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
16,13,2022-11-16,29-309,TOR,,MIA,W (+8),0,25:00,4,7,.571,1,3,.333,6,9,.667,2,8,10,1,1,0,1,3,15,13.8,+7,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
17,,2022-11-19,29-312,TOR,@,ATL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
18,14,2022-11-23,29-316,TOR,,BRK,L (-14),0,28:51,2,15,.133,0,3,.000,8,8,1.000,8,8,16,0,1,1,0,0,12,12.0,0,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
19,15,2022-11-26,29-319,TOR,,DAL,W (+5),0,36:04,10,19,.526,0,3,.000,2,5,.400,5,8,13,0,1,0,0,1,22,18.0,+6,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
20,16,2022-11-28,29-321,TOR,,CLE,W (+12),0,21:45,1,4,.250,0,1,.000,3,4,.750,0,2,2,0,0,0,0,2,5,2.0,0,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
21,17,2022-11-30,29-323,TOR,@,NOP,L (-18),0,26:04,2,7,.286,0,3,.000,2,4,.500,0,2,2,0,1,1,0,4,6,1.8,-11,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
22,18,2022-12-02,29-325,TOR,@,BRK,L (-9),0,19:22,2,7,.286,1,2,.500,0,0,,1,3,4,2,0,1,0,1,5,4.2,+12,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
23,19,2022-12-03,29-326,TOR,,ORL,W (+13),0,17:50,2,5,.400,1,3,.333,1,2,.500,1,3,4,2,1,1,1,1,6,6.2,-13,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
24,20,2022-12-05,29-328,TOR,,BOS,L (-6),0,16:12,3,6,.500,0,2,.000,2,2,1.000,3,6,9,0,0,0,0,2,8,8.1,-2,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
25,21,2022-12-07,29-330,TOR,,LAL,W (+13),0,24:49,7,11,.636,2,5,.400,0,0,,3,4,7,0,0,0,0,2,16,13.6,+5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
26,22,2022-12-09,29-332,TOR,@,ORL,L (-4),0,22:10,3,10,.300,1,3,.333,3,4,.750,1,2,3,0,0,2,0,3,10,5.3,+9,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
27,23,2022-12-11,29-334,TOR,@,ORL,L (-12),0,27:44,3,8,.375,0,1,.000,6,6,1.000,3,2,5,0,1,2,0,3,12,11.5,-8,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
28,24,2022-12-14,29-337,TOR,,SAC,L (-1),0,17:26,2,5,.400,0,2,.000,2,2,1.000,0,4,4,0,1,1,0,1,6,5.8,+7,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
29,25,2022-12-16,29-339,TOR,,BRK,L (-3),0,16:03,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,1,0,0,3,5,4.0,-5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
30,26,2022-12-18,29-341,TOR,,GSW,L (-16),0,24:43,4,10,.400,0,2,.000,3,4,.750,7,7,14,0,0,0,1,4,11,9.6,-5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
31,27,2022-12-19,29-342,TOR,@,PHI,L (-3),0,30:22,4,6,.667,1,3,.333,4,4,1.000,3,7,10,2,2,0,1,2,13,16.2,+3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
32,28,2022-12-21,29-344,TOR,@,NYK,W (+7),0,12:45,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,1,2,2,-1.3,+11,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
33,,2022-12-23,29-346,TOR,@,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
34,29,2022-12-27,29-350,TOR,,LAC,L (-11),0,9:29,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-6,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
35,30,2022-12-29,29-352,TOR,,MEM,L (-13),0,22:05,5,7,.714,1,2,.500,2,3,.667,3,4,7,0,0,1,0,0,13,13.7,+10,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
36,31,2022-12-30,29-353,TOR,,PHO,W (+9),0,20:14,3,5,.600,1,3,.333,0,0,,0,2,2,0,1,0,0,2,7,5.5,-20,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
37,32,2023-01-02,29-356,TOR,@,IND,L (-8),0,4:20,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
38,33,2023-01-04,29-358,TOR,,MIL,L (-3),0,22:10,2,8,.250,0,3,.000,1,2,.500,3,3,6,0,1,2,0,3,5,4.0,-11,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
39,34,2023-01-06,29-360,TOR,,NYK,L (-4),0,15:30,3,5,.600,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,0,9,8.0,-11,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
40,35,2023-01-08,29-362,TOR,,POR,W (+12),0,9:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,1,3,2.3,+1,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
41,36,2023-01-10,29-364,TOR,,CHO,W (+12),0,14:43,5,6,.833,1,2,.500,1,1,1.000,2,5,7,2,1,0,0,0,12,15.1,+9,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
42,37,2023-01-12,30-001,TOR,,CHO,W (+10),0,10:10,2,3,.667,0,0,,1,3,.333,1,0,1,0,0,0,0,2,5,2.8,+4,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
43,38,2023-01-14,30-003,TOR,,ATL,L (-11),0,18:00,5,8,.625,2,3,.667,1,1,1.000,2,3,5,0,2,0,0,0,13,13.7,+5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
44,39,2023-01-16,30-005,TOR,@,NYK,W (+2),0,17:39,2,5,.400,1,3,.333,3,4,.750,2,1,3,1,1,2,0,0,8,9.7,-8,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
45,40,2023-01-17,30-006,TOR,@,MIL,L (-8),0,14:15,0,2,.000,0,0,,0,0,,3,2,5,1,0,1,0,3,0,1.5,+4,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
46,,2023-01-19,30-008,TOR,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
47,41,2023-01-21,30-010,TOR,,BOS,L (-2),0,19:22,3,7,.429,0,1,.000,0,0,,2,3,5,0,0,1,0,2,6,4.5,-18,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
48,42,2023-01-22,30-011,TOR,,NYK,W (+9),0,23:17,4,6,.667,1,2,.500,5,6,.833,5,2,7,0,3,0,0,0,14,18.1,+14,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
49,43,2023-01-25,30-014,TOR,@,SAC,W (+18),0,22:05,7,11,.636,2,4,.500,0,0,,2,4,6,0,1,3,0,2,16,16.0,-3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
50,44,2023-01-27,30-016,TOR,@,GSW,L (-12),0,19:22,2,9,.222,1,3,.333,2,5,.400,5,4,9,0,1,1,1,0,7,5.7,-16,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
51,45,2023-01-28,30-017,TOR,@,POR,W (+18),0,17:11,4,7,.571,1,3,.333,1,2,.500,2,3,5,1,0,0,0,1,10,8.9,-6,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
52,46,2023-01-30,30-019,TOR,@,PHO,L (-8),0,24:28,1,3,.333,1,1,1.000,2,2,1.000,3,8,11,1,0,1,0,2,5,8.4,-7,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
53,47,2023-02-01,30-021,TOR,@,UTA,L (-3),0,20:14,7,9,.778,1,2,.500,1,3,.333,2,3,5,0,0,0,0,2,16,13.2,-3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
54,48,2023-02-03,30-023,TOR,@,HOU,W (+6),0,22:35,5,11,.455,1,4,.250,0,0,,3,5,8,0,1,3,1,2,11,10.2,+12,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
55,49,2023-02-05,30-025,TOR,@,MEM,W (+3),0,27:13,7,10,.700,3,4,.750,0,0,,3,7,10,1,0,0,1,3,17,15.5,+12,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
56,50,2023-02-08,30-028,TOR,,SAS,W (+14),0,29:38,6,10,.600,2,4,.500,4,5,.800,4,7,11,1,3,3,1,1,18,22.3,+8,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
57,51,2023-02-10,30-030,TOR,,UTA,L (-6),0,22:02,2,6,.333,0,1,.000,3,4,.750,1,5,6,0,0,2,0,3,7,5.6,+5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
58,52,2023-02-12,30-032,TOR,,DET,W (+1),0,17:36,3,6,.500,0,2,.000,1,1,1.000,3,2,5,0,1,2,1,3,7,6.9,-9,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
59,53,2023-02-14,30-034,TOR,,ORL,W (+10),0,23:34,6,8,.750,0,2,.000,1,1,1.000,2,2,4,0,0,1,1,1,13,11.1,-1,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
60,54,2023-02-23,30-043,TOR,,NOP,W (+5),0,22:33,4,8,.500,1,3,.333,0,0,,2,6,8,1,0,1,0,0,9,9.6,+1,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
61,55,2023-02-25,30-045,TOR,@,DET,W (+4),0,20:22,2,4,.500,1,3,.333,1,2,.500,0,6,6,0,0,1,1,4,6,3.5,+8,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
62,56,2023-02-26,30-046,TOR,@,CLE,L (-25),0,18:27,2,6,.333,0,2,.000,2,2,1.000,5,1,6,0,0,1,2,2,6,4.3,-12,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
63,57,2023-02-28,30-048,TOR,,CHI,W (+6),0,13:46,3,5,.600,3,5,.600,0,0,,1,0,1,1,1,0,2,2,9,6.3,0,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
64,58,2023-03-02,30-050,TOR,@,WAS,L (-11),0,13:27,4,6,.667,2,2,1.000,2,2,1.000,1,2,3,1,0,2,0,1,12,12.4,-16,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
65,59,2023-03-04,30-052,TOR,@,WAS,W (+7),0,15:32,4,5,.800,1,2,.500,0,1,.000,2,2,4,0,1,0,0,2,9,8.9,+11,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
66,60,2023-03-06,30-054,TOR,@,DEN,L (-5),0,14:56,2,6,.333,0,2,.000,0,0,,1,5,6,0,1,1,0,1,4,4.1,-1,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
67,61,2023-03-08,30-056,TOR,@,LAC,L (-8),0,15:02,5,8,.625,2,4,.500,2,2,1.000,2,4,6,0,1,0,0,2,14,13.2,-1,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
68,62,2023-03-10,30-058,TOR,@,LAL,L (-10),0,10:35,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,1,1,0,2,1.0,-17,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
69,63,2023-03-14,30-062,TOR,,DEN,W (+15),0,11:29,3,4,.750,0,1,.000,0,0,,1,3,4,0,0,0,0,1,6,5.6,-2,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
70,64,2023-03-16,30-064,TOR,,OKC,W (+17),0,15:59,3,6,.500,0,1,.000,0,0,,2,5,7,0,0,1,3,5,6,1.6,-5,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
71,65,2023-03-18,30-066,TOR,,MIN,W (+15),0,19:10,1,2,.500,1,2,.500,2,2,1.000,0,4,4,1,2,2,0,1,5,8.9,+9,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
72,66,2023-03-19,30-067,TOR,@,MIL,L (-7),0,16:14,2,4,.500,0,1,.000,1,1,1.000,3,0,3,0,0,0,0,1,5,4.7,-3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
73,67,2023-03-22,30-070,TOR,,IND,L (-4),0,27:41,4,10,.400,1,3,.333,2,2,1.000,2,4,6,0,1,3,0,2,11,10.5,0,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
74,68,2023-03-24,30-072,TOR,,DET,W (+21),0,29:04,7,14,.500,2,5,.400,3,3,1.000,6,7,13,1,1,2,1,3,19,19.2,+4,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
75,69,2023-03-26,30-074,TOR,,WAS,W (+10),0,22:12,3,5,.600,0,1,.000,0,0,,3,4,7,0,0,0,1,3,6,4.8,+10,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
76,70,2023-03-28,30-076,TOR,,MIA,W (+14),0,27:30,4,12,.333,0,3,.000,0,1,.000,2,3,5,0,0,2,1,2,8,2.7,+3,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
77,71,2023-03-31,30-079,TOR,@,PHI,L (-7),0,18:27,3,5,.600,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,9,6.6,,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
78,72,2023-04-02,30-081,TOR,@,CHO,W (+20),0,16:17,3,9,.333,0,3,.000,1,1,1.000,1,4,5,0,0,0,0,0,7,3.8,+2,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
79,73,2023-04-04,30-083,TOR,@,CHO,W (+20),0,26:40,6,8,.750,3,4,.750,6,7,.857,0,2,2,0,0,0,0,2,21,17.2,+20,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
80,74,2023-04-05,30-084,TOR,@,BOS,L (-4),0,10:52,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,0,1,2,0.1,-13,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
81,75,2023-04-07,30-086,TOR,@,BOS,L (-19),0,15:43,2,7,.286,1,2,.500,0,0,,3,1,4,0,0,1,1,0,5,3.0,-13,2023,bouchch01,https://www.basketball-reference.com/players/b/bouchch01/gamelog/2023
