Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,19-153,HOU,,ATL,W (+5),0,11:21,1,3,.333,0,0,,1,1,1.000,2,1,3,0,0,1,0,3,3,2.5,+3,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
2,2,2001-11-01,19-155,HOU,,LAC,W (+6),0,12:04,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,0,0,2,-0.2,+15,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
3,3,2001-11-03,19-157,HOU,,MIN,L (-2),0,27:10,4,11,.364,3,4,.750,0,0,,1,4,5,0,0,0,0,2,11,6.0,+9,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
4,4,2001-11-04,19-158,HOU,@,PHO,W (+3),0,4:59,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-8,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
5,,2001-11-06,19-160,HOU,,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
6,5,2001-11-08,19-162,HOU,,PHI,W (+5),0,11:20,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,2,3,2.1,0,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
7,6,2001-11-09,19-163,HOU,@,DEN,L (-27),0,19:01,1,5,.200,0,2,.000,1,2,.500,1,3,4,0,0,1,0,0,3,1.8,-12,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
8,7,2001-11-13,19-167,HOU,@,SAS,L (-4),0,13:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-11,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
9,8,2001-11-15,19-169,HOU,,LAL,L (-1),0,3:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+5,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
10,9,2001-11-17,19-171,HOU,,DAL,W (+37),0,8:13,3,5,.600,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,0,8,7.3,+2,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
11,10,2001-11-19,19-173,HOU,@,SAC,L (-36),0,16:05,1,7,.143,0,2,.000,0,0,,1,4,5,0,0,0,2,1,2,-3.0,-18,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
12,,2001-11-20,19-174,HOU,@,POR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
13,11,2001-11-23,19-177,HOU,@,SEA,L (-18),0,27:09,6,11,.545,2,5,.400,2,4,.500,0,5,5,1,0,2,0,0,16,13.5,-1,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
14,12,2001-11-25,19-179,HOU,@,LAC,L (-7),0,9:57,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,0.2,-1,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
15,13,2001-11-27,19-181,HOU,,SAC,L (-5),0,8:32,0,3,.000,0,2,.000,0,0,,2,1,3,2,0,0,0,1,0,0.6,-8,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
16,14,2001-11-30,19-184,HOU,@,MEM,L (-17),0,15:17,0,5,.000,0,3,.000,0,0,,1,0,1,1,0,1,1,2,0,-3.2,-4,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
17,15,2001-12-01,19-185,HOU,,SAS,L (-10),0,15:40,1,4,.250,1,4,.250,1,2,.500,0,7,7,0,0,3,0,0,4,5.4,+9,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
18,16,2001-12-03,19-187,HOU,@,NYK,L (-3),0,8:29,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,3,0,0,2,3.0,+6,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
19,17,2001-12-04,19-188,HOU,@,CHI,L (-28),0,22:40,2,5,.400,2,4,.500,2,2,1.000,0,1,1,1,0,2,1,3,8,5.5,-9,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
20,18,2001-12-06,19-190,HOU,,WAS,L (-3),0,11:46,1,7,.143,0,1,.000,0,0,,2,3,5,0,0,0,1,1,2,-1.6,-5,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
21,19,2001-12-08,19-192,HOU,@,MIN,L (-10),0,19:30,4,7,.571,1,1,1.000,0,0,,1,2,3,0,1,0,0,2,9,7.2,+3,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
22,20,2001-12-09,19-193,HOU,@,DET,L (-28),0,24:00,2,10,.200,0,2,.000,0,0,,3,4,7,1,2,1,2,1,4,2.1,-16,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
23,21,2001-12-11,19-195,HOU,,CLE,L (-5),0,9:55,1,2,.500,0,0,,0,0,,0,1,1,2,1,1,0,1,2,4.0,+9,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
24,22,2001-12-13,19-197,HOU,@,IND,L (-2),0,18:38,1,7,.143,0,1,.000,0,0,,1,4,5,0,1,3,0,0,2,2.5,-4,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
25,23,2001-12-15,19-199,HOU,,MIA,L (-3),0,19:40,2,5,.400,0,0,,0,0,,0,3,3,0,0,3,0,1,4,3.9,+2,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
26,24,2001-12-18,19-202,HOU,,POR,L (-9),1,29:49,3,7,.429,1,3,.333,1,1,1.000,2,4,6,2,0,1,2,2,8,6.2,-8,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
27,25,2001-12-20,19-204,HOU,,LAL,L (-6),1,40:26,10,18,.556,3,7,.429,2,3,.667,4,9,13,1,0,4,1,2,25,23.2,-8,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
28,26,2001-12-22,19-206,HOU,,MIL,W (+5),1,42:43,9,18,.500,4,7,.571,2,2,1.000,6,4,10,4,0,1,0,2,24,23.1,+10,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
29,27,2001-12-26,19-210,HOU,,PHO,L (-6),1,42:05,8,21,.381,2,8,.250,1,4,.250,6,7,13,0,1,3,2,0,19,13.7,-2,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
30,28,2001-12-28,19-212,HOU,@,GSW,W (+7),0,31:02,1,7,.143,0,2,.000,0,0,,5,8,13,0,0,5,2,6,2,2.5,-2,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
31,29,2001-12-30,19-214,HOU,@,LAL,L (-24),1,36:19,6,11,.545,2,3,.667,3,4,.750,0,8,8,1,0,3,2,2,17,13.7,-20,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
32,30,2002-01-03,19-218,HOU,,DET,W (+2),1,48:00,8,15,.533,2,4,.500,1,1,1.000,3,4,7,1,0,5,1,4,19,16.6,+2,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
33,31,2002-01-05,19-220,HOU,,IND,L (-2),0,30:52,6,13,.462,1,5,.200,0,0,,2,6,8,0,0,1,3,2,13,6.4,+4,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
34,32,2002-01-08,19-223,HOU,,NYK,W (+2),0,29:48,5,9,.556,1,3,.333,2,2,1.000,0,8,8,0,0,6,0,2,13,14.5,+5,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
35,33,2002-01-10,19-225,HOU,@,UTA,L (-4),0,28:40,2,6,.333,2,3,.667,3,4,.750,1,5,6,0,0,1,2,4,9,4.5,+10,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
36,34,2002-01-12,19-227,HOU,,DEN,W (+12),0,26:43,10,11,.909,3,3,1.000,2,2,1.000,1,7,8,0,0,5,1,1,25,26.2,+12,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
37,35,2002-01-15,19-230,HOU,@,PHI,L (-6),0,35:22,6,13,.462,4,7,.571,1,1,1.000,3,7,10,3,1,2,1,1,17,17.6,-4,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
38,36,2002-01-16,19-231,HOU,@,TOR,L (-6),0,22:56,3,8,.375,3,4,.750,2,2,1.000,1,3,4,1,0,0,0,1,11,8.5,-5,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
39,37,2002-01-18,19-233,HOU,@,BOS,W (+3),1,42:51,6,11,.545,3,5,.600,4,4,1.000,0,10,10,2,1,5,3,5,19,17.6,+4,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
40,38,2002-01-19,19-234,HOU,@,NJN,L (-9),1,36:37,2,8,.250,1,2,.500,1,2,.500,3,5,8,1,0,2,1,2,6,4.7,-9,2002,griffed01,https://www.basketball-reference.com/players/g/griffed01/gamelog/2002
