Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,29-043,ORL,@,MIA,W (+20),1,22:00,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,1,4,5,1.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
2,2,1993-11-06,29-044,ORL,,PHI,W (+25),1,23:00,4,5,.800,0,0,,2,2,1.000,1,5,6,0,0,0,0,4,10,8.7,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
3,3,1993-11-09,29-047,ORL,,IND,W (+6),1,28:00,2,5,.400,0,0,,2,2,1.000,1,0,1,3,0,0,2,4,6,2.5,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
4,4,1993-11-11,29-049,ORL,@,CHH,L (-33),1,23:00,3,5,.600,0,0,,2,2,1.000,2,1,3,1,1,0,0,4,8,7.5,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
5,5,1993-11-12,29-050,ORL,,MIA,L (-15),1,26:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,1,1,2,4,1.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
6,6,1993-11-16,29-054,ORL,,UTA,W (+18),1,31:00,3,5,.600,0,0,,5,6,.833,2,6,8,1,0,1,0,3,11,11.7,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
7,7,1993-11-17,29-055,ORL,@,DET,L (-6),1,26:00,7,12,.583,0,0,,0,0,,1,4,5,1,0,0,1,1,14,9.6,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
8,8,1994-02-27,29-157,ORL,,CHH,W (+11),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,1,2,2.7,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
9,9,1994-03-01,29-159,ORL,@,HOU,L (-12),0,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
10,10,1994-03-04,29-162,ORL,@,DEN,L (-9),0,32:00,4,10,.400,0,0,,1,2,.500,2,3,5,0,2,0,0,5,9,5.5,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
11,11,1994-03-06,29-164,ORL,@,SAS,L (-8),0,22:00,2,4,.500,0,0,,0,0,,3,1,4,1,1,0,1,4,4,3.5,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
12,12,1994-03-08,29-166,ORL,,DEN,W (+7),0,25:00,2,7,.286,0,1,.000,2,2,1.000,3,0,3,4,0,0,2,2,6,4.0,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
13,13,1994-03-09,29-167,ORL,@,PHI,W (+16),0,26:00,1,6,.167,0,0,,0,0,,1,6,7,1,0,0,1,3,2,-0.8,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
14,14,1994-03-11,29-169,ORL,,PHI,W (+7),0,31:00,5,8,.625,0,0,,2,2,1.000,3,3,6,4,0,0,0,2,12,13.4,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
15,15,1994-03-13,29-171,ORL,,PHO,L (-7),0,23:00,2,3,.667,0,0,,1,2,.500,1,4,5,1,1,0,2,3,5,3.7,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
16,16,1994-03-15,29-173,ORL,@,CHI,L (-10),0,13:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2,-0.2,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
17,17,1994-03-16,29-174,ORL,,DAL,W (+2),0,16:00,1,4,.250,0,0,,0,0,,2,5,7,1,0,0,1,1,2,1.8,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
18,18,1994-03-18,29-176,ORL,,CLE,W (+17),0,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
19,19,1994-03-20,29-178,ORL,@,LAL,L (-6),0,18:00,3,5,.600,0,0,,0,1,.000,0,0,0,0,0,0,0,0,6,3.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
20,20,1994-03-22,29-180,ORL,@,GSW,L (-1),0,14:00,3,4,.750,0,0,,2,3,.667,1,1,2,1,1,0,2,1,8,6.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
21,21,1994-03-23,29-181,ORL,@,UTA,W (+5),0,17:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-0.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
22,22,1994-03-29,29-187,ORL,,WSB,W (+19),0,9:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5,3.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
23,23,1994-04-01,29-190,ORL,@,NJN,W (+2),0,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
24,24,1994-04-05,29-194,ORL,,MIL,W (+7),0,23:00,2,5,.400,0,0,,2,2,1.000,2,4,6,2,0,0,1,4,6,4.7,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
25,25,1994-04-08,29-197,ORL,,DET,W (+14),0,15:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,0,2,0,-0.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
26,26,1994-04-09,29-198,ORL,@,MIA,W (+20),0,13:00,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,1,0,1,2,5,4.6,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
27,27,1994-04-11,29-200,ORL,@,NYK,W (+8),0,29:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-0.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
28,28,1994-04-14,29-203,ORL,,CHH,L (-4),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
29,29,1994-04-15,29-204,ORL,@,BOS,L (-3),0,13:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-0.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
30,30,1994-04-17,29-206,ORL,,CHI,W (+17),0,16:00,1,4,.250,0,0,,0,0,,3,7,10,1,1,0,1,1,2,4.1,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
31,31,1994-04-19,29-208,ORL,@,DET,W (+28),1,24:00,4,6,.667,0,0,,4,4,1.000,0,4,4,3,2,0,0,2,12,13.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
32,32,1994-04-20,29-209,ORL,,MIN,W (+20),1,34:00,5,9,.556,0,0,,0,1,.000,4,5,9,3,1,0,1,2,10,10.9,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
33,33,1994-04-23,29-212,ORL,@,ATL,L (-4),1,28:00,2,3,.667,0,0,,0,0,,1,4,5,0,1,0,0,2,4,4.8,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
34,34,1994-04-24,29-213,ORL,,NJN,W (+29),1,28:00,4,8,.500,0,0,,1,2,.500,1,1,2,0,1,0,6,2,9,-0.2,1994,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1994
