Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,11,2021-01-13,29-116,POR,@,SAC,W (+6),1,42:33,10,23,.435,6,16,.375,2,4,.500,2,5,7,10,0,0,1,3,28,22.8,+8,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
12,12,2021-01-14,29-117,POR,,IND,L (-24),1,34:04,8,18,.444,4,10,.400,2,2,1.000,1,2,3,4,1,0,1,3,22,15.5,-7,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
13,13,2021-01-16,29-119,POR,,ATL,W (+6),1,18:42,6,11,.545,4,7,.571,0,0,,0,0,0,1,0,1,0,1,16,11.7,-6,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
14,,2021-01-18,29-121,POR,,SAS,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
15,,2021-01-24,29-127,POR,,NYK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
16,,2021-01-25,29-128,POR,,OKC,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
17,,2021-01-28,29-131,POR,@,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
18,,2021-01-30,29-133,POR,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
19,,2021-02-01,29-135,POR,@,MIL,L (-28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
20,,2021-02-02,29-136,POR,@,WAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
21,,2021-02-04,29-138,POR,@,PHI,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
22,,2021-02-06,29-140,POR,@,NYK,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
23,,2021-02-09,29-143,POR,,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
24,,2021-02-11,29-145,POR,,PHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
25,,2021-02-12,29-146,POR,,CLE,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
26,,2021-02-14,29-148,POR,@,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
27,,2021-02-16,29-150,POR,@,OKC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
28,,2021-02-17,29-151,POR,@,NOP,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
29,,2021-02-20,29-154,POR,,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
30,,2021-02-22,29-156,POR,@,PHO,L (-32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
31,,2021-02-23,29-157,POR,@,DEN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
32,,2021-02-26,29-160,POR,@,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
33,,2021-03-01,29-163,POR,,CHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
34,,2021-03-03,29-165,POR,,GSW,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
35,,2021-03-04,29-166,POR,,SAC,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
36,,2021-03-11,29-173,POR,,PHO,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
37,,2021-03-13,29-175,POR,@,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
38,,2021-03-14,29-176,POR,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
39,14,2021-03-16,29-178,POR,,NOP,W (+1),1,26:04,3,11,.273,2,7,.286,2,2,1.000,0,4,4,2,0,1,4,1,10,2.4,-8,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
40,15,2021-03-18,29-180,POR,,NOP,W (+8),1,20:32,3,16,.188,3,6,.500,2,2,1.000,0,2,2,2,1,0,0,0,11,4.0,+7,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
41,16,2021-03-19,29-181,POR,,DAL,W (+6),1,27:40,11,23,.478,7,13,.538,3,3,1.000,1,3,4,4,0,0,0,2,32,23.9,+11,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
42,17,2021-03-21,29-183,POR,,DAL,L (-40),1,23:58,6,15,.400,0,5,.000,1,1,1.000,1,1,2,1,1,0,0,1,13,7.2,-24,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
43,18,2021-03-23,29-185,POR,,BRK,L (-4),1,38:19,5,19,.263,4,12,.333,2,2,1.000,1,4,5,4,0,0,3,0,16,6.4,-3,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
44,19,2021-03-25,29-187,POR,@,MIA,W (+3),1,37:40,14,25,.560,6,14,.429,1,2,.500,0,1,1,8,0,1,4,0,35,25.3,+5,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
45,20,2021-03-26,29-188,POR,@,ORL,W (+7),1,36:17,8,26,.308,2,11,.182,4,4,1.000,1,4,5,7,0,1,3,3,22,10.3,-3,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
46,21,2021-03-28,29-190,POR,@,TOR,W (+5),1,38:49,9,18,.500,1,7,.143,4,4,1.000,0,7,7,5,2,3,1,2,23,21.9,+4,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
47,22,2021-03-31,29-193,POR,@,DET,W (+23),1,35:55,8,16,.500,4,8,.500,4,4,1.000,0,3,3,6,1,2,1,1,24,22.1,+14,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
48,23,2021-04-02,29-195,POR,,MIL,L (-18),1,36:11,7,16,.438,3,8,.375,1,4,.250,0,2,2,7,3,0,2,4,18,13.3,-5,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
49,24,2021-04-03,29-196,POR,,OKC,W (+48),1,25:38,8,14,.571,4,8,.500,0,0,,1,3,4,4,1,1,1,1,20,18.1,+43,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
50,25,2021-04-06,29-199,POR,@,LAC,L (-17),1,37:24,9,15,.600,2,4,.500,4,5,.800,0,3,3,6,2,0,1,5,24,20.8,-5,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
51,26,2021-04-08,29-201,POR,@,UTA,L (-19),1,34:38,8,21,.381,3,10,.300,0,0,,2,1,3,2,1,1,0,0,19,12.3,-19,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
52,27,2021-04-10,29-203,POR,,DET,W (+15),1,30:34,11,21,.524,3,8,.375,1,1,1.000,0,4,4,3,0,1,0,0,26,19.7,+4,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
53,28,2021-04-11,29-204,POR,,MIA,L (-9),1,35:43,7,18,.389,3,9,.333,0,0,,1,5,6,4,0,0,4,3,17,7.0,-8,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
54,29,2021-04-13,29-206,POR,,BOS,L (-1),1,37:10,6,19,.316,4,11,.364,0,0,,3,4,7,5,1,0,0,3,16,11.7,+13,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
55,30,2021-04-16,29-209,POR,@,SAS,W (+1),1,37:37,13,26,.500,2,6,.333,1,2,.500,0,2,2,6,1,1,2,1,29,19.7,+3,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
56,31,2021-04-18,29-211,POR,@,CHO,L (-8),1,39:55,8,22,.364,2,8,.250,4,7,.571,1,5,6,6,2,0,2,3,22,13.8,-9,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
57,32,2021-04-20,29-213,POR,,LAC,L (-1),1,36:08,11,26,.423,3,12,.250,3,4,.750,2,3,5,5,2,0,1,1,28,20.2,-9,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
58,33,2021-04-21,29-214,POR,,DEN,L (-1),1,38:01,6,13,.462,2,7,.286,0,0,,0,9,9,5,2,0,3,4,14,10.9,+1,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
59,34,2021-04-23,29-216,POR,,MEM,L (-2),1,38:50,8,16,.500,4,10,.400,2,2,1.000,2,7,9,7,1,0,1,2,22,21.6,+8,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
60,35,2021-04-25,29-218,POR,,MEM,L (-7),1,37:30,10,21,.476,4,10,.400,3,3,1.000,2,0,2,3,0,0,4,3,27,14.6,+6,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
61,36,2021-04-27,29-220,POR,@,IND,W (+21),1,24:40,9,13,.692,2,4,.500,0,0,,0,2,2,4,0,1,1,2,20,16.8,+6,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
62,37,2021-04-28,29-221,POR,@,MEM,W (+21),1,34:28,10,15,.667,4,6,.667,2,3,.667,0,4,4,6,1,0,1,3,26,23.3,+22,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
63,38,2021-04-30,29-223,POR,@,BRK,W (+19),1,32:56,4,12,.333,1,3,.333,1,1,1.000,0,4,4,1,0,0,2,3,10,1.9,+7,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
64,39,2021-05-02,29-225,POR,@,BOS,W (+10),1,37:34,12,20,.600,4,8,.500,5,6,.833,0,5,5,5,0,1,1,0,33,28.1,+13,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
65,40,2021-05-03,29-226,POR,@,ATL,L (-9),1,32:24,8,18,.444,2,7,.286,2,2,1.000,2,3,5,7,0,1,1,3,20,16.3,-17,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
66,41,2021-05-05,29-228,POR,@,CLE,W (+36),1,31:17,3,14,.214,1,5,.200,3,4,.750,0,1,1,5,1,1,1,1,10,5.1,+22,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
67,42,2021-05-07,29-230,POR,,LAL,W (+5),1,38:53,7,19,.368,2,7,.286,5,6,.833,0,3,3,4,1,0,0,1,21,14.4,-1,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
68,43,2021-05-08,29-231,POR,,SAS,W (+22),1,32:37,10,21,.476,4,9,.444,3,4,.750,1,4,5,2,1,1,1,1,27,19.5,+23,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
69,44,2021-05-10,29-233,POR,,HOU,W (+11),1,35:22,8,17,.471,6,10,.600,6,8,.750,0,3,3,7,1,0,1,3,28,23.1,+18,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
70,45,2021-05-12,29-235,POR,@,UTA,W (+7),1,38:29,12,22,.545,2,6,.333,0,1,.000,1,3,4,4,0,0,2,1,26,17.0,+15,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
71,46,2021-05-13,29-236,POR,@,PHO,L (-1),1,39:20,11,19,.579,5,9,.556,0,0,,0,1,1,6,0,0,1,1,27,21.2,+2,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
72,47,2021-05-16,29-239,POR,,DEN,W (+16),1,31:06,9,17,.529,5,9,.556,1,1,1.000,1,1,2,5,1,0,3,0,24,18.2,+15,2021,mccolcj01,https://www.basketball-reference.com/players/m/mccolcj01/gamelog/2021
