Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
14,8,2022-11-19,22-022,SAS,@,LAC,L (-22),0,22:56,2,6,.333,0,1,.000,2,4,.500,2,7,9,0,0,0,3,1,6,1.9,-6,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
15,9,2022-11-20,22-023,SAS,@,LAL,L (-31),0,20:56,4,5,.800,0,0,,0,2,.000,2,6,8,5,1,0,1,2,8,11.2,-15,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
16,10,2022-11-23,22-026,SAS,,NOP,L (-19),0,11:58,1,1,1.000,0,0,,1,2,.500,0,3,3,1,0,1,0,2,3,3.8,+3,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
17,11,2022-11-25,22-028,SAS,,LAL,L (-11),0,1:37,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+2,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
18,12,2022-11-26,22-029,SAS,,LAL,L (-5),0,2:13,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
19,,2022-11-30,22-033,SAS,@,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
20,13,2022-12-02,22-035,SAS,,NOP,L (-18),0,20:32,5,5,1.000,0,0,,1,2,.500,3,6,9,0,1,2,0,4,11,13.8,+12,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
21,14,2022-12-04,22-037,SAS,,PHO,L (-38),0,19:55,2,2,1.000,0,0,,1,2,.500,4,3,7,1,0,1,1,3,5,6.9,-11,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
22,15,2022-12-08,22-041,SAS,,HOU,W (+9),0,20:39,3,3,1.000,0,0,,4,4,1.000,1,4,5,3,1,4,0,4,10,15.3,+10,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
23,16,2022-12-10,22-043,SAS,@,MIA,W (+4),0,17:38,4,5,.800,0,0,,0,0,,2,2,4,2,0,1,1,3,8,8.0,+2,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
24,17,2022-12-12,22-045,SAS,,CLE,W (+1),0,20:11,3,5,.600,0,0,,0,0,,6,5,11,1,0,0,1,1,6,8.7,+10,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
25,18,2022-12-14,22-047,SAS,,POR,L (-16),1,19:51,3,6,.500,0,0,,0,0,,3,2,5,2,0,2,2,4,6,4.9,-9,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
26,19,2022-12-17,22-050,SAS,,MIA,L (-10),0,2:48,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+1,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
27,20,2022-12-19,22-052,SAS,@,HOU,W (+19),0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
28,21,2022-12-22,22-055,SAS,@,NOP,L (-9),0,8:14,0,2,.000,0,0,,0,0,,2,2,4,0,1,0,3,1,0,-1.8,+8,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
29,22,2022-12-23,22-056,SAS,@,ORL,L (-20),0,4:49,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,+3,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
30,,2022-12-26,22-059,SAS,,UTA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
31,23,2022-12-27,22-060,SAS,@,OKC,L (-16),0,2:33,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,+4,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
32,,2022-12-29,22-062,SAS,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
33,,2022-12-31,22-064,SAS,,DAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
34,,2023-01-02,22-066,SAS,@,BRK,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
35,,2023-01-04,22-068,SAS,@,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
36,,2023-01-06,22-070,SAS,,DET,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
37,24,2023-01-07,22-071,SAS,,BOS,L (-5),0,13:32,0,0,,0,0,,0,0,,0,5,5,1,0,0,2,2,0,-0.6,0,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
38,,2023-01-09,22-073,SAS,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
39,,2023-01-11,22-075,SAS,@,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
40,,2023-01-13,22-077,SAS,,GSW,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
41,,2023-01-15,22-079,SAS,,SAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
42,,2023-01-17,22-081,SAS,,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
43,,2023-01-20,22-084,SAS,,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
44,,2023-01-23,22-087,SAS,@,POR,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
45,,2023-01-25,22-089,SAS,@,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
46,,2023-01-26,22-090,SAS,@,LAC,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
47,,2023-01-28,22-092,SAS,,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
48,,2023-01-30,22-094,SAS,,WAS,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
49,,2023-02-01,22-096,SAS,,SAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
50,,2023-02-03,22-098,SAS,,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
51,,2023-02-06,22-101,SAS,@,CHI,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
52,,2023-02-08,22-103,SAS,@,TOR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
53,,2023-02-10,22-105,SAS,@,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
54,,2023-02-11,22-106,SAS,@,ATL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
55,25,2023-02-13,22-108,SAS,@,CLE,L (-8),0,12:50,2,3,.667,0,0,,2,2,1.000,4,4,8,0,1,0,2,2,6,6.9,+8,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
56,26,2023-02-15,22-110,SAS,@,CHO,L (-10),0,14:21,2,10,.200,0,0,,0,2,.000,7,4,11,3,0,2,0,1,4,6.2,-13,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
57,27,2023-02-23,22-118,SAS,@,DAL,L (-26),0,19:16,7,8,.875,1,1,1.000,1,1,1.000,3,4,7,2,1,0,0,1,16,18.5,-14,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
58,28,2023-02-25,22-120,SAS,@,UTA,L (-16),0,14:51,3,4,.750,0,0,,0,0,,1,2,3,1,2,0,2,5,6,4.4,-14,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
59,29,2023-02-28,22-123,SAS,@,UTA,W (+8),0,21:26,3,7,.429,0,0,,1,2,.500,3,7,10,1,1,3,1,1,7,9.5,+19,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
60,30,2023-03-02,22-125,SAS,,IND,W (+11),0,16:51,3,4,.750,0,0,,0,1,.000,3,2,5,2,0,2,4,1,6,5.1,+1,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
61,31,2023-03-04,22-127,SAS,,HOU,L (-12),0,18:30,7,8,.875,0,0,,0,0,,3,5,8,3,1,0,4,2,14,13.1,-2,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
62,32,2023-03-05,22-128,SAS,@,HOU,L (-32),1,24:43,7,10,.700,0,0,,0,1,.000,3,3,6,2,0,1,0,4,14,12.9,-5,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
63,33,2023-03-10,22-133,SAS,,DEN,W (+8),0,14:55,2,4,.500,0,1,.000,0,0,,2,2,4,1,1,0,0,3,4,4.5,+8,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
64,34,2023-03-12,22-135,SAS,,OKC,L (-12),0,15:06,3,5,.600,0,0,,2,4,.500,2,4,6,1,0,2,0,3,8,8.4,-5,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
65,35,2023-03-14,22-137,SAS,,ORL,W (+18),0,8:28,1,2,.500,0,0,,0,0,,0,0,0,2,1,1,0,1,2,3.7,+4,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
66,,2023-03-15,22-138,SAS,,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
67,,2023-03-17,22-140,SAS,,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
68,,2023-03-19,22-142,SAS,,ATL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
69,,2023-03-21,22-144,SAS,@,NOP,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
70,,2023-03-22,22-145,SAS,@,MIL,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
71,,2023-03-24,22-147,SAS,@,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
72,,2023-03-26,22-149,SAS,@,BOS,L (-44),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
73,,2023-03-29,22-152,SAS,,UTA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
74,,2023-03-31,22-154,SAS,@,GSW,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
75,,2023-04-02,22-156,SAS,@,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
76,,2023-04-04,22-158,SAS,@,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
77,,2023-04-06,22-160,SAS,,POR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
78,,2023-04-08,22-162,SAS,,MIN,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
