Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
33,33,2022-12-23,23-167,MIN,@,BOS,L (-12),0,22:28,6,17,.353,1,7,.143,0,0,,0,5,5,2,0,0,0,2,13,5.6,+7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
34,34,2022-12-26,23-170,MIN,@,MIA,L (-3),0,20:26,2,7,.286,1,2,.500,0,1,.000,2,1,3,6,0,0,0,3,5,5.2,-7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
35,35,2022-12-28,23-172,MIN,@,NOP,L (-1),0,24:35,5,11,.455,2,4,.500,2,2,1.000,0,2,2,2,0,0,0,2,14,9.5,-2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
36,36,2022-12-30,23-174,MIN,@,MIL,L (-9),0,24:28,7,14,.500,1,3,.333,1,1,1.000,2,2,4,2,3,1,2,1,16,13.7,-8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
37,37,2022-12-31,23-175,MIN,,DET,L (-12),0,17:51,4,9,.444,1,4,.250,0,0,,0,1,1,1,1,0,0,2,9,5.5,-23,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
38,38,2023-01-02,23-177,MIN,,DEN,W (+13),1,31:23,8,16,.500,1,7,.143,0,0,,0,4,4,2,1,0,2,3,17,9.4,+3,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
39,39,2023-01-04,23-179,MIN,,POR,W (+7),0,25:13,4,7,.571,1,3,.333,0,0,,0,1,1,3,1,0,3,2,9,5.3,+5,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
40,40,2023-01-06,23-181,MIN,,LAC,W (+13),0,17:57,5,8,.625,1,3,.333,3,3,1.000,0,0,0,6,1,0,2,2,14,12.8,-2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
41,41,2023-01-08,23-183,MIN,@,HOU,W (+8),0,11:06,1,6,.167,0,3,.000,1,2,.500,0,3,3,1,0,0,1,3,3,-1.8,-3,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
42,42,2023-01-11,23-186,MIN,@,DET,L (-17),0,16:57,3,8,.375,0,3,.000,2,4,.500,0,1,1,1,1,0,2,0,8,2.8,-15,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
43,43,2023-01-13,23-188,MIN,,PHO,W (+5),0,12:46,3,7,.429,0,2,.000,1,1,1.000,0,2,2,2,0,0,1,1,7,3.9,+3,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
44,44,2023-01-14,23-189,MIN,,CLE,W (+8),0,26:27,6,9,.667,0,1,.000,4,5,.800,0,4,4,2,2,0,0,1,16,15.9,+11,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
45,45,2023-01-16,23-191,MIN,,UTA,L (-1),0,21:52,6,11,.545,2,5,.400,2,2,1.000,1,1,2,1,0,0,0,1,16,12.0,+2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
46,46,2023-01-18,23-193,MIN,@,DEN,L (-4),0,14:14,4,6,.667,1,3,.333,0,0,,0,0,0,2,0,0,0,5,9,5.8,+14,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
47,47,2023-01-19,23-194,MIN,,TOR,W (+2),0,17:47,5,10,.500,1,4,.250,2,2,1.000,0,1,1,3,2,0,0,0,13,12.4,0,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
48,48,2023-01-21,23-196,MIN,,HOU,W (+9),0,14:47,2,6,.333,1,3,.333,1,2,.500,0,2,2,1,0,0,0,3,6,2.3,+6,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
49,49,2023-01-23,23-198,MIN,@,HOU,L (-5),0,18:56,3,8,.375,1,3,.333,0,0,,0,3,3,0,1,0,3,1,7,1.1,+7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
50,50,2023-01-25,23-200,MIN,@,NOP,W (+9),0,12:57,2,5,.400,0,0,,1,4,.250,0,2,2,0,0,0,0,0,5,1.7,-7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
51,51,2023-01-27,23-202,MIN,,MEM,W (+11),0,20:16,3,6,.500,0,2,.000,2,2,1.000,0,2,2,3,2,0,5,0,8,4.7,+4,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
52,52,2023-01-28,23-203,MIN,,SAC,W (+7),0,18:00,2,8,.250,0,4,.000,0,0,,1,3,4,4,0,0,0,2,4,2.8,+1,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
53,53,2023-01-30,23-205,MIN,,SAC,L (-7),0,21:31,5,10,.500,1,3,.333,3,3,1.000,0,2,2,0,1,0,1,1,14,9.2,+8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
54,54,2023-02-01,23-207,MIN,,GSW,W (+5),0,16:31,3,5,.600,0,0,,0,1,.000,1,2,3,0,0,0,0,2,6,3.8,-11,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
55,55,2023-02-03,23-209,MIN,,ORL,L (-7),0,16:53,1,7,.143,0,2,.000,2,2,1.000,0,3,3,2,0,0,1,2,4,0.0,-13,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
56,56,2023-02-05,23-211,MIN,,DEN,W (+30),0,27:11,6,10,.600,2,5,.400,2,2,1.000,0,4,4,4,0,0,0,0,16,15.4,+35,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
57,57,2023-02-07,23-213,MIN,@,DEN,L (-34),0,11:38,1,4,.250,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,0,4,0.9,-15,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
58,58,2023-02-08,23-214,MIN,@,UTA,W (+25),1,29:01,11,16,.688,6,9,.667,2,2,1.000,1,3,4,6,2,0,0,1,30,30.6,+38,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
59,59,2023-02-10,23-216,MIN,@,MEM,L (-21),0,24:00,9,16,.563,3,7,.429,0,0,,0,2,2,1,0,0,1,1,21,13.3,-10,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
60,60,2023-02-13,23-219,MIN,@,DAL,W (+3),0,15:28,3,7,.429,1,2,.500,0,0,,0,3,3,0,0,0,2,3,7,1.0,-5,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
61,61,2023-02-16,23-222,MIN,,WAS,L (-8),0,12:53,2,8,.250,0,2,.000,2,2,1.000,1,2,3,0,0,0,1,0,6,1.5,-14,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
62,62,2023-02-24,23-230,MIN,,CHO,L (-8),0,6:31,1,4,.250,0,2,.000,0,0,,1,0,1,2,0,0,1,1,2,0.3,-7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
63,,2023-02-26,23-232,MIN,@,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
64,,2023-02-28,23-234,MIN,@,LAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
65,,2023-03-03,23-237,MIN,@,LAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
66,,2023-03-04,23-238,MIN,@,SAC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
67,,2023-03-07,23-241,MIN,,PHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
68,,2023-03-10,23-244,MIN,,BRK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
69,,2023-03-13,23-247,MIN,@,ATL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
70,,2023-03-15,23-249,MIN,,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
71,,2023-03-17,23-251,MIN,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
72,,2023-03-18,23-252,MIN,@,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
73,63,2023-03-20,23-254,MIN,@,NYK,W (+6),0,20:29,7,13,.538,0,2,.000,0,0,,0,1,1,4,3,1,1,4,14,11.9,-14,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
74,64,2023-03-22,23-256,MIN,,ATL,W (+1),0,7:49,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
75,,2023-03-26,23-260,MIN,@,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
76,65,2023-03-27,23-261,MIN,@,SAC,W (+4),0,16:22,6,11,.545,1,3,.333,1,2,.500,2,2,4,1,0,0,1,3,14,8.8,+1,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
77,,2023-03-29,23-263,MIN,@,PHO,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
78,,2023-03-31,23-265,MIN,,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
79,,2023-04-02,23-267,MIN,,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
80,,2023-04-04,23-269,MIN,@,BRK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
81,,2023-04-08,23-273,MIN,@,SAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
