Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,21-070,WAS,@,IND,L (-9),0,13:44,1,4,.250,0,0,,0,0,,1,0,1,2,0,2,1,3,2,0.9,-4,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
2,2,2007-11-02,21-072,WAS,@,BOS,L (-20),0,6:24,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0,1.2,-8,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
3,3,2007-11-03,21-073,WAS,,ORL,L (-12),0,8:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+1,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
4,4,2007-11-08,21-078,WAS,@,NJN,L (-2),0,14:02,1,4,.250,0,0,,2,3,.667,2,1,3,2,0,0,1,3,4,2.1,0,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
5,5,2007-11-09,21-079,WAS,,DEN,L (-26),0,22:23,5,8,.625,0,0,,1,2,.500,5,3,8,0,0,3,4,2,11,8.7,-20,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
6,6,2007-11-11,21-081,WAS,@,ATL,W (+11),0,21:36,1,7,.143,0,0,,0,0,,2,3,5,1,0,2,1,4,2,-0.7,+1,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
7,7,2007-11-14,21-084,WAS,,IND,W (+13),0,20:10,3,4,.750,0,0,,0,0,,2,3,5,1,2,3,2,5,6,7.5,+11,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
8,8,2007-11-16,21-086,WAS,@,MIN,W (+16),0,21:11,3,4,.750,0,0,,1,1,1.000,0,4,4,0,1,1,0,5,7,6.3,+13,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
9,9,2007-11-17,21-087,WAS,,POR,W (+19),0,26:09,5,11,.455,0,1,.000,0,0,,2,2,4,3,2,3,1,5,10,9.5,0,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
10,10,2007-11-20,21-090,WAS,,PHI,W (+15),0,29:20,12,14,.857,1,1,1.000,1,1,1.000,4,4,8,4,0,1,3,2,26,24.7,-2,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
11,11,2007-11-21,21-091,WAS,@,CHA,W (+3),1,36:16,6,15,.400,0,0,,0,0,,5,8,13,3,2,5,0,5,12,15.4,+9,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
12,12,2007-11-23,21-093,WAS,,GSW,L (-8),0,20:42,5,8,.625,0,0,,3,5,.600,2,6,8,1,0,3,1,6,13,11.2,+9,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
13,13,2007-11-24,21-094,WAS,@,MEM,L (-6),0,22:30,3,9,.333,0,1,.000,0,0,,0,4,4,1,2,1,3,2,6,1.7,-13,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
14,14,2007-11-26,21-096,WAS,@,DAL,W (+12),0,17:51,2,4,.500,0,0,,1,3,.333,1,5,6,1,0,1,1,2,5,4.0,+13,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
15,15,2007-11-28,21-098,WAS,@,SAS,L (-15),0,20:41,3,7,.429,0,0,,0,1,.000,1,4,5,2,0,3,0,2,6,6.5,-1,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
16,16,2007-11-30,21-100,WAS,@,PHI,L (-1),0,20:16,1,3,.333,0,0,,0,0,,2,3,5,1,1,3,4,5,2,0.4,+10,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
17,17,2007-12-01,21-101,WAS,,TOR,W (+4),0,16:30,2,4,.500,0,0,,1,2,.500,1,1,2,1,1,2,1,2,5,4.9,-5,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
18,18,2007-12-05,21-105,WAS,,CLE,W (+19),0,16:34,2,6,.333,0,0,,4,4,1.000,3,1,4,0,1,2,1,4,8,6.8,-1,2008,blatcan01,https://www.basketball-reference.com/players/b/blatcan01/gamelog/2008
