Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,3,2021-11-12,21-241,PHO,@,MEM,W (+25),0,5:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
12,,2021-11-14,21-243,PHO,@,HOU,W (+26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
13,,2021-11-15,21-244,PHO,@,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
14,,2021-11-17,21-246,PHO,,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
15,4,2021-11-19,21-248,PHO,,DAL,W (+8),0,0:47,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
16,5,2021-11-21,21-250,PHO,,DEN,W (+29),0,5:59,1,2,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,0,4,4.9,0,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
17,,2021-11-22,21-251,PHO,@,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
18,,2021-11-24,21-253,PHO,@,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
19,6,2021-11-26,21-255,PHO,@,NYK,W (+21),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
20,,2021-11-27,21-256,PHO,@,BRK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
21,,2021-11-30,21-259,PHO,,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
22,,2021-12-02,21-261,PHO,,DET,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
23,7,2021-12-03,21-262,PHO,@,GSW,L (-22),0,3:23,3,3,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,7,6.0,+2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
24,,2021-12-06,21-265,PHO,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
25,8,2021-12-10,21-269,PHO,,BOS,W (+21),0,21:36,3,8,.375,1,6,.167,0,0,,2,7,9,1,1,2,1,3,7,7.0,+3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
26,,2021-12-13,21-272,PHO,@,LAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
27,,2021-12-14,21-273,PHO,@,POR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
28,9,2021-12-16,21-275,PHO,,WAS,W (+20),0,18:36,1,7,.143,0,3,.000,4,4,1.000,2,2,4,1,0,1,2,3,6,1.7,+8,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
29,10,2021-12-19,21-278,PHO,,CHO,W (+31),0,8:35,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,5,5.7,-5,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
30,11,2021-12-21,21-280,PHO,@,LAL,W (+18),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
31,,2021-12-23,21-282,PHO,,OKC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
32,,2021-12-25,21-284,PHO,,GSW,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
33,12,2021-12-27,21-286,PHO,,MEM,L (-1),0,29:10,4,10,.400,2,4,.500,5,6,.833,6,3,9,0,1,0,2,1,15,12.9,+19,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
34,13,2021-12-29,21-288,PHO,,OKC,W (+18),0,24:38,4,7,.571,0,1,.000,3,4,.750,5,9,14,0,1,2,2,1,11,13.5,+20,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
35,14,2021-12-31,21-290,PHO,@,BOS,L (-15),1,26:40,7,9,.778,0,1,.000,5,5,1.000,5,2,7,0,0,1,0,5,19,18.3,-12,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
36,15,2022-01-02,21-292,PHO,@,CHO,W (+34),1,23:44,8,15,.533,0,2,.000,3,3,1.000,3,9,12,0,0,2,1,2,19,16.1,+19,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
37,16,2022-01-04,21-294,PHO,@,NOP,W (+13),1,16:18,4,7,.571,2,3,.667,2,2,1.000,1,4,5,1,0,1,1,4,12,9.4,-1,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
38,17,2022-01-06,21-296,PHO,,LAC,W (+17),1,32:47,9,17,.529,1,2,.500,0,1,.000,8,6,14,1,0,0,1,4,19,15.8,+5,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
39,18,2022-01-08,21-298,PHO,,MIA,L (-23),0,12:52,0,4,.000,0,1,.000,2,3,.667,2,2,4,0,0,0,0,2,2,0.0,+6,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
40,19,2022-01-11,21-301,PHO,@,TOR,W (+4),0,17:37,3,6,.500,1,2,.500,0,0,,3,2,5,1,0,1,3,4,7,3.5,+1,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
41,20,2022-01-14,21-304,PHO,@,IND,W (+18),0,17:05,0,4,.000,0,2,.000,0,0,,3,9,12,0,1,1,2,1,0,1.3,+4,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
42,21,2022-01-16,21-306,PHO,@,DET,W (+27),0,14:51,0,3,.000,0,1,.000,3,4,.750,2,5,7,0,0,2,1,5,3,1.8,+6,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
43,22,2022-01-17,21-307,PHO,@,SAS,W (+14),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
44,,2022-01-20,21-310,PHO,@,DAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
45,,2022-01-22,21-312,PHO,,IND,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
46,,2022-01-24,21-314,PHO,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
47,23,2022-01-26,21-316,PHO,@,UTA,W (+8),0,18:37,4,7,.571,0,2,.000,0,2,.000,3,4,7,0,1,2,3,3,8,5.4,+8,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
48,24,2022-01-28,21-318,PHO,,MIN,W (+10),0,15:57,2,5,.400,1,1,1.000,5,7,.714,0,4,4,0,0,1,1,6,10,5.0,-7,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
49,,2022-01-30,21-320,PHO,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
50,25,2022-02-01,21-322,PHO,,BRK,W (+10),0,1:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
51,26,2022-02-03,21-324,PHO,@,ATL,L (-9),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
52,27,2022-02-05,21-326,PHO,@,WAS,W (+15),0,22:04,3,7,.429,1,3,.333,1,2,.500,4,1,5,1,0,1,1,3,8,6.2,-2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
53,28,2022-02-07,21-328,PHO,@,CHI,W (+3),0,9:08,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,0,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
54,29,2022-02-08,21-329,PHO,@,PHI,W (+5),0,5:40,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-9,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
55,30,2022-02-11,21-332,IND,,CLE,L (-7),0,20:49,5,7,.714,2,3,.667,0,1,.000,0,3,3,0,1,1,3,0,12,8.3,-10,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
56,31,2022-02-13,21-334,IND,,MIN,L (-9),0,23:10,6,10,.600,1,4,.250,4,5,.800,5,7,12,0,0,1,0,4,17,16.7,-5,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
57,32,2022-02-15,21-336,IND,@,MIL,L (-9),1,17:07,4,9,.444,3,5,.600,0,0,,1,6,7,3,0,0,1,6,11,7.5,-11,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
58,33,2022-02-16,21-337,IND,,WAS,W (+5),1,22:45,4,6,.667,0,1,.000,0,0,,0,3,3,1,2,1,1,1,8,8.3,+3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
59,34,2022-02-25,21-346,IND,,OKC,L (-4),0,28:48,6,10,.600,2,4,.500,2,2,1.000,2,4,6,2,0,1,1,1,16,14.7,-3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
60,35,2022-02-27,21-348,IND,,BOS,W (+21),0,25:54,4,10,.400,2,5,.400,2,2,1.000,3,7,10,2,0,0,0,1,12,11.8,+10,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
61,36,2022-02-28,21-349,IND,@,ORL,L (-16),1,25:15,4,7,.571,3,6,.500,3,4,.750,1,7,8,0,0,0,3,1,14,9.7,-1,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
62,37,2022-03-02,21-351,IND,@,ORL,W (+8),0,37:14,4,7,.571,1,3,.333,6,6,1.000,3,12,15,0,1,1,2,1,15,16.7,+27,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
63,38,2022-03-04,21-353,IND,@,DET,L (-5),0,28:34,5,12,.417,1,5,.200,1,2,.500,3,8,11,0,0,1,1,2,12,8.6,+3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
64,39,2022-03-06,21-355,IND,@,WAS,L (-10),0,29:06,7,9,.778,1,3,.333,0,0,,1,5,6,3,0,1,0,1,15,16.1,-3,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
65,40,2022-03-08,21-357,IND,,CLE,L (-3),0,28:19,5,9,.556,2,4,.500,3,4,.750,1,3,4,0,0,1,0,2,15,11.8,-2,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
66,41,2022-03-12,21-361,IND,@,SAS,W (+11),0,24:10,3,9,.333,0,3,.000,0,0,,2,9,11,1,0,4,1,2,6,6.7,0,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
67,42,2022-03-13,21-362,IND,@,ATL,L (-3),0,27:11,5,9,.556,1,4,.250,2,2,1.000,4,6,10,2,2,2,0,4,13,16.5,-1,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
68,43,2022-03-15,21-364,IND,,MEM,L (-33),0,26:36,5,12,.417,2,5,.400,3,6,.500,1,7,8,2,0,0,1,1,15,10.2,-10,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
69,44,2022-03-18,22-002,IND,@,HOU,W (+3),0,13:07,8,9,.889,1,2,.500,0,0,,3,7,10,0,0,0,0,2,17,17.3,+11,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
70,45,2022-03-20,22-004,IND,,POR,W (+31),0,17:59,7,10,.700,2,3,.667,1,2,.500,2,3,5,0,0,1,1,1,17,14.0,+8,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
71,,2022-03-23,22-007,IND,,SAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
72,,2022-03-24,22-008,IND,@,MEM,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
73,46,2022-03-26,22-010,IND,@,TOR,L (-40),1,29:31,5,11,.455,1,2,.500,4,6,.667,3,3,6,0,0,3,1,1,15,12.2,-10,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
74,47,2022-03-28,22-012,IND,,ATL,L (-9),0,22:32,4,9,.444,1,3,.333,0,0,,1,5,6,0,0,1,1,1,9,5.8,-4,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
75,48,2022-03-30,22-014,IND,,DEN,L (-7),0,20:52,5,15,.333,2,8,.250,3,3,1.000,1,6,7,0,0,0,0,3,15,7.8,-7,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
76,49,2022-04-01,22-016,IND,@,BOS,L (-5),0,22:37,8,14,.571,1,4,.250,0,0,,3,3,6,0,1,0,2,4,17,10.8,+4,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
77,50,2022-04-03,22-018,IND,,DET,L (-4),0,21:16,2,7,.286,0,1,.000,1,2,.500,4,3,7,0,1,1,0,2,5,5.1,-17,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
78,51,2022-04-05,22-020,IND,,PHI,L (-9),0,29:39,7,12,.583,2,5,.400,3,3,1.000,2,5,7,2,1,3,1,3,19,18.6,-6,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
79,,2022-04-09,22-024,IND,@,PHI,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
80,,2022-04-10,22-025,IND,@,BRK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,smithja04,https://www.basketball-reference.com/players/s/smithja04/gamelog/2022
