Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
35,,2002-01-18,22-222,PHO,,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
36,29,2002-01-22,22-226,PHO,@,MIL,W (+11),0,17:59,2,6,.333,0,0,,3,4,.750,1,5,6,0,0,3,0,5,7,5.5,+11,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
37,30,2002-01-24,22-228,PHO,@,NYK,L (-5),0,15:21,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,2,2,1.6,-7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
38,31,2002-01-26,22-230,PHO,@,WAS,L (-10),0,14:16,1,7,.143,0,0,,0,0,,1,2,3,0,1,0,0,1,2,-0.6,-13,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
39,,2002-01-29,22-233,PHO,,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
40,32,2002-01-31,22-235,PHO,@,POR,L (-8),0,20:20,4,7,.571,0,0,,1,2,.500,1,1,2,0,0,1,0,3,9,5.8,+6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
41,33,2002-02-01,22-236,PHO,,GSW,W (+6),1,26:32,6,9,.667,0,0,,5,6,.833,1,2,3,2,0,2,3,2,17,13.0,-1,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
42,34,2002-02-03,22-238,PHO,@,GSW,W (+1),1,29:01,4,9,.444,0,0,,2,2,1.000,3,6,9,0,0,2,1,2,10,8.8,+5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
43,35,2002-02-06,22-241,PHO,@,SEA,L (-11),1,42:24,5,9,.556,0,0,,0,1,.000,4,12,16,0,1,4,1,4,10,12.9,-2,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
44,36,2002-02-12,22-247,PHO,@,DET,W (+28),1,24:23,3,7,.429,0,0,,2,2,1.000,6,2,8,0,0,1,0,4,8,8.2,+13,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
45,37,2002-02-13,22-248,PHO,@,MIN,L (-15),1,34:46,4,11,.364,0,0,,3,4,.750,1,5,6,0,3,1,1,3,11,8.2,-5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
46,38,2002-02-15,22-250,PHO,,WAS,L (-1),1,33:27,2,7,.286,0,0,,4,6,.667,3,8,11,0,0,1,1,5,8,5.3,-6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
47,39,2002-02-17,22-252,PHO,,DAL,L (-13),1,21:29,2,6,.333,0,0,,2,2,1.000,1,3,4,0,0,1,1,4,6,2.3,+7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
48,40,2002-02-19,22-254,PHO,,SEA,L (-12),1,29:16,1,5,.200,0,0,,5,6,.833,2,3,5,0,1,1,3,2,7,3.7,-6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
49,41,2002-02-21,22-256,PHO,@,MEM,W (+6),1,21:49,1,3,.333,0,0,,0,0,,3,1,4,0,3,0,2,1,2,3.3,-17,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
50,42,2002-02-22,22-257,PHO,@,CHI,L (-8),1,21:03,2,9,.222,0,1,.000,0,0,,4,2,6,0,0,2,3,2,4,-0.5,0,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
51,43,2002-02-24,22-259,PHO,,SAS,W (+9),1,36:51,1,3,.333,0,0,,4,6,.667,0,8,8,0,1,2,1,4,6,5.7,+9,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
52,44,2002-02-26,22-261,PHO,@,SAS,L (-8),1,20:54,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,4,4,0,-5.7,-6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
53,45,2002-02-28,22-263,PHO,,IND,W (+7),1,32:45,4,9,.444,0,0,,1,2,.500,5,5,10,1,0,3,1,6,9,8.3,-5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
54,46,2002-03-02,22-265,PHO,,HOU,L (-7),1,24:07,1,4,.250,0,0,,3,3,1.000,3,2,5,0,0,2,0,2,5,5.9,+1,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
55,47,2002-03-05,22-268,PHO,@,DAL,L (-4),1,29:18,6,10,.600,0,0,,3,3,1.000,0,3,3,0,0,0,0,4,15,9.7,+4,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
56,48,2002-03-06,22-269,PHO,,NJN,W (+2),1,42:17,6,13,.462,0,0,,0,0,,5,7,12,1,1,1,3,3,12,9.1,+5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
57,49,2002-03-08,22-271,PHO,,MIN,W (+5),1,15:39,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,3,3,4,-0.9,-17,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
58,50,2002-03-10,22-273,PHO,,CHH,L (-6),1,20:58,4,6,.667,0,0,,0,3,.000,0,2,2,1,0,3,1,2,8,5.8,-15,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
59,51,2002-03-12,22-275,PHO,@,MIA,L (-12),1,25:06,3,7,.429,0,0,,2,2,1.000,1,6,7,0,0,0,0,5,8,4.8,-2,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
60,52,2002-03-13,22-276,PHO,@,ORL,L (-5),1,17:33,4,6,.667,0,0,,3,3,1.000,4,5,9,0,0,1,2,1,11,11.0,-7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
61,53,2002-03-15,22-278,PHO,@,ATL,L (-15),1,33:00,4,9,.444,0,0,,4,5,.800,8,2,10,0,0,1,2,3,12,10.6,-5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
62,54,2002-03-16,22-279,PHO,@,CHH,L (-11),1,23:11,1,3,.333,0,0,,2,4,.500,1,5,6,0,0,2,0,3,4,3.9,-10,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
63,55,2002-03-21,22-284,PHO,,DET,L (-13),1,16:19,0,1,.000,0,0,,0,0,,0,4,4,2,0,0,0,2,0,1.1,-7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
64,56,2002-03-23,22-286,PHO,@,LAC,W (+3),1,35:06,3,7,.429,0,0,,2,2,1.000,4,5,9,1,0,2,1,4,8,8.1,+14,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
65,57,2002-03-25,22-288,PHO,,CLE,W (+6),1,33:39,9,13,.692,0,0,,5,5,1.000,4,5,9,1,1,1,1,5,23,21.2,+9,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
66,58,2002-03-27,22-290,PHO,,LAL,W (+12),1,36:10,8,11,.727,0,0,,3,6,.500,2,7,9,3,0,1,1,3,19,17.4,+11,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
67,59,2002-03-29,22-292,PHO,,LAC,L (-2),1,37:16,5,10,.500,0,0,,1,2,.500,4,5,9,0,0,0,1,2,11,8.1,-7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
68,60,2002-03-30,22-293,PHO,@,HOU,W (+2),1,33:13,2,3,.667,0,0,,4,4,1.000,0,4,4,0,1,0,2,4,8,5.3,-3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
69,61,2002-04-02,22-296,PHO,@,CLE,L (-5),1,36:07,3,11,.273,0,0,,1,2,.500,2,4,6,0,0,1,2,6,7,-1.0,-12,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
70,62,2002-04-03,22-297,PHO,@,PHI,L (-6),1,44:12,8,12,.667,0,0,,1,2,.500,6,6,12,1,0,0,1,6,17,14.7,-4,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
71,63,2002-04-05,22-299,PHO,@,IND,L (-10),1,38:12,10,16,.625,0,0,,0,2,.000,5,7,12,0,0,3,5,4,20,13.1,-11,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
72,64,2002-04-06,22-300,PHO,@,MIN,L (-4),1,23:29,6,11,.545,0,0,,0,0,,2,2,4,0,1,2,1,4,12,8.5,-6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
73,65,2002-04-09,22-303,PHO,,SEA,W (+7),1,10:47,2,6,.333,0,0,,0,0,,1,3,4,0,0,2,1,0,4,2.6,+7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
74,,2002-04-11,22-305,PHO,,UTA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
75,,2002-04-13,22-307,PHO,@,DEN,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
76,66,2002-04-16,22-310,PHO,@,SAS,L (-24),1,26:17,3,7,.429,0,0,,2,2,1.000,2,1,3,0,0,2,3,4,8,2.8,-3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
77,67,2002-04-17,22-311,PHO,,DAL,W (+13),1,32:01,5,11,.455,0,0,,9,10,.900,2,4,6,2,0,1,1,1,19,16.2,+13,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
