Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-11-02,22-115,CHA,,MIL,W (+3),0,1:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
2,2,2007-11-04,22-117,CHA,@,MIA,W (+2),0,10:32,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,3.6,+6,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
3,3,2007-11-06,22-119,CHA,,PHO,L (-32),0,19:35,5,8,.625,0,1,.000,6,12,.500,6,5,11,1,1,0,2,1,16,15.0,-3,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
4,4,2007-11-07,22-120,CHA,@,PHI,L (-31),0,14:43,2,8,.250,0,1,.000,0,0,,5,2,7,0,1,0,3,2,4,0.5,-17,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
5,5,2007-11-09,22-122,CHA,,IND,W (+9),0,14:45,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,1,3,3.6,+3,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
6,6,2007-11-11,22-124,CHA,,HOU,L (-3),0,12:48,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2,+6,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
7,7,2007-11-13,22-126,CHA,,MIA,W (+15),0,10:48,1,3,.333,0,0,,1,2,.500,1,1,2,1,1,0,0,0,3,3.6,-14,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
8,8,2007-11-14,22-127,CHA,@,ATL,L (-8),0,9:24,1,4,.250,0,0,,4,4,1.000,1,0,1,1,1,0,1,3,6,3.8,-3,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
9,9,2007-11-17,22-130,CHA,,SEA,W (+16),0,10:34,0,4,.000,0,2,.000,0,0,,2,2,4,2,0,0,0,3,0,-0.6,+5,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
10,10,2007-11-19,22-132,CHA,,POR,W (+9),0,3:20,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-1,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
11,11,2007-11-21,22-134,CHA,,WAS,L (-3),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
12,12,2007-11-23,22-136,CHA,@,ORL,L (-13),0,14:43,5,5,1.000,0,0,,0,2,.000,3,4,7,1,1,0,0,1,10,12.3,+8,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
13,13,2007-11-24,22-137,CHA,,BOS,L (-1),1,38:55,4,9,.444,0,0,,3,3,1.000,5,4,9,3,0,1,3,4,11,9.2,0,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
14,14,2007-11-27,22-140,CHA,@,MIA,L (-20),0,23:31,3,4,.750,0,1,.000,0,0,,2,2,4,2,0,0,1,1,6,6.4,-11,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
15,15,2007-12-01,22-144,CHA,@,CHI,L (-16),0,3:59,1,3,.333,0,0,,2,4,.500,2,1,3,0,0,0,0,0,4,3.2,+3,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
16,16,2007-12-03,22-146,CHA,@,TOR,L (-19),1,37:55,8,14,.571,0,2,.000,0,1,.000,5,5,10,1,3,0,1,3,16,15.5,-15,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
17,17,2007-12-05,22-148,CHA,,CHI,L (-9),1,20:34,0,6,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,3,0,-6.1,+7,2008,dudleja01,https://www.basketball-reference.com/players/d/dudleja01/gamelog/2008
