Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-26,19-000,OKC,@,CHO,W (+2),0,10:56,0,6,.000,0,6,.000,0,0,,0,4,4,0,1,1,1,2,0,-3.1,-13,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
2,2,2020-12-28,19-002,OKC,,UTA,L (-1),0,14:26,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,1,0,0.5,+3,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
3,3,2020-12-29,19-003,OKC,,ORL,L (-11),0,19:29,1,8,.125,0,4,.000,0,0,,1,5,6,3,0,2,1,2,2,0.7,-2,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
4,4,2020-12-31,19-005,OKC,,NOP,L (-33),0,20:42,1,4,.250,1,4,.250,0,0,,0,5,5,4,2,1,6,1,3,1.2,-22,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
5,5,2021-01-02,19-007,OKC,@,ORL,W (+9),0,14:15,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,2,0,0,-1.1,+12,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
6,,2021-01-04,19-009,OKC,@,MIA,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
7,,2021-01-06,19-011,OKC,@,NOP,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
8,6,2021-01-08,19-013,OKC,@,NYK,W (+12),0,18:33,3,5,.600,1,3,.333,0,0,,1,5,6,0,0,1,1,0,7,6.6,+11,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
9,7,2021-01-10,19-015,OKC,@,BRK,W (+13),0,13:38,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,1,0,3,0.5,+16,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
10,8,2021-01-12,19-017,OKC,,SAS,L (-10),0,15:36,2,6,.333,0,1,.000,0,0,,1,4,5,1,0,2,2,1,4,2.2,-9,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
11,9,2021-01-13,19-018,OKC,,LAL,L (-29),0,20:44,4,9,.444,2,4,.500,0,0,,1,3,4,2,0,3,0,2,10,9.6,-7,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
12,10,2021-01-15,19-020,OKC,,CHI,W (+2),0,12:24,2,7,.286,1,4,.250,0,0,,1,2,3,1,0,0,0,1,5,2.5,-17,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
13,11,2021-01-19,19-024,OKC,@,DEN,L (-18),0,24:17,0,7,.000,0,5,.000,0,0,,0,4,4,2,1,1,3,1,0,-4.0,-8,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
14,12,2021-01-22,19-027,OKC,@,LAC,L (-14),0,14:43,1,4,.250,1,4,.250,0,0,,0,0,0,3,0,1,1,2,3,1.6,-9,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
15,13,2021-01-24,19-029,OKC,@,LAC,L (-8),0,17:08,1,8,.125,0,3,.000,0,0,,0,4,4,0,1,1,1,0,2,-1.3,+2,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
16,14,2021-01-25,19-030,OKC,@,POR,W (+3),0,20:15,2,4,.500,2,4,.500,0,0,,0,3,3,2,0,1,1,1,6,5.6,+1,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
17,15,2021-01-27,19-032,OKC,@,PHO,W (+5),0,22:25,3,8,.375,1,4,.250,0,0,,0,4,4,2,1,3,1,1,7,6.9,-4,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
18,16,2021-01-29,19-034,OKC,,BRK,L (-22),0,16:25,1,6,.167,0,3,.000,0,0,,0,2,2,0,0,0,0,0,2,-1.2,-24,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
19,17,2021-02-01,19-037,OKC,,HOU,L (-30),0,20:04,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,1,1,1,2,0.5,-9,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
20,,2021-02-03,19-039,OKC,,HOU,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
21,,2021-02-05,19-041,OKC,,MIN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
22,,2021-02-06,19-042,OKC,,MIN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
23,,2021-02-08,19-044,OKC,@,LAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
24,,2021-02-10,19-046,OKC,@,LAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pokusal01,https://www.basketball-reference.com/players/p/pokusal01/gamelog/2021
