Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,20-106,POR,@,LAL,L (-11),0,1:01,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-0.4,+1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
2,,2001-10-31,20-107,POR,,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
3,2,2001-11-03,20-110,POR,,SAS,L (-16),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
4,3,2001-11-04,20-111,POR,@,GSW,L (-10),0,18:01,2,7,.286,0,0,,0,0,,3,1,4,2,1,1,0,2,4,4.6,+5,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
5,4,2001-11-06,20-113,POR,,UTA,W (+18),0,3:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
6,5,2001-11-08,20-115,POR,,LAC,W (+18),0,6:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,3.3,+9,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
7,6,2001-11-10,20-117,POR,@,IND,L (-9),0,1:47,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-3,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
8,7,2001-11-11,20-118,POR,@,DET,W (+2),0,6:33,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,-1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
9,8,2001-11-13,20-120,POR,@,NYK,L (-7),0,3:24,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
10,9,2001-11-15,20-122,POR,@,MEM,W (+16),0,3:14,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
11,10,2001-11-17,20-124,POR,@,CHH,W (+10),0,2:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-7,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
12,,2001-11-20,20-127,POR,,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
13,11,2001-11-21,20-128,POR,@,SAC,L (-12),0,13:45,5,6,.833,0,0,,0,0,,0,3,3,0,0,1,2,2,10,6.6,-1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
14,12,2001-11-23,20-130,POR,,DEN,W (+7),0,6:19,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,1.3,-8,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
15,13,2001-11-27,20-134,POR,,IND,W (+6),0,16:32,4,8,.500,0,0,,1,1,1.000,2,3,5,1,0,0,2,1,9,5.6,+11,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
16,14,2001-11-30,20-137,POR,,MIL,W (+6),0,4:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
17,15,2001-12-01,20-138,POR,,PHO,L (-14),0,9:41,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,0,0,2,1.9,+4,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
18,16,2001-12-06,20-143,POR,,CHH,L (-6),0,16:45,5,9,.556,0,0,,1,2,.500,2,3,5,0,0,0,0,1,11,8.2,+15,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
19,17,2001-12-08,20-145,POR,,SEA,W (+21),0,10:01,1,2,.500,0,0,,0,1,.000,1,3,4,2,0,1,2,3,2,1.1,+5,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
20,18,2001-12-11,20-148,POR,@,DAL,L (-2),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-6,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
21,19,2001-12-14,20-151,POR,@,UTA,L (-8),0,6:30,3,3,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,7,6.7,+11,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
22,,2001-12-15,20-152,POR,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
23,,2001-12-18,20-155,POR,@,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
24,20,2001-12-19,20-156,POR,@,SAS,L (-18),0,1:35,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-4,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
25,21,2001-12-21,20-158,POR,,DET,W (+2),0,2:24,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,2002,randoza01,https://www.basketball-reference.com/players/r/randoza01/gamelog/2002
