Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,28-257,PHO,,GSW,L (-2),1,34:11,5,10,.500,0,0,,0,0,,3,6,9,1,0,5,3,4,10,8.5,+9,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
2,2,2012-11-02,28-259,PHO,,DET,W (+3),1,35:33,7,13,.538,0,0,,2,2,1.000,4,12,16,0,1,3,1,2,16,17.4,+3,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
3,3,2012-11-04,28-261,PHO,@,ORL,L (-21),1,35:03,7,12,.583,0,0,,0,0,,7,4,11,1,0,4,3,1,14,14.6,-18,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
4,4,2012-11-05,28-262,PHO,@,MIA,L (-25),1,27:24,6,10,.600,0,0,,0,2,.000,5,8,13,0,0,2,0,0,12,13.9,-22,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
5,5,2012-11-07,28-264,PHO,@,CHA,W (+7),1,38:19,10,14,.714,0,0,,3,4,.750,3,7,10,2,1,7,1,5,23,25.3,+9,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
6,6,2012-11-09,28-266,PHO,,CLE,W (+2),1,36:47,4,6,.667,0,0,,4,5,.800,0,8,8,0,3,5,0,3,12,16.7,+12,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
7,7,2012-11-10,28-267,PHO,@,UTA,L (-13),1,29:31,0,6,.000,0,0,,1,2,.500,1,7,8,0,1,1,2,4,1,-2.7,-13,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
8,8,2012-11-12,28-269,PHO,,DEN,W (+10),1,39:44,4,10,.400,0,0,,4,6,.667,4,7,11,2,1,2,1,4,12,11.9,+16,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
9,9,2012-11-14,28-271,PHO,,CHI,L (-6),1,37:06,4,8,.500,0,0,,3,3,1.000,2,6,8,0,0,1,0,1,11,10.5,-22,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
10,10,2012-11-16,28-273,PHO,@,LAL,L (-12),1,27:42,3,8,.375,0,0,,0,0,,4,4,8,1,1,2,2,2,6,5.9,-13,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
11,11,2012-11-17,28-274,PHO,,MIA,L (-9),1,23:32,2,5,.400,0,0,,0,0,,1,5,6,0,2,1,2,0,4,4.2,-11,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
12,12,2012-11-21,28-278,PHO,,POR,W (+27),1,29:30,11,14,.786,0,0,,0,0,,2,5,7,1,1,0,2,3,22,18.0,+13,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
13,13,2012-11-23,28-280,PHO,,NOH,W (+3),1,24:12,2,7,.286,0,0,,2,3,.667,1,4,5,0,1,0,0,1,6,4.0,-26,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
14,14,2012-11-25,28-282,PHO,@,PHI,L (-3),1,25:57,7,11,.636,0,0,,4,5,.800,1,6,7,2,0,1,2,1,18,14.9,-8,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
15,15,2012-11-27,28-284,PHO,@,CLE,W (+13),1,23:51,3,7,.429,0,1,.000,0,4,.000,0,3,3,2,1,1,2,2,6,1.9,-3,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
16,16,2012-11-28,28-285,PHO,@,DET,L (-40),1,20:18,1,6,.167,0,0,,4,4,1.000,2,2,4,0,0,0,3,1,6,0.8,-16,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
17,17,2012-11-30,28-287,PHO,@,TOR,L (-4),1,30:32,6,10,.600,0,0,,2,2,1.000,1,5,6,5,0,3,2,3,14,14.0,-2,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
18,18,2012-12-02,28-289,PHO,@,NYK,L (-7),1,41:23,8,11,.727,0,0,,2,4,.500,1,9,10,1,0,0,4,3,18,11.6,-1,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
19,19,2012-12-04,28-291,PHO,@,MEM,L (-10),1,35:01,3,4,.750,0,0,,5,6,.833,3,4,7,4,1,1,0,2,11,16.0,-9,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
20,20,2012-12-06,28-293,PHO,,DAL,L (-3),1,25:56,1,8,.125,0,0,,1,2,.500,0,6,6,2,1,2,1,1,3,1.6,-13,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
21,21,2012-12-08,28-295,PHO,@,LAC,L (-18),1,24:03,2,3,.667,0,0,,2,2,1.000,0,3,3,1,0,1,2,2,6,4.2,-2,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
22,22,2012-12-09,28-296,PHO,,ORL,L (-8),1,31:50,6,8,.750,0,0,,0,1,.000,0,6,6,2,0,2,1,1,12,11.6,+7,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
23,23,2012-12-12,28-299,PHO,,MEM,W (+2),1,33:33,5,10,.500,0,0,,0,0,,4,4,8,0,1,0,0,2,10,9.2,+2,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
24,24,2012-12-14,28-301,PHO,,UTA,W (+15),1,33:11,5,12,.417,0,0,,2,2,1.000,2,12,14,3,0,2,0,1,12,13.7,+8,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
25,25,2012-12-17,28-304,PHO,,SAC,W (+11),1,32:47,6,12,.500,0,0,,2,3,.667,1,12,13,0,1,6,1,0,14,16.1,+24,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
26,26,2012-12-19,28-306,PHO,,CHA,W (+17),1,40:07,4,11,.364,0,0,,0,0,,4,5,9,2,1,3,2,1,8,8.3,+2,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
27,27,2012-12-22,28-309,PHO,@,POR,L (-3),1,30:23,9,12,.750,0,0,,0,0,,2,7,9,0,2,0,1,2,18,16.9,-3,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
28,28,2012-12-23,28-310,PHO,,LAC,L (-26),1,27:38,4,7,.571,0,0,,0,0,,2,10,12,3,0,1,4,3,8,6.7,-17,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
29,29,2012-12-26,28-313,PHO,,NYK,L (-2),1,30:50,6,11,.545,0,1,.000,1,2,.500,1,8,9,1,0,2,1,3,13,10.3,+10,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
30,30,2012-12-28,28-315,PHO,@,IND,L (-6),1,32:47,6,9,.667,0,0,,3,4,.750,2,8,10,2,1,0,1,5,15,13.9,-7,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
31,31,2012-12-29,28-316,PHO,@,MIN,L (-4),1,27:30,3,6,.500,0,0,,3,4,.750,0,3,3,1,2,2,1,3,9,8.4,-5,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
32,32,2012-12-31,28-318,PHO,@,OKC,L (-18),1,30:04,5,11,.455,0,0,,2,2,1.000,3,7,10,0,0,1,1,2,12,9.4,-8,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
33,33,2013-01-02,28-320,PHO,,PHI,W (+6),1,35:26,5,8,.625,0,0,,1,1,1.000,2,12,14,3,2,1,2,2,11,14.4,+25,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
34,34,2013-01-04,28-322,PHO,,UTA,L (-7),1,40:22,7,9,.778,0,0,,4,6,.667,3,8,11,0,1,3,3,1,18,17.9,-1,2013,gortama01,https://www.basketball-reference.com/players/g/gortama01/gamelog/2013
