Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
16,,2021-01-24,26-251,ATL,@,MIL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
17,14,2021-01-26,26-253,ATL,,LAC,W (+9),1,34:32,6,11,.545,0,0,,1,2,.500,8,10,18,1,2,2,3,3,13,15.8,+2,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
18,15,2021-01-27,26-254,ATL,,BRK,L (-4),1,29:48,4,10,.400,0,0,,1,2,.500,6,5,11,0,0,2,0,2,9,9.5,+19,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
19,16,2021-01-29,26-256,ATL,@,WAS,W (+16),1,29:49,6,14,.429,0,0,,1,1,1.000,5,9,14,3,0,3,1,2,13,14.2,+15,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
20,17,2021-02-01,26-259,ATL,,LAL,L (-8),1,30:10,8,11,.727,0,0,,0,0,,4,9,13,1,1,3,2,3,16,17.6,+1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
21,18,2021-02-03,26-261,ATL,,DAL,L (-6),1,29:55,5,8,.625,0,0,,0,2,.000,3,10,13,2,2,3,3,4,10,11.6,-15,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
22,19,2021-02-04,26-262,ATL,,UTA,L (-21),1,26:34,3,14,.214,0,0,,0,0,,8,9,17,1,0,0,1,4,6,3.8,-20,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
23,20,2021-02-06,26-264,ATL,,TOR,W (+11),1,28:38,10,13,.769,0,0,,3,5,.600,3,13,16,0,0,4,1,2,23,24.1,+9,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
24,21,2021-02-10,26-268,ATL,@,DAL,L (-1),1,21:04,2,3,.667,0,0,,2,4,.500,2,5,7,0,1,1,4,5,6,2.5,+1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
25,22,2021-02-12,26-270,ATL,,SAS,L (-11),1,21:20,7,11,.636,0,0,,0,0,,3,8,11,0,1,2,1,2,14,14.2,-28,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
26,23,2021-02-13,26-271,ATL,,IND,L (-12),1,27:36,12,17,.706,0,0,,0,0,,3,7,10,1,1,1,0,0,24,23.5,+12,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
27,24,2021-02-15,26-273,ATL,@,NYK,L (-11),1,36:09,7,11,.636,0,0,,1,2,.500,6,12,18,1,1,2,2,3,15,17.4,-6,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
28,25,2021-02-17,26-275,ATL,@,BOS,W (+8),1,32:39,10,13,.769,0,0,,4,8,.500,4,9,13,0,0,1,1,3,24,21.3,+9,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
29,26,2021-02-19,26-277,ATL,@,BOS,L (-12),1,31:05,11,14,.786,0,0,,2,2,1.000,9,7,16,1,2,4,2,1,24,30.1,-4,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
30,27,2021-02-21,26-279,ATL,,DEN,W (+8),1,31:48,8,9,.889,0,0,,6,8,.750,2,8,10,1,0,1,2,3,22,20.1,+5,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
31,28,2021-02-23,26-281,ATL,@,CLE,L (-1),1,36:58,6,13,.462,0,0,,0,2,.000,7,9,16,1,1,1,0,2,12,13.7,+17,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
32,29,2021-02-24,26-282,ATL,,BOS,W (+15),1,21:26,3,6,.500,0,0,,3,4,.750,2,7,9,1,0,3,1,2,9,10.1,+13,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
33,30,2021-02-26,26-284,ATL,@,OKC,L (-9),1,30:43,8,11,.727,0,0,,1,4,.250,9,12,21,0,1,4,1,3,17,22.8,+7,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
34,31,2021-02-28,26-286,ATL,@,MIA,L (-10),1,35:37,9,17,.529,0,0,,2,3,.667,9,5,14,1,1,3,0,2,20,22.1,-1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
35,32,2021-03-02,26-288,ATL,@,MIA,W (+14),1,30:12,5,10,.500,0,0,,0,0,,7,10,17,0,0,1,5,3,10,7.4,+4,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
36,,2021-03-03,26-289,ATL,@,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
37,33,2021-03-11,26-297,ATL,@,TOR,W (+1),1,27:35,4,7,.571,0,0,,1,3,.333,7,12,19,0,1,5,2,3,9,14.7,-23,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
38,34,2021-03-13,26-299,ATL,,SAC,W (+15),1,26:49,10,12,.833,0,0,,4,10,.400,6,8,14,1,0,2,1,2,24,24.1,0,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
39,,2021-03-14,26-300,ATL,,CLE,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
40,,2021-03-16,26-302,ATL,@,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
41,35,2021-03-18,26-304,ATL,,OKC,W (+23),1,25:36,2,7,.286,0,0,,2,2,1.000,1,7,8,1,0,2,0,1,6,6.4,+20,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
42,36,2021-03-20,26-306,ATL,@,LAL,W (+5),1,22:55,4,16,.250,0,0,,0,0,,6,10,16,2,1,1,0,3,8,7.5,+14,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
43,37,2021-03-22,26-308,ATL,@,LAC,L (-9),1,29:11,5,9,.556,0,0,,2,2,1.000,5,9,14,0,0,1,0,2,12,13.8,+1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
44,38,2021-03-24,26-310,ATL,@,SAC,L (-2),1,30:49,10,12,.833,0,0,,5,8,.625,9,8,17,2,1,1,2,3,25,28.0,+8,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
45,39,2021-03-26,26-312,ATL,@,GSW,W (+16),1,29:34,8,10,.800,0,0,,2,4,.500,3,12,15,0,2,3,1,4,18,20.6,+17,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
46,40,2021-03-28,26-314,ATL,@,DEN,L (-24),1,27:53,5,11,.455,0,0,,0,0,,1,7,8,0,1,0,0,1,10,7.7,-22,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
47,41,2021-03-30,26-316,ATL,@,PHO,L (-7),1,34:59,8,12,.667,0,0,,0,0,,1,15,16,0,0,1,0,3,16,15.5,+5,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
48,42,2021-04-01,26-318,ATL,@,SAS,W (+5),1,44:26,9,15,.600,0,0,,10,10,1.000,6,11,17,0,0,5,0,3,28,30.9,+3,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
49,43,2021-04-02,26-319,ATL,@,NOP,W (+23),1,28:42,5,8,.625,0,0,,4,6,.667,2,8,10,0,2,6,2,2,14,16.8,+20,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
50,44,2021-04-04,26-321,ATL,,GSW,W (+6),1,32:10,10,16,.625,0,0,,4,6,.667,5,13,18,0,1,2,1,3,24,23.6,-3,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
51,45,2021-04-06,26-323,ATL,,NOP,W (+16),1,28:19,5,7,.714,0,0,,2,4,.500,5,7,12,1,0,3,1,3,12,14.5,+31,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
52,,2021-04-07,26-324,ATL,,MEM,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
53,46,2021-04-09,26-326,ATL,,CHI,W (+12),1,37:05,10,12,.833,0,0,,2,3,.667,0,10,10,1,0,2,1,1,22,20.9,+12,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
54,47,2021-04-11,26-328,ATL,@,CHO,W (+4),1,34:56,8,12,.667,0,0,,4,6,.667,3,12,15,3,0,0,2,3,20,18.6,+14,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
55,48,2021-04-13,26-330,ATL,@,TOR,W (+5),1,34:50,7,11,.636,0,0,,5,8,.625,5,16,21,1,0,1,1,0,19,21.6,+3,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
56,49,2021-04-15,26-332,ATL,,MIL,L (-11),1,36:53,7,10,.700,0,0,,2,4,.500,6,10,16,0,1,2,1,3,16,18.4,+5,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
57,50,2021-04-18,26-335,ATL,,IND,W (+12),1,35:51,10,17,.588,0,0,,5,9,.556,8,16,24,0,2,3,1,1,25,28.6,+25,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
58,51,2021-04-20,26-337,ATL,,ORL,W (+16),1,26:58,7,12,.583,0,0,,0,0,,6,13,19,0,0,2,0,3,14,16.7,+1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
59,52,2021-04-21,26-338,ATL,@,NYK,L (-10),1,41:29,12,17,.706,0,0,,1,5,.200,9,13,22,1,2,1,0,3,25,28.7,+2,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
60,,2021-04-23,26-340,ATL,,MIA,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
61,53,2021-04-25,26-342,ATL,,MIL,W (+7),1,34:20,2,6,.333,0,0,,2,2,1.000,3,11,14,1,1,0,0,2,6,8.9,+16,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
62,54,2021-04-26,26-343,ATL,@,DET,L (-14),1,28:21,6,16,.375,0,0,,0,0,,5,10,15,2,0,1,1,1,12,10.4,-17,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
63,55,2021-04-28,26-345,ATL,@,PHI,L (-44),1,24:18,4,13,.308,0,0,,1,4,.250,6,2,8,0,0,2,2,1,9,4.1,-18,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
64,56,2021-04-30,26-347,ATL,@,PHI,L (-22),1,16:53,5,11,.455,0,0,,1,3,.333,6,9,15,1,1,0,0,3,11,11.9,+5,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
65,57,2021-05-01,26-348,ATL,,CHI,W (+11),1,29:47,8,9,.889,0,0,,4,9,.444,2,9,11,0,0,2,0,3,20,19.2,+19,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
66,58,2021-05-03,26-350,ATL,,POR,W (+9),1,35:16,4,5,.800,0,0,,3,4,.750,0,10,10,2,1,2,1,4,11,12.9,+1,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
67,59,2021-05-05,26-352,ATL,,PHO,W (+32),1,23:35,8,11,.727,0,0,,2,2,1.000,5,5,10,0,0,2,1,2,18,18.1,-4,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
68,60,2021-05-06,26-353,ATL,@,IND,L (-7),1,30:35,5,10,.500,0,0,,0,0,,3,6,9,0,1,0,2,4,10,6.3,-4,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
69,61,2021-05-10,26-357,ATL,,WAS,W (+1),1,34:40,5,10,.500,0,0,,0,2,.000,7,15,22,1,0,4,1,2,10,15.3,+6,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
70,62,2021-05-12,26-359,ATL,,WAS,W (+4),1,27:58,7,7,1.000,0,0,,3,5,.600,1,10,11,0,0,2,2,1,17,16.8,+10,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
71,63,2021-05-13,26-360,ATL,,ORL,W (+23),1,26:22,5,11,.455,0,0,,4,6,.667,6,8,14,0,2,0,1,2,14,14.3,+23,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
72,,2021-05-16,26-363,ATL,,HOU,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,capelca01,https://www.basketball-reference.com/players/c/capelca01/gamelog/2021
