Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
21,10,2021-11-28,27-240,TOR,,BOS,L (-12),1,37:55,8,19,.421,0,4,.000,2,2,1.000,1,6,7,5,0,0,1,5,18,10.9,-2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
22,11,2021-11-30,27-242,TOR,,MEM,L (-7),1,30:23,9,19,.474,1,6,.167,1,1,1.000,1,5,6,5,1,3,2,5,20,15.1,-1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
23,12,2021-12-02,27-244,TOR,,MIL,W (+4),1,35:19,9,18,.500,1,4,.250,1,2,.500,3,5,8,4,0,1,6,6,20,9.3,+6,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
24,13,2021-12-05,27-247,TOR,,WAS,W (+12),1,36:02,10,21,.476,1,1,1.000,10,12,.833,1,5,6,3,0,0,1,3,31,21.6,+4,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
25,14,2021-12-08,27-250,TOR,,OKC,L (-1),1,38:11,10,15,.667,2,2,1.000,1,3,.333,3,8,11,5,0,0,5,2,23,17.9,+8,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
26,15,2021-12-10,27-252,TOR,,NYK,W (+3),1,39:28,3,18,.167,0,3,.000,7,8,.875,1,11,12,4,0,1,1,3,13,6.5,+3,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
27,16,2021-12-13,27-255,TOR,,SAC,W (+23),1,29:42,8,15,.533,0,3,.000,0,1,.000,2,6,8,4,1,1,1,1,16,14.6,+14,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
28,17,2021-12-14,27-256,TOR,@,BRK,L (-2),1,44:15,12,21,.571,0,4,.000,1,2,.500,1,5,6,2,1,1,2,5,25,16.0,+13,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
29,,2021-12-18,27-260,TOR,,GSW,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
30,,2021-12-26,27-268,TOR,@,CLE,L (-45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
31,18,2021-12-28,27-270,TOR,,PHI,L (-5),1,41:49,11,21,.524,0,4,.000,6,6,1.000,3,3,6,8,1,1,3,4,28,23.4,+2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
32,19,2021-12-31,27-273,TOR,,LAC,W (+8),1,40:19,10,20,.500,1,2,.500,4,9,.444,4,15,19,7,2,2,3,2,25,24.8,+22,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
33,20,2022-01-02,27-275,TOR,,NYK,W (+15),1,34:53,7,15,.467,0,1,.000,6,9,.667,5,9,14,7,2,0,6,4,20,16.6,+14,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
34,21,2022-01-04,27-277,TOR,,SAS,W (+25),1,27:33,7,13,.538,2,2,1.000,2,4,.500,2,10,12,5,0,0,3,4,18,14.2,+26,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
35,22,2022-01-05,27-278,TOR,@,MIL,W (+6),1,41:50,13,23,.565,2,4,.500,5,7,.714,0,6,6,6,2,1,4,3,33,24.8,+11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
36,23,2022-01-07,27-280,TOR,,UTA,W (+14),1,38:47,6,16,.375,2,5,.400,3,4,.750,2,3,5,5,2,1,1,3,17,14.1,+13,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
37,24,2022-01-09,27-282,TOR,,NOP,W (+4),1,42:31,8,18,.444,3,5,.600,10,10,1.000,2,8,10,7,2,0,2,2,29,27.5,+12,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
38,25,2022-01-11,27-284,TOR,,PHO,L (-4),1,39:23,10,23,.435,0,5,.000,2,4,.500,0,7,7,7,3,0,4,6,22,12.7,+4,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
39,26,2022-01-14,27-287,TOR,@,DET,L (-16),1,40:32,8,17,.471,1,2,.500,6,9,.667,3,8,11,4,0,1,1,5,23,18.1,-12,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
40,27,2022-01-15,27-288,TOR,@,MIL,W (+7),1,40:04,11,20,.550,3,3,1.000,5,9,.556,2,6,8,10,2,0,6,5,30,23.0,+7,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
41,28,2022-01-17,27-290,TOR,@,MIA,L (-5),1,42:03,9,20,.450,0,2,.000,0,0,,2,4,6,10,5,1,0,3,18,21.7,-4,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
42,29,2022-01-19,27-292,TOR,@,DAL,L (-4),1,43:31,7,18,.389,0,2,.000,6,8,.750,0,8,8,3,3,0,5,3,20,10.7,-5,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
43,30,2022-01-21,27-294,TOR,@,WAS,W (+4),1,41:23,8,17,.471,1,2,.500,4,4,1.000,3,4,7,4,1,0,2,4,21,15.8,+1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
44,31,2022-01-23,27-296,TOR,,POR,L (-9),1,34:03,13,20,.650,0,1,.000,2,4,.500,2,6,8,5,1,1,3,4,28,22.2,-2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
45,32,2022-01-25,27-298,TOR,,CHO,W (+12),1,39:24,9,16,.563,1,2,.500,5,5,1.000,2,7,9,12,0,1,3,2,24,25.2,+14,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
46,33,2022-01-26,27-299,TOR,@,CHI,L (-6),1,43:26,3,12,.250,0,0,,6,9,.667,1,6,7,7,3,0,3,3,12,9.8,-11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
47,34,2022-01-29,27-302,TOR,@,MIA,W (+4),1,56:31,7,18,.389,1,3,.333,6,6,1.000,2,11,13,6,4,4,4,5,21,20.9,+8,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
48,35,2022-01-31,27-304,TOR,@,ATL,W (+6),1,40:37,9,17,.529,1,2,.500,6,8,.750,0,6,6,4,2,2,4,4,25,18.3,+5,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
49,36,2022-02-01,27-305,TOR,,MIA,W (+4),1,34:50,5,14,.357,1,3,.333,5,7,.714,7,7,14,4,3,0,4,4,16,14.6,+6,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
50,37,2022-02-03,27-307,TOR,,CHI,W (+7),1,45:17,9,22,.409,1,4,.250,6,7,.857,5,8,13,7,2,1,3,4,25,21.7,+4,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
51,38,2022-02-04,27-308,TOR,,ATL,W (+11),1,39:39,11,16,.688,3,3,1.000,8,9,.889,2,7,9,4,0,0,2,2,33,29.3,+15,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
52,39,2022-02-07,27-311,TOR,@,CHO,W (+15),1,42:40,10,16,.625,2,4,.500,2,5,.400,2,9,11,8,0,1,4,3,24,20.8,+9,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
53,40,2022-02-09,27-313,TOR,@,OKC,W (+19),1,39:45,13,17,.765,1,3,.333,0,0,,3,13,16,5,1,1,3,3,27,27.3,+11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
54,41,2022-02-10,27-314,TOR,@,HOU,W (+19),1,31:41,13,19,.684,1,4,.250,3,5,.600,0,3,3,4,0,0,2,6,30,20.4,+2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
55,42,2022-02-12,27-316,TOR,,DEN,L (-1),1,42:06,16,22,.727,3,7,.429,0,0,,2,8,10,7,2,0,2,5,35,32.7,-1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
56,43,2022-02-14,27-318,TOR,@,NOP,L (-30),1,33:06,7,19,.368,0,2,.000,4,5,.800,3,2,5,1,0,0,2,0,18,8.5,-20,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
57,44,2022-02-16,27-320,TOR,@,MIN,W (+12),1,40:31,7,17,.412,0,1,.000,3,3,1.000,1,8,9,9,2,0,6,5,17,11.3,+11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
58,45,2022-02-25,27-329,TOR,@,CHO,L (-32),1,27:17,3,13,.231,0,1,.000,2,2,1.000,0,3,3,2,1,0,1,0,8,2.4,-29,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
59,46,2022-02-26,27-330,TOR,@,ATL,L (-27),1,36:43,6,16,.375,0,1,.000,2,4,.500,2,8,10,5,0,0,2,3,14,8.5,-25,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
60,47,2022-02-28,27-332,TOR,@,BRK,W (+36),1,30:00,2,14,.143,1,5,.200,3,3,1.000,1,2,3,6,3,2,1,3,8,6.7,+24,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
61,48,2022-03-01,27-333,TOR,,BRK,W (+1),1,34:37,7,19,.368,0,2,.000,4,4,1.000,3,5,8,6,2,0,4,6,18,10.9,+15,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
62,49,2022-03-03,27-335,TOR,,DET,L (-2),1,42:46,10,15,.667,0,0,,8,10,.800,0,5,5,2,1,0,4,4,28,19.0,-8,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
63,50,2022-03-04,27-336,TOR,,ORL,L (-6),1,40:28,13,20,.650,2,3,.667,6,8,.750,3,11,14,2,0,0,5,3,34,25.0,-2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
64,51,2022-03-06,27-338,TOR,@,CLE,L (-8),1,40:55,8,22,.364,1,4,.250,7,13,.538,0,4,4,4,1,1,0,4,24,13.5,-1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
65,52,2022-03-09,27-341,TOR,@,SAS,W (+15),1,37:07,7,15,.467,2,5,.400,4,4,1.000,1,7,8,3,1,0,1,4,20,15.6,+11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
66,53,2022-03-11,27-343,TOR,@,PHO,W (+5),1,40:43,10,24,.417,2,5,.400,3,4,.750,3,4,7,10,1,0,2,4,25,19.5,+16,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
67,54,2022-03-12,27-344,TOR,@,DEN,W (+12),1,35:45,12,22,.545,2,4,.500,7,8,.875,1,4,5,7,2,0,1,3,33,28.6,-1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
68,55,2022-03-14,27-346,TOR,@,LAL,W (+11),1,34:30,9,17,.529,2,3,.667,7,10,.700,1,10,11,5,1,1,4,1,27,22.0,+25,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
69,56,2022-03-16,27-348,TOR,@,LAC,W (+3),1,39:09,13,22,.591,3,5,.600,2,2,1.000,4,8,12,3,1,0,2,0,31,27.1,+10,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
70,57,2022-03-18,27-350,TOR,,LAL,L (-5),1,46:09,6,12,.500,1,2,.500,4,7,.571,2,4,6,7,1,1,3,4,17,14.4,0,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
71,58,2022-03-20,27-352,TOR,@,PHI,W (+5),1,36:01,10,20,.500,1,3,.333,5,6,.833,1,9,10,5,0,0,3,2,26,18.7,-5,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
72,59,2022-03-21,27-353,TOR,@,CHI,L (-14),1,38:07,8,14,.571,0,2,.000,6,8,.750,0,5,5,4,0,0,4,1,22,14.5,-18,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
73,60,2022-03-24,27-356,TOR,,CLE,W (+13),1,32:17,12,20,.600,6,7,.857,5,5,1.000,1,4,5,6,0,0,2,5,35,27.9,+9,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
74,61,2022-03-26,27-358,TOR,,IND,W (+40),1,31:04,10,15,.667,1,3,.333,2,4,.500,1,5,6,7,2,0,3,3,23,20.6,+24,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
75,62,2022-03-28,27-360,TOR,,BOS,W (+3),1,47:13,17,29,.586,0,4,.000,6,8,.750,2,11,13,1,3,2,1,6,40,32.1,+3,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
76,63,2022-03-30,27-362,TOR,,MIN,W (+23),1,40:23,5,15,.333,0,2,.000,2,2,1.000,1,9,10,13,1,1,6,4,12,10.1,+27,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
77,64,2022-04-01,27-364,TOR,@,ORL,W (+13),1,42:39,7,18,.389,0,3,.000,2,3,.667,1,10,11,3,0,0,2,2,16,8.8,+4,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
78,65,2022-04-03,28-001,TOR,,MIA,L (-5),1,43:08,11,18,.611,1,3,.333,6,7,.857,0,8,8,5,2,0,4,3,29,23.1,-3,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
79,66,2022-04-05,28-003,TOR,,ATL,W (+10),1,40:24,12,23,.522,1,4,.250,6,8,.750,2,11,13,6,1,1,0,0,31,29.5,+7,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
80,67,2022-04-07,28-005,TOR,,PHI,W (+5),1,37:01,14,28,.500,1,7,.143,8,10,.800,3,7,10,12,2,0,2,1,37,34.4,-6,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
81,68,2022-04-08,28-006,TOR,,HOU,W (+2),1,39:33,12,24,.500,0,2,.000,5,6,.833,3,9,12,7,3,1,2,5,29,26.0,+11,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
82,,2022-04-10,28-008,TOR,@,NYK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
