Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,28-187,DET,,NYK,W (+3),1,40:00,4,14,.286,0,1,.000,9,10,.900,2,6,8,10,2,1,4,3,17,16.1,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
2,2,1989-11-04,28-188,DET,@,WSB,W (+2),1,39:00,12,24,.500,0,1,.000,4,4,1.000,2,0,2,5,2,0,2,3,28,19.7,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
3,3,1989-11-07,28-191,DET,@,CHI,L (-3),1,39:00,8,18,.444,0,1,.000,4,4,1.000,0,5,5,12,4,0,4,2,20,19.7,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
4,4,1989-11-08,28-192,DET,@,IND,L (-21),1,32:00,7,14,.500,0,0,,3,5,.600,1,0,1,2,3,0,5,3,17,8.1,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
5,5,1989-11-10,28-194,DET,@,ORL,W (+4),1,45:00,12,27,.444,0,2,.000,5,6,.833,2,2,4,9,6,1,3,4,29,24.9,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
6,6,1989-11-11,28-195,DET,@,MIA,L (-4),1,34:00,9,18,.500,0,0,,1,2,.500,0,1,1,6,0,0,3,3,19,9.9,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
7,7,1989-11-15,28-199,DET,,MIA,W (+36),1,35:00,10,22,.455,0,0,,2,2,1.000,2,2,4,11,0,0,4,3,22,15.1,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
8,8,1989-11-17,28-201,DET,,MIL,W (+27),1,36:00,6,11,.545,0,0,,4,4,1.000,2,5,7,9,1,0,4,2,16,16.1,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
9,9,1989-11-18,28-202,DET,,BOS,W (+17),1,31:00,6,12,.500,0,0,,2,2,1.000,0,1,1,8,3,0,2,1,14,14.5,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
10,10,1989-11-21,28-205,DET,,ATL,L (-7),1,37:00,11,22,.500,3,4,.750,7,8,.875,1,4,5,11,1,0,6,3,32,24.0,1990,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1990
