Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,25-059,PHO,,POR,W (+13),1,39:56,8,14,.571,0,0,,2,2,1.000,5,10,15,0,0,3,2,1,18,17.6,+18,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
2,2,2013-11-01,25-061,PHO,,UTA,W (+3),1,34:51,6,11,.545,0,0,,1,2,.500,5,8,13,1,0,3,0,1,13,15.6,+1,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
3,3,2013-11-03,25-063,PHO,@,OKC,L (-7),1,23:45,0,2,.000,0,0,,0,0,,3,2,5,0,0,1,3,3,0,-2.2,-5,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
4,4,2013-11-05,25-065,PHO,@,NOP,W (+6),1,29:27,4,10,.400,0,0,,2,6,.333,1,4,5,0,1,0,1,2,10,4.1,-4,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
5,5,2013-11-06,25-066,PHO,@,SAS,L (-3),1,28:19,7,12,.583,0,0,,1,2,.500,2,4,6,1,1,2,1,3,15,12.5,-16,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
6,6,2013-11-08,25-068,PHO,,DEN,W (+11),1,31:13,7,13,.538,0,0,,4,8,.500,3,8,11,0,0,2,2,4,18,12.4,+9,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
7,7,2013-11-10,25-070,PHO,,NOP,W (+7),1,27:54,4,9,.444,0,0,,0,0,,3,9,12,0,1,5,0,1,8,12.2,+8,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
8,8,2013-11-13,25-073,PHO,@,POR,L (-1),1,31:55,5,8,.625,0,0,,0,0,,0,10,10,1,1,1,1,4,10,9.2,0,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
9,9,2013-11-15,25-075,PHO,,BRK,L (-2),1,35:17,3,10,.300,0,0,,0,0,,2,5,7,1,0,2,4,5,6,-0.8,-18,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
10,10,2013-11-19,25-079,PHO,@,SAC,L (-3),1,30:19,5,9,.556,0,0,,0,5,.000,0,6,6,1,1,0,2,2,10,4.4,-15,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
11,11,2013-11-20,25-080,PHO,,SAC,L (-7),1,29:41,5,9,.556,0,0,,2,5,.400,3,4,7,0,0,3,1,3,12,9.7,-15,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
12,12,2013-11-22,25-082,PHO,@,CHA,W (+7),1,24:20,2,6,.333,0,0,,0,2,.000,2,9,11,0,0,3,1,3,4,3.8,+3,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
13,13,2013-11-24,25-084,PHO,@,ORL,W (+8),1,26:16,4,10,.400,0,0,,0,0,,2,5,7,0,2,2,1,2,8,7.1,-3,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
14,14,2013-11-25,25-085,PHO,@,MIA,L (-15),1,24:30,4,7,.571,0,0,,0,0,,2,1,3,0,1,1,1,1,8,6.7,-7,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
15,15,2013-11-27,25-087,PHO,,POR,W (+14),1,22:18,3,6,.500,0,0,,2,4,.500,2,8,10,1,1,1,2,3,8,7.2,+6,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
16,16,2013-11-29,25-089,PHO,@,UTA,W (+11),1,32:45,6,9,.667,0,0,,3,4,.750,2,8,10,2,0,1,0,3,15,15.4,+24,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
17,17,2013-11-30,25-090,PHO,,UTA,L (-8),1,24:51,4,8,.500,0,0,,1,2,.500,2,5,7,1,1,3,0,2,9,10.5,-4,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
18,18,2013-12-03,25-093,PHO,@,MEM,L (-19),1,30:05,5,8,.625,0,0,,1,2,.500,3,5,8,1,0,2,4,1,11,8.3,-22,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
19,19,2013-12-04,25-094,PHO,@,HOU,W (+9),1,20:55,2,7,.286,0,0,,0,0,,4,5,9,0,0,2,2,3,4,2.4,+1,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
20,20,2013-12-06,25-096,PHO,,TOR,W (+9),1,19:24,3,6,.500,0,0,,3,4,.750,2,5,7,0,0,2,1,4,9,7.3,+9,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
21,21,2013-12-10,25-100,PHO,@,LAL,W (+6),1,19:23,3,4,.750,0,0,,0,0,,2,4,6,0,0,0,1,3,6,4.8,0,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
22,22,2013-12-13,25-103,PHO,,SAC,W (+9),1,26:53,6,12,.500,0,0,,0,0,,4,5,9,2,4,3,2,4,12,14.2,+24,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
23,23,2013-12-15,25-105,PHO,,GSW,W (+4),1,28:59,2,6,.333,0,0,,2,2,1.000,3,7,10,2,0,3,0,3,6,9.1,+2,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
24,24,2013-12-18,25-108,PHO,,SAS,L (-7),1,33:44,6,9,.667,0,0,,1,2,.500,7,6,13,0,2,2,2,4,13,15.2,-6,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
25,25,2013-12-20,25-110,PHO,@,DEN,W (+4),1,24:55,3,7,.429,0,0,,1,4,.250,4,8,12,0,1,0,1,4,7,5.7,-5,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
26,26,2013-12-21,25-111,PHO,,DAL,W (+15),1,28:50,3,4,.750,0,0,,0,0,,2,6,8,0,0,0,1,0,6,6.6,+8,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
27,27,2013-12-23,25-113,PHO,,LAL,W (+27),1,30:58,8,14,.571,0,0,,1,5,.200,6,14,20,1,0,2,3,5,17,14.3,+35,2014,plumlmi01,https://www.basketball-reference.com/players/p/plumlmi01/gamelog/2014
