Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-01-22,27-002,ATL,@,ORL,L (-14),0,9:03,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,0,5,3.0,-5,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
2,2,2002-01-25,27-005,ATL,,DET,L (-17),0,11:18,3,5,.600,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,7,5.0,-2,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
3,3,2002-01-26,27-006,ATL,@,MIN,L (-23),0,12:52,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,8,5.5,-7,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
4,4,2002-01-29,27-009,ATL,,LAL,L (-34),0,16:11,3,6,.500,0,0,,1,1,1.000,3,1,4,0,1,1,2,0,7,6.1,-3,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
5,5,2002-01-30,27-010,ATL,@,DET,L (-17),0,30:20,3,4,.750,1,2,.500,1,2,.500,4,2,6,0,3,1,1,5,8,10.1,+4,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
6,6,2002-02-01,27-012,ATL,@,WAS,L (-7),0,21:11,2,7,.286,0,1,.000,1,2,.500,2,1,3,0,0,0,1,1,5,0.8,-16,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
7,7,2002-02-02,27-013,ATL,,LAC,W (+7),0,19:52,4,4,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,1,0,10,9.0,+4,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
8,8,2002-02-05,27-016,ATL,@,MIA,W (+3),1,34:10,1,4,.250,0,0,,0,0,,3,6,9,1,0,1,0,3,2,3.7,-4,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
9,9,2002-02-07,27-018,ATL,@,NYK,L (-3),1,41:21,3,8,.375,0,0,,3,3,1.000,1,6,7,1,4,1,2,3,9,9.3,-8,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
10,10,2002-02-12,27-023,ATL,,NJN,W (+2),1,23:19,1,6,.167,0,0,,2,4,.500,1,3,4,1,2,1,2,3,4,1.2,+7,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
11,11,2002-02-15,27-026,ATL,@,LAL,W (+3),1,33:00,4,10,.400,0,0,,2,2,1.000,2,4,6,1,0,1,0,4,10,7.0,+7,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
12,12,2002-02-17,27-028,ATL,@,GSW,W (+6),1,41:05,4,8,.500,0,0,,0,0,,2,7,9,1,2,0,1,5,8,7.2,+6,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
13,13,2002-02-19,27-030,ATL,@,SAC,L (-20),1,40:06,4,8,.500,0,0,,0,0,,4,5,9,3,0,0,1,3,8,8.2,-14,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
14,14,2002-02-21,27-032,ATL,@,POR,L (-15),1,18:45,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,4,4,4.5,-14,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
15,15,2002-02-22,27-033,ATL,@,SEA,L (-3),1,30:48,3,4,.750,0,0,,0,0,,0,6,6,0,1,1,0,3,6,6.7,0,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
16,16,2002-02-24,27-035,ATL,@,DEN,W (+5),1,34:07,1,6,.167,0,0,,2,2,1.000,1,6,7,1,1,0,4,1,4,0.0,+17,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
17,17,2002-02-27,27-038,ATL,,SEA,L (-17),1,30:45,6,10,.600,0,0,,0,0,,2,2,4,1,0,0,3,1,12,6.7,-9,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
18,18,2002-03-02,27-041,ATL,,CLE,W (+3),1,39:57,7,9,.778,0,0,,2,2,1.000,1,2,3,1,2,1,1,5,16,14.2,+9,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
19,19,2002-03-04,27-043,ATL,,MEM,W (+19),1,34:44,5,7,.714,0,0,,0,0,,0,1,1,3,1,0,2,3,10,7.3,+14,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
20,20,2002-03-05,27-044,ATL,@,CLE,L (-7),1,34:50,3,7,.429,0,0,,2,2,1.000,3,3,6,3,0,1,0,4,8,8.5,-7,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
21,21,2002-03-09,27-048,ATL,,PHI,L (-21),1,19:17,0,3,.000,0,1,.000,0,0,,2,2,4,0,1,1,0,0,0,1.6,-18,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
22,22,2002-03-11,27-050,ATL,,GSW,W (+25),1,22:47,2,4,.500,0,0,,2,2,1.000,0,4,4,2,0,1,1,4,6,4.7,+14,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
23,23,2002-03-13,27-052,ATL,,DEN,W (+3),1,32:34,3,6,.500,0,0,,4,4,1.000,2,2,4,2,2,0,3,0,10,9.4,+4,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
24,24,2002-03-15,27-054,ATL,,PHO,W (+15),1,25:12,0,3,.000,0,0,,4,4,1.000,1,3,4,0,0,1,1,1,4,2.8,0,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
25,25,2002-03-17,27-056,ATL,@,IND,L (-17),1,29:33,1,2,.500,0,0,,3,4,.750,1,6,7,0,2,0,0,2,5,7.3,-15,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
26,26,2002-03-19,27-058,ATL,@,CHI,W (+6),1,39:12,5,7,.714,0,0,,0,0,,2,4,6,2,2,1,0,4,10,12.2,+20,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
27,27,2002-03-21,27-060,ATL,,NYK,W (+29),1,31:56,5,7,.714,0,0,,0,0,,2,3,5,2,0,0,1,2,10,9.0,+20,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
28,28,2002-03-23,27-062,ATL,,CHI,W (+16),1,36:20,6,8,.750,0,0,,2,2,1.000,0,5,5,0,0,0,1,4,14,9.7,+19,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
29,29,2002-03-24,27-063,ATL,@,NJN,L (-14),1,29:33,4,7,.571,0,0,,2,2,1.000,1,1,2,2,0,0,1,1,10,7.7,-10,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
30,30,2002-03-26,27-065,ATL,,NJN,W (+26),1,24:59,3,6,.500,0,0,,3,3,1.000,0,2,2,0,2,0,2,4,9,5.0,+7,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
31,31,2002-03-28,27-067,ATL,,TOR,L (-2),1,36:20,1,4,.250,0,0,,3,3,1.000,4,7,11,0,0,0,3,3,5,3.3,-2,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
32,32,2002-03-29,27-068,ATL,@,MIA,L (-12),1,28:58,2,6,.333,0,0,,2,4,.500,1,2,3,0,0,1,0,6,6,1.4,-8,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
33,33,2002-03-31,27-070,ATL,,SAC,L (-1),1,43:00,6,11,.545,0,1,.000,4,4,1.000,1,8,9,2,3,2,3,1,16,16.2,+3,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
34,34,2002-04-02,27-072,ATL,,MIL,W (+8),1,24:10,4,7,.571,0,0,,0,0,,1,1,2,0,1,0,0,3,8,5.5,+2,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
35,35,2002-04-04,27-074,ATL,,IND,W (+1),1,32:56,2,3,.667,0,0,,3,4,.750,0,9,9,2,1,0,1,3,7,8.2,+8,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
36,36,2002-04-06,27-076,ATL,,CHH,L (-7),1,43:03,5,14,.357,0,1,.000,6,6,1.000,7,5,12,2,1,1,3,4,16,13.1,-5,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
37,37,2002-04-08,27-078,ATL,@,DET,L (-6),1,39:23,5,10,.500,0,0,,2,4,.500,5,4,9,3,0,0,0,6,12,10.6,+6,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
38,38,2002-04-10,27-080,ATL,@,CHH,W (+6),1,22:17,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,4,0,-4.4,+6,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
39,39,2002-04-12,27-082,ATL,@,TOR,L (-39),1,27:01,2,8,.250,0,1,.000,0,0,,3,0,3,1,0,0,1,3,4,-0.2,-22,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
40,40,2002-04-13,27-083,ATL,,CLE,W (+5),1,50:24,4,9,.444,0,0,,9,10,.900,9,3,12,3,2,2,0,2,17,23.8,+12,2002,newblir01,https://www.basketball-reference.com/players/n/newblir01/gamelog/2002
